DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
02/13/2026,13,20166.66,20129.6,20489.8,19118.2,2060.17,2146.2,1911.1,1768.6,981.38,1245.4,920.1,844.0,2371.59,2574.8,2395.5,2196.9,9116.18,9155.5,9233.2,8675.5,2186.44,2201.5,2411.5,2296.0,3450.9,2806.2,3618.4,3337.2,20207.27,N
02/13/2026,14,19977.87,19720.5,20920.0,19464.6,2132.91,2106.4,2175.4,1977.1,958.93,1193.8,972.6,881.6,2134.37,2499.1,2429.2,2208.5,9673.78,8940.1,9318.1,8778.1,1735.28,2181.8,2328.7,2191.4,3342.6,2799.3,3696.0,3427.9,20323.62,N
02/13/2026,15,16842.17,18995.1,17819.5,16184.5,1977.12,1856.1,2102.0,1872.4,723.44,1075.3,679.5,605.8,1257.38,2276.8,1291.0,1112.0,8302.16,8515.2,8862.6,8176.8,1491.35,2181.2,1456.7,1345.9,3090.72,3090.5,3427.7,3071.6,17704.97,N
02/13/2026,16,13113.38,15867.7,13030.6,11501.1,1235.91,1549.8,1386.3,1151.9,664.08,860.9,460.2,377.7,833.61,1787.8,612.2,482.4,6848.73,7127.0,6907.3,6240.3,1304.53,1915.4,1315.6,1193.4,2226.52,2626.8,2349.0,2055.4,14234.54,N
02/13/2026,17,7149.86,10393.6,7315.5,5969.6,647.66,1068.0,514.4,365.6,288.93,443.4,278.5,214.9,539.88,1106.7,598.1,451.6,3375.54,4817.9,3478.9,2877.2,1086.53,1286.8,1333.2,1187.3,1211.32,1670.8,1112.4,873.0,8588.73,N
02/13/2026,18,2357.17,2990.5,2290.9,1708.6,287.45,395.5,228.2,152.9,73.22,140.2,62.1,42.5,258.56,474.9,253.1,190.1,879.44,1064.0,831.2,623.3,463.04,480.4,560.0,454.7,395.46,435.5,356.3,245.1,3219.84,N
02/13/2026,19,66.39,79.3,62.5,47.0,16.82,11.7,13.6,10.4,2.88,11.9,2.1,1.5,27.26,42.0,22.9,16.8,5.91,3.0,4.6,3.1,10.22,8.5,15.9,12.6,3.3,2.2,3.4,2.6,188.83,N
02/13/2026,20,1.06,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,N
02/13/2026,21,1.39,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,N
02/13/2026,22,0.77,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,N
02/13/2026,23,0.73,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,N
02/13/2026,24,0.65,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.95,N
02/14/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/14/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/14/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/14/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/14/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/14/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/14/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/14/2026,8,,314.3,326.3,231.9,,19.0,19.1,12.8,,24.9,25.2,17.9,,28.7,34.3,24.3,,177.7,177.7,127.5,,39.6,45.6,32.6,,24.4,24.4,16.8,,N
02/14/2026,9,,3391.0,3449.4,2356.3,,355.0,356.8,230.9,,576.8,576.8,427.3,,1038.0,1081.0,713.2,,959.3,959.3,661.3,,324.9,338.5,235.4,,137.0,137.0,88.2,,N
02/14/2026,10,,7674.4,7762.1,4778.8,,1017.8,1017.8,588.2,,1542.9,1542.9,1125.5,,2518.4,2580.4,1574.1,,1802.4,1802.4,1044.7,,552.6,578.3,348.6,,240.3,240.3,97.7,,N
02/14/2026,11,,9916.9,10008.5,5623.5,,1438.3,1453.3,788.4,,1863.2,1863.2,1412.5,,3118.3,3174.7,1901.3,,2387.9,2387.9,1080.0,,773.9,794.1,383.1,,335.3,335.3,58.2,,N
02/14/2026,12,,11532.6,11679.8,6892.7,,1776.9,1813.4,1099.6,,1907.4,1907.4,1495.8,,3457.0,3538.7,2319.0,,2807.9,2807.9,1289.0,,1082.0,1111.0,565.2,,501.4,501.4,124.1,,N
02/14/2026,13,,12846.2,13015.2,8291.8,,2249.1,2310.3,1527.1,,1861.9,1861.9,1443.0,,3773.1,3852.8,2878.1,,2857.0,2857.0,1321.8,,1335.9,1364.0,785.9,,769.2,769.2,335.9,,N
02/14/2026,14,,12532.0,12686.3,8381.5,,2214.6,2266.5,1547.6,,1784.7,1784.7,1404.4,,3844.4,3921.4,3103.4,,2287.4,2287.4,970.7,,1530.9,1556.3,964.5,,870.0,870.0,390.9,,N
02/14/2026,15,,12035.9,12215.8,8029.2,,2127.7,2187.8,1479.2,,1679.4,1679.4,1252.8,,4060.3,4148.9,3287.0,,1713.4,1713.4,588.7,,1628.2,1659.4,1069.7,,826.9,826.9,351.8,,N
02/14/2026,16,,11543.2,11798.9,7520.3,,2222.1,2296.5,1507.5,,1561.9,1561.9,1087.2,,4170.2,4252.0,3157.5,,1196.2,1196.2,297.0,,1694.5,1794.0,1190.6,,698.3,698.3,280.5,,N
02/14/2026,17,,10956.7,11191.2,6498.9,,2122.7,2204.4,1313.6,,1327.3,1327.3,833.6,,4291.9,4404.8,2945.4,,872.6,872.6,126.8,,1743.1,1783.0,1084.0,,599.1,599.1,195.5,,N
02/14/2026,18,,4571.0,4714.7,2045.1,,826.7,877.4,341.5,,502.8,502.8,254.5,,2016.5,2093.4,1094.7,,319.5,322.0,12.4,,660.3,673.9,300.4,,245.2,245.2,41.6,,N
02/14/2026,19,,226.1,249.7,47.3,,37.3,41.5,3.9,,27.9,28.8,10.4,,109.7,123.2,27.4,,12.2,12.3,0.2,,30.6,35.5,5.4,,8.4,8.4,0.0,,N
02/14/2026,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/14/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/14/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/14/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/14/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
