DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
09/10/2026,1,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.78,N
09/10/2026,2,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.84,N
09/10/2026,3,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,N
09/10/2026,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,N
09/10/2026,5,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.88,N
09/10/2026,6,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.9,N
09/10/2026,7,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.89,N
09/10/2026,8,1455.86,1231.6,1286.2,1462.8,117.41,99.1,110.5,145.5,41.65,37.4,41.0,46.7,54.74,47.0,61.2,72.7,868.85,748.3,750.7,831.6,96.79,93.0,101.8,111.6,276.42,206.8,221.0,254.7,700.12,N
09/10/2026,9,15665.46,13324.5,14561.5,15158.9,1548.7,1718.8,1534.6,1689.1,530.71,698.9,661.0,685.0,2070.28,1690.0,1759.1,1927.4,7508.86,5971.9,6892.7,7020.8,1591.58,1181.8,1400.0,1377.9,2415.33,2063.1,2314.1,2458.7,12773.45,N
09/10/2026,10,27798.51,25816.0,29032.5,28406.2,3553.01,3532.8,3495.0,3452.9,1084.89,1545.0,969.2,944.2,4704.84,4155.9,4788.7,4804.0,11679.27,10431.9,12555.2,12203.6,2651.36,2365.4,2855.5,2671.4,4125.14,3785.0,4368.9,4330.1,26845.01,N
09/10/2026,11,30976.97,30035.9,31466.9,30403.8,4441.9,4066.8,4301.3,4149.3,1679.19,1968.8,1399.1,1314.0,5204.95,4891.3,5348.3,5207.4,12164.52,11835.1,12808.2,12401.3,2966.15,2906.9,3067.9,2906.3,4520.26,4367.0,4542.1,4425.5,30754.9,N
09/10/2026,12,31624.46,30827.2,30742.6,29125.3,4484.78,4110.4,4466.5,4142.9,1956.91,2065.6,1837.5,1726.3,5247.6,5084.4,5160.0,4897.8,12174.19,11978.1,11828.4,11255.4,3222.17,3113.7,3086.7,2924.2,4538.81,4475.0,4363.5,4178.7,31818.88,N
09/10/2026,13,30933.69,30516.3,30434.7,28674.9,3940.22,3797.4,4165.6,3759.9,1764.12,2028.7,1857.5,1744.2,5202.83,5076.5,5048.2,4756.0,12309.54,12023.6,11932.2,11379.7,3248.02,3178.3,3179.2,3042.8,4468.96,4411.8,4252.0,3992.3,31251.38,N
09/10/2026,14,28761.81,28668.0,28841.0,27048.5,2663.66,3666.4,3012.0,2611.6,2050.93,1879.0,1845.6,1731.5,4989.63,4893.7,4979.6,4707.9,11749.68,11146.2,11748.6,11150.6,3027.55,3038.9,3151.3,3001.8,4280.36,4043.8,4103.9,3845.1,29374.6,N
09/10/2026,15,26003.48,27553.3,26161.6,24466.0,2085.8,3471.9,1983.3,1714.0,2117.92,1814.4,2207.5,2059.7,4830.55,4784.5,4756.9,4506.4,10397.26,10735.0,10689.5,10092.0,2845.08,2951.8,2776.7,2673.0,3726.87,3795.7,3747.7,3420.9,26790.02,N
09/10/2026,16,22646.59,25360.6,22075.8,20257.7,1810.01,2649.4,1728.8,1459.0,1953.42,1560.9,2062.5,1892.7,4559.93,4663.1,4460.4,4174.4,8338.12,10212.5,7993.2,7310.8,2720.18,2784.7,2675.4,2533.4,3264.93,3490.0,3155.5,2887.4,23326.24,N
09/10/2026,17,19843.67,21927.7,19033.2,17059.0,1428.84,1772.9,1316.8,1044.0,1486.99,1585.8,1772.3,1563.0,4201.54,4300.0,4156.8,3872.9,7370.91,8677.9,6731.0,5999.5,2362.28,2505.5,2259.2,2108.2,2993.11,3085.6,2797.1,2471.4,20730.16,N
09/10/2026,18,14229.6,17787.4,13702.4,11561.7,847.04,1501.9,842.5,605.0,743.64,1415.0,790.4,632.0,3594.97,3813.3,3361.3,2974.0,4830.62,6526.0,4567.9,3768.5,2027.2,2166.7,1914.1,1759.9,2186.13,2364.5,2226.2,1822.3,15299.79,N
09/10/2026,19,8040.01,9245.4,7278.3,5684.0,577.65,919.5,467.3,309.4,606.69,848.4,469.3,390.3,2515.93,2486.4,2292.8,1850.1,2243.19,2625.4,2032.4,1524.5,1206.89,1220.0,1062.7,917.3,889.66,1145.7,953.8,692.4,9414.0,N
09/10/2026,20,1066.8,1134.2,1172.0,858.2,160.29,151.4,143.7,79.9,86.15,114.3,113.5,95.0,410.04,446.6,490.3,366.3,194.28,184.7,198.1,144.7,167.68,129.9,170.2,135.6,48.36,107.3,56.2,36.7,1891.73,N
09/10/2026,21,5.88,0.1,0.3,0.3,5.75,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.09,0.1,0.3,0.3,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.57,N
09/10/2026,22,5.87,0.0,0.0,0.0,5.75,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,N
09/10/2026,23,5.92,0.0,0.0,0.0,5.75,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.84,N
09/10/2026,24,1.96,0.0,0.0,0.0,1.81,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.77,N
09/11/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/11/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
