DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
08/28/2026,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.74,N
08/28/2026,2,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.76,N
08/28/2026,3,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,N
08/28/2026,4,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,N
08/28/2026,5,0.11,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.8,N
08/28/2026,6,0.14,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,N
08/28/2026,7,0.86,0.1,0.1,0.1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.83,N
08/28/2026,8,2254.47,1864.2,2060.0,2302.0,238.2,190.6,213.1,271.3,67.91,76.5,93.1,104.3,125.32,94.1,120.5,141.0,1255.93,1079.5,1136.6,1235.4,164.2,142.9,157.3,171.2,402.91,280.6,339.4,378.8,1232.55,N
08/28/2026,9,16697.43,15882.0,16147.4,16839.5,2139.85,2089.3,2260.4,2490.0,682.16,930.7,637.9,679.1,2283.0,1979.4,2238.2,2398.3,7664.16,7158.6,7228.8,7361.8,1496.4,1446.9,1370.1,1333.4,2431.86,2277.1,2412.0,2576.9,13871.0,N
08/28/2026,10,28481.83,27978.9,28664.0,28237.0,3970.7,3870.4,4031.9,4043.7,1259.87,1848.0,1136.6,1127.2,4654.56,4223.1,4855.0,4833.5,11830.52,11469.5,12009.0,11751.6,2805.98,2690.9,2773.8,2609.1,3960.2,3877.0,3857.7,3871.9,27436.86,N
08/28/2026,11,31497.0,31560.1,30602.3,29837.6,4352.33,4350.8,4311.0,4244.6,1505.24,2106.9,1267.0,1184.3,5186.03,4892.1,5061.2,4961.9,13035.98,12793.9,12654.5,12352.6,3031.78,3171.4,3122.1,2945.7,4385.64,4245.0,4186.5,4148.5,31277.88,N
08/28/2026,12,32633.38,32759.8,31305.8,30190.5,4397.89,4535.4,4369.9,4205.2,1512.12,2178.8,1443.6,1373.2,5285.7,5104.6,5065.8,4863.8,13645.36,13210.5,13001.7,12558.6,3322.36,3421.6,3170.0,3057.0,4469.95,4308.9,4254.8,4132.7,32730.56,N
08/28/2026,13,32613.41,32110.3,31725.1,30370.5,4362.07,4415.7,4362.5,4146.8,2134.87,2171.9,1727.7,1669.2,5311.78,5066.0,5059.3,4832.5,12912.86,12817.7,12742.5,12199.5,3492.51,3423.6,3514.5,3350.0,4399.32,4215.4,4318.6,4172.5,32991.2,N
08/28/2026,14,31488.62,30809.0,31194.8,29809.0,4284.21,4291.1,4249.3,4049.8,2370.34,2147.9,2356.4,2279.5,5277.24,4989.9,5160.7,4951.0,11856.61,12066.2,11687.3,11171.8,3449.32,3206.1,3502.8,3287.5,4250.9,4107.8,4238.3,4069.4,32019.81,N
08/28/2026,15,29838.87,29968.7,28662.7,27243.1,4303.71,4230.2,4167.9,3950.5,2330.61,2159.6,2383.3,2323.4,5166.0,4937.3,5080.9,4879.3,10440.44,11383.8,9593.8,9010.2,3496.25,3174.7,3402.3,3204.4,4101.86,4083.1,4034.5,3875.3,30305.47,N
08/28/2026,16,28627.03,28598.3,27398.3,25753.0,4262.91,4049.9,4108.4,3755.3,2376.42,2329.6,2367.6,2308.1,5079.24,4797.4,4900.6,4630.8,9724.91,10462.4,9101.3,8541.2,3176.28,3053.3,3177.7,2957.4,4007.27,3905.7,3742.7,3560.2,29005.94,N
08/28/2026,17,26312.6,26096.7,25898.3,24006.7,4111.02,3908.1,4068.0,3790.7,2204.63,2332.3,2254.5,2149.8,5022.61,4684.6,4799.3,4403.5,8455.53,8704.8,8313.3,7699.9,2622.77,2721.3,2793.0,2534.8,3896.04,3745.6,3670.2,3428.0,27086.89,N
08/28/2026,18,23012.56,23086.7,22005.2,20025.8,3913.31,3603.4,3781.1,3434.9,2158.87,2006.4,2008.5,1889.0,4921.54,4226.1,4575.6,4174.2,7037.86,7541.1,6740.0,6106.3,1761.82,2440.7,1819.6,1632.3,3219.16,3269.0,3080.4,2789.1,23935.43,N
08/28/2026,19,16196.44,15010.2,15220.1,13017.0,3065.8,2607.3,2887.2,2383.9,1715.42,1479.4,1597.8,1448.5,4151.77,3284.9,3824.4,3387.1,4258.63,4301.4,3939.6,3318.3,1081.8,1458.1,1086.2,934.4,1923.02,1879.1,1884.9,1544.8,18147.97,N
