DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
06/11/2026,1,2.23,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,3.63,N
06/11/2026,2,2.41,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,3.79,N
06/11/2026,3,2.34,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,3.78,N
06/11/2026,4,2.28,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,3.7,N
06/11/2026,5,2.32,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,3.71,N
06/11/2026,6,2.32,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,5.62,N
06/11/2026,7,244.62,287.1,378.2,412.7,30.92,25.1,31.5,39.9,25.39,17.3,21.3,24.3,2.09,2.9,4.8,4.8,138.96,190.5,252.4,268.5,6.54,9.4,14.2,14.7,40.72,41.9,54.0,60.5,98.38,N
06/11/2026,8,6078.83,5451.8,5426.3,5432.6,715.83,789.1,815.4,833.6,574.03,518.3,653.0,675.7,326.83,613.6,448.2,483.8,2718.4,2460.1,2171.6,2131.0,557.56,375.5,405.1,403.0,1186.18,695.2,933.0,905.5,4784.41,N
06/11/2026,9,13269.11,14467.8,15056.5,14137.9,1434.57,1954.9,1929.9,1787.2,1175.45,1621.2,1569.1,1552.8,972.66,2423.7,1370.3,1368.1,6125.35,5716.0,5808.7,5382.9,1546.25,1067.0,1735.5,1638.2,2014.83,1685.0,2643.0,2408.7,13676.28,N
06/11/2026,10,17743.01,20746.8,18822.9,17601.3,1638.35,2590.2,2195.5,1980.3,1490.07,2137.9,1474.0,1469.2,1220.94,3726.8,1691.4,1581.0,8951.3,7946.7,8448.7,7924.8,2091.68,1758.3,2303.6,2191.3,2350.67,2586.9,2709.7,2454.7,19198.38,N
