DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
12/13/2025,11,13385.05,13534.0,13356.8,12460.9,1646.14,1960.1,1437.3,1330.8,1802.09,1825.2,1917.8,1837.3,3858.02,3782.1,4084.6,3917.5,3864.69,3817.1,4107.1,3754.4,951.46,1063.8,742.8,666.8,1262.65,1085.7,1067.2,954.1,13304.82,N
12/13/2025,12,14525.57,14285.1,14307.7,13333.7,1981.4,1973.3,1752.7,1643.9,1770.31,1744.4,1794.2,1712.4,3671.14,3730.7,3677.8,3523.3,4319.97,4304.1,4564.1,4172.8,1135.26,1296.8,1048.0,954.1,1647.49,1235.8,1470.9,1327.2,14639.2,N
12/13/2025,13,15839.39,15207.4,15528.1,14608.3,2156.98,1925.9,2128.5,2028.8,1690.18,1651.1,1703.7,1638.2,3580.55,3654.9,3566.9,3450.7,4941.07,4839.9,4730.1,4356.7,1401.5,1635.0,1328.9,1238.4,2069.11,1500.6,2070.0,1895.5,15727.66,N
12/13/2025,14,15893.17,15841.0,16813.7,15783.3,2246.83,2020.3,2382.8,2302.6,1623.44,1687.6,1780.7,1727.3,3476.65,3664.5,3531.9,3415.5,4860.53,4924.7,5219.8,4784.3,1627.96,1851.9,1579.0,1472.3,2057.76,1692.0,2319.5,2081.3,16160.54,N
12/13/2025,15,16635.06,16382.0,16642.2,15473.2,2339.38,2270.0,2379.9,2292.1,1686.47,1812.0,1875.4,1814.7,3613.26,3807.1,3515.6,3388.2,4935.58,4708.4,4924.9,4461.6,1830.78,1872.1,1703.7,1574.3,2229.59,1912.4,2242.7,1942.3,16730.46,N
12/13/2025,16,16278.54,15836.4,16076.1,14655.8,2276.96,2355.4,2211.3,2076.3,1686.38,1821.3,1829.8,1732.9,3460.86,3787.4,3321.3,3121.3,4694.64,4192.8,4795.5,4264.4,1919.48,1782.5,1735.3,1588.3,2240.22,1897.0,2182.9,1872.6,16960.28,N
12/13/2025,17,8181.65,8498.3,8814.1,7243.9,1264.24,1350.9,1341.4,1072.8,1009.44,997.5,1039.9,866.6,1920.04,2555.1,1971.9,1631.9,1934.5,1793.4,2240.9,1877.4,1103.24,965.8,1122.6,963.3,950.19,835.6,1097.4,831.9,10203.99,N
12/13/2025,18,563.01,632.3,677.8,517.1,54.95,105.1,115.4,83.2,70.16,74.9,95.2,72.6,251.45,278.2,244.9,183.9,69.75,64.7,86.3,71.1,82.24,72.4,94.3,76.6,34.46,37.0,41.7,29.7,1234.2,N
12/13/2025,19,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,1.97,N
12/13/2025,20,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,1.23,N
12/13/2025,21,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.33,N
12/13/2025,22,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,1.38,N
12/13/2025,23,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,1.47,N
12/13/2025,24,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,1.33,N
12/14/2025,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/14/2025,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/14/2025,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/14/2025,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/14/2025,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/14/2025,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/14/2025,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/14/2025,8,,319.2,327.3,234.8,,17.3,17.5,11.8,,7.5,7.6,5.3,,4.4,5.2,2.3,,211.6,211.6,152.9,,28.3,34.5,24.7,,50.1,50.9,37.8,,N
12/14/2025,9,,4000.9,4039.0,2880.4,,503.4,503.4,358.6,,423.0,423.0,316.9,,283.6,305.4,202.0,,1882.7,1882.7,1333.3,,333.6,341.7,233.2,,574.6,582.8,436.4,,N
12/14/2025,10,,8589.1,8650.4,5873.4,,1179.8,1179.8,821.3,,1124.8,1124.8,823.9,,713.6,738.0,398.8,,3817.2,3817.2,2591.6,,611.6,629.1,393.1,,1142.1,1161.5,844.7,,N
12/14/2025,11,,10957.2,11039.6,7058.4,,1552.8,1552.8,1104.9,,1418.1,1418.1,1063.7,,975.4,1000.3,400.6,,4743.4,4743.4,3056.9,,806.3,837.9,426.2,,1461.2,1487.1,1006.1,,N
12/14/2025,12,,12768.7,12867.2,8726.7,,1706.3,1706.3,1260.4,,1521.7,1521.7,1198.6,,1255.7,1282.9,598.2,,5615.5,5615.5,3908.3,,975.5,1017.1,559.0,,1694.0,1723.7,1202.2,,N
12/14/2025,13,,14418.0,14536.7,10396.5,,1777.9,1777.9,1370.2,,1568.8,1568.8,1374.7,,1469.5,1496.6,805.8,,6511.9,6511.9,4717.0,,1106.1,1163.4,693.3,,1983.8,2018.1,1435.5,,N
12/14/2025,14,,14737.8,14857.1,10836.4,,1787.1,1787.1,1381.0,,1599.5,1599.5,1406.1,,1515.3,1541.1,857.6,,6811.6,6811.6,5059.3,,995.1,1050.3,644.2,,2029.2,2067.5,1488.2,,N
12/14/2025,15,,14927.7,15054.6,10632.7,,1818.7,1818.7,1324.7,,1715.6,1715.6,1488.1,,1394.4,1430.9,724.6,,7054.8,7054.8,5095.7,,836.1,884.9,507.6,,2108.1,2149.7,1492.0,,N
12/14/2025,16,,14403.9,14503.6,9502.4,,1744.9,1744.9,1188.9,,1701.2,1701.2,1340.5,,1205.8,1235.6,520.4,,6999.1,6999.1,4720.0,,636.4,664.0,312.1,,2116.5,2158.8,1420.5,,N
12/14/2025,17,,7454.3,7514.3,3378.7,,1130.4,1130.4,578.5,,927.5,927.5,599.1,,882.3,907.3,242.3,,3054.0,3054.0,1325.5,,366.6,383.5,95.8,,1093.5,1111.6,537.5,,N
12/14/2025,18,,560.1,582.6,36.1,,105.7,105.7,3.9,,74.1,76.2,20.6,,170.1,182.2,4.7,,112.3,112.3,4.3,,43.4,50.8,0.5,,54.5,55.4,2.1,,N
12/14/2025,19,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/14/2025,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/14/2025,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/14/2025,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/14/2025,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/14/2025,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
