DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
03/17/2026,1,0.29,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.99,N
03/17/2026,2,0.41,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.05,N
03/17/2026,3,0.56,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.2,N
03/17/2026,4,0.86,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.55,N
03/17/2026,5,0.65,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.38,N
03/17/2026,6,0.91,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.44,N
03/17/2026,7,1.4,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,2.07,N
03/17/2026,8,241.79,224.1,251.0,279.8,4.53,3.1,3.7,3.7,0.93,1.0,1.1,1.1,0.34,0.0,0.0,0.0,192.84,173.9,192.6,213.9,16.64,12.7,18.6,20.4,26.51,33.4,35.0,40.7,79.14,N
03/17/2026,9,9643.17,9280.5,9378.4,9947.2,689.16,787.9,788.7,859.6,446.9,400.1,431.4,458.2,610.27,659.1,846.0,910.8,5258.38,5067.6,5019.0,5263.2,1084.11,991.4,990.7,1041.9,1554.35,1374.4,1302.6,1413.5,7710.28,N
03/17/2026,10,23062.02,27938.0,28883.1,28945.8,1895.07,2966.9,3168.8,3197.8,1792.61,1886.5,2065.1,2092.8,1175.02,3664.6,3955.6,3965.5,11569.6,12498.1,12397.6,12353.9,2899.9,3076.7,3156.3,3166.3,3729.82,3845.2,4139.7,4169.5,26389.95,N
03/17/2026,11,26048.56,32796.2,32563.8,32121.0,1481.97,3557.6,3744.6,3686.6,2126.6,2323.5,2421.2,2395.1,1713.68,4766.4,4599.7,4521.4,13421.3,14235.9,13519.9,13381.3,3198.81,3415.1,3599.0,3574.5,4106.2,4497.7,4679.4,4562.1,32585.11,N
03/17/2026,12,26223.45,33307.2,32838.1,32070.9,1449.41,3636.4,3732.8,3628.2,2176.0,2317.2,2400.1,2344.5,1802.52,4811.0,4497.1,4343.5,13587.79,14436.0,13891.0,13655.8,3219.89,3474.7,3653.1,3602.7,3987.84,4631.9,4664.0,4496.2,33383.63,N
03/17/2026,13,26185.03,33467.5,32559.4,31627.0,1902.66,3637.4,3471.3,3369.5,2220.39,2348.1,2398.4,2336.7,1831.17,4883.2,4611.1,4452.3,12968.05,14306.5,13793.4,13390.6,3224.44,3560.2,3598.4,3540.9,4038.32,4732.1,4686.8,4537.0,33192.11,N
03/17/2026,14,25212.84,32784.7,32729.5,31996.2,2153.97,3533.9,3444.8,3354.2,2221.03,2339.2,2444.4,2393.5,2041.9,4720.2,4608.4,4469.9,11638.65,14056.2,13814.0,13552.3,3192.93,3512.1,3675.5,3621.6,3964.36,4623.1,4742.4,4604.7,33407.38,N
03/17/2026,15,23502.74,32734.2,32892.2,32360.4,1685.54,3506.4,3449.4,3370.8,2214.75,2364.3,2485.1,2454.6,1937.86,4639.9,4558.2,4439.7,11186.43,14106.2,13973.0,13807.5,2763.04,3514.4,3653.4,3605.8,3715.12,4603.0,4773.1,4682.0,33234.29,N
03/17/2026,16,22264.77,32643.5,32633.4,31937.2,1446.64,3455.5,3404.3,3301.3,2087.64,2397.0,2462.2,2431.3,1804.98,4594.2,4536.6,4418.5,11085.58,14086.8,14031.5,13776.3,2431.54,3483.1,3482.6,3431.6,3408.39,4626.9,4716.2,4578.2,33472.03,N
03/17/2026,17,20980.72,31724.7,31451.0,30333.2,1439.03,3379.0,3384.2,3254.6,1824.98,2386.3,2369.9,2259.8,1395.31,4485.8,4489.6,4342.1,10723.15,13580.2,13437.7,13013.9,2373.82,3390.7,3474.8,3408.3,3224.43,4502.7,4294.8,4054.5,32573.44,N
03/17/2026,18,17907.36,29333.3,28162.9,26670.2,1363.25,3181.0,3213.5,3052.3,1946.46,2312.8,2119.6,2029.3,790.55,4267.6,4243.3,4055.2,8960.68,12174.5,11496.3,10840.1,2151.7,3252.6,3239.3,3139.0,2694.72,4144.8,3850.9,3554.3,30789.37,N
03/17/2026,19,11461.18,16143.1,16355.1,14064.4,906.7,2061.3,1940.4,1582.9,1241.37,1552.1,1304.8,1157.9,802.89,3292.3,3254.9,2932.7,5171.49,5296.7,5727.5,4887.2,1765.11,1868.6,2018.7,1830.8,1573.62,2072.1,2108.8,1672.9,21016.1,N
03/17/2026,20,1640.4,1657.6,2173.3,1612.0,288.51,268.0,348.3,225.9,198.64,209.5,208.1,152.8,545.93,567.8,797.1,601.8,289.26,305.1,407.4,309.3,230.58,187.9,275.8,218.8,87.48,119.3,136.6,103.4,3858.32,N
03/17/2026,21,3.06,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.22,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.57,0.0,0.0,0.0,151.87,N
03/17/2026,22,2.88,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.59,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.23,0.0,0.0,0.0,5.7,N
03/17/2026,23,1.77,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.47,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.23,0.0,0.0,0.0,3.07,N
03/17/2026,24,1.71,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.56,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.08,0.0,0.0,0.0,2.38,N
03/18/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/18/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/18/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/18/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/18/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
