DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
02/22/2026,1,0.29,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.63,N
02/22/2026,2,0.29,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.7,N
02/22/2026,3,0.28,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.73,N
02/22/2026,4,0.29,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.67,N
02/22/2026,5,0.29,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.66,N
02/22/2026,6,0.27,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,N
02/22/2026,7,2.52,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,2.23,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.64,N
02/22/2026,8,3790.4,2766.7,3453.5,3720.0,263.48,166.6,224.3,252.0,103.56,81.0,102.6,114.6,148.54,108.7,172.0,188.9,2281.37,1671.6,2059.8,2186.4,405.75,349.8,412.9,441.1,587.7,389.0,481.9,537.0,2234.03,N
02/22/2026,9,21239.56,19437.8,22087.8,22444.2,2174.67,1818.8,2355.8,2381.4,1351.08,1089.3,1205.4,1228.2,2411.08,1909.0,2114.3,2129.1,10115.54,9663.8,10614.3,10779.9,1983.91,2263.6,2606.9,2652.1,3203.28,2693.3,3191.1,3273.5,19205.83,N
02/22/2026,10,29388.0,30474.4,33115.9,32643.4,3287.83,3125.4,3460.6,3398.4,2378.23,2295.4,2447.5,2428.1,4675.26,4111.4,4867.5,4687.9,12487.83,13532.3,14139.2,14036.4,2053.38,3286.1,3494.8,3465.3,4505.47,4123.8,4706.3,4627.3,31756.67,N
02/22/2026,11,29321.94,31532.2,32921.5,32015.3,3129.85,3333.8,3454.7,3325.4,2431.26,2327.1,2479.5,2423.2,4733.59,4483.1,4972.3,4722.8,12386.4,13619.8,13931.9,13675.0,2160.12,3384.7,3505.5,3438.1,4480.72,4383.7,4577.6,4430.8,32725.1,N
02/22/2026,12,27711.41,31879.8,31911.8,30936.9,2806.62,3344.8,3346.5,3239.1,2377.65,2337.2,2398.3,2331.7,3519.49,4682.5,4606.3,4376.1,12266.68,13699.8,13544.4,13203.2,2399.52,3431.4,3583.3,3514.6,4341.45,4384.1,4433.0,4272.2,32071.92,N
