DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
04/02/2026,18,19345.68,20974.0,20497.9,18894.8,2612.03,3209.9,3226.9,3080.2,2162.76,2286.6,2420.1,2345.4,4199.79,4466.8,4776.5,4613.7,6391.06,6242.7,6168.1,5438.2,1373.16,1999.2,1334.7,1197.9,2606.88,2768.8,2571.6,2219.4,22179.63,N
04/02/2026,19,12632.81,13225.8,13768.4,11838.5,1758.37,2322.6,2315.1,1998.2,1669.74,1394.1,1447.4,1301.1,3186.6,3669.9,3941.4,3644.0,3599.41,3154.0,3553.4,2927.8,755.26,1170.6,656.1,543.8,1663.43,1514.6,1855.0,1423.6,16515.39,N
04/02/2026,20,2612.01,2283.2,2784.7,2067.2,499.82,451.2,612.8,408.1,271.02,323.4,234.5,168.6,997.72,934.3,1102.6,851.0,447.29,302.3,466.6,358.5,135.45,137.8,131.6,102.2,260.71,134.2,236.6,178.8,4286.22,N
04/02/2026,21,6.77,4.6,2.2,1.5,0.02,0.0,0.0,0.0,0.76,0.5,0.9,0.6,2.0,4.1,1.3,0.9,3.98,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.35,N
04/02/2026,22,0.44,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.07,0.0,0.0,0.0,2.07,N
04/02/2026,23,0.55,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.12,0.0,0.0,0.0,2.58,N
04/02/2026,24,0.58,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.12,0.0,0.0,0.0,2.09,N
04/03/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/03/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/03/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/03/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/03/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/03/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/03/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/03/2026,8,,393.4,405.3,293.4,,33.4,34.1,26.6,,27.9,28.2,21.7,,16.9,22.0,17.9,,239.2,240.1,170.4,,27.8,32.7,22.4,,48.2,48.2,34.4,,N
04/03/2026,9,,4854.7,4915.5,3479.3,,512.5,512.5,389.9,,588.6,588.6,434.3,,783.7,819.8,589.1,,2055.3,2061.7,1413.9,,471.5,489.8,336.1,,443.1,443.1,316.0,,N
04/03/2026,10,,10212.2,10317.9,7213.1,,1169.8,1169.8,867.5,,1426.7,1426.7,1040.4,,1843.0,1897.5,1298.7,,3827.7,3837.2,2642.9,,963.4,1005.1,689.7,,981.6,981.6,673.9,,N
04/03/2026,11,,13231.3,13334.1,8966.0,,1625.6,1625.6,1143.9,,1664.9,1664.9,1169.9,,2186.6,2221.2,1422.0,,5013.7,5027.4,3353.7,,1400.9,1455.4,991.0,,1339.6,1339.6,885.5,,N
04/03/2026,12,,16476.8,16639.2,10451.5,,1985.2,1989.8,1296.5,,1666.6,1666.6,1198.2,,2658.0,2711.5,1656.7,,6456.9,6491.6,3929.0,,1853.0,1922.6,1237.9,,1857.1,1857.1,1133.2,,N
04/03/2026,13,,19341.3,19595.9,12518.3,,2010.5,2010.5,1228.9,,1714.0,1714.0,1229.2,,3011.5,3083.2,1966.5,,7975.7,8078.1,5011.6,,2217.2,2297.7,1568.2,,2412.4,2412.4,1513.9,,N
04/03/2026,14,,21147.5,21436.8,14389.1,,1941.8,1954.7,1242.0,,1591.6,1591.6,1135.8,,3490.0,3556.2,2347.0,,8806.7,8928.7,5975.1,,2401.5,2489.7,1736.2,,2915.9,2915.9,1953.0,,N
04/03/2026,15,,21183.8,21494.7,14820.7,,1626.5,1632.7,1037.3,,1546.6,1546.6,1114.4,,3600.6,3658.2,2565.1,,9004.3,9158.2,6310.2,,2440.9,2534.1,1761.6,,2964.9,2964.9,2032.1,,N
04/03/2026,16,,20164.9,20503.9,13766.0,,1390.6,1395.5,824.7,,1461.4,1461.4,1047.3,,3449.9,3501.6,2437.5,,8778.8,8965.3,5987.2,,2355.2,2451.1,1683.8,,2729.0,2729.0,1785.5,,N
04/03/2026,17,,19104.1,19535.7,12366.8,,1116.0,1129.1,571.4,,1668.0,1668.0,1268.3,,3350.4,3434.0,2271.2,,8462.8,8707.3,5374.0,,1988.8,2079.2,1306.1,,2518.1,2518.1,1575.8,,N
04/03/2026,18,,15038.0,15497.3,9001.4,,996.7,1027.1,467.1,,1489.3,1489.3,1107.4,,3019.5,3118.7,1957.1,,6135.5,6388.3,3546.0,,1623.7,1700.6,973.7,,1773.3,1773.3,950.1,,N
04/03/2026,19,,9058.4,9502.4,4698.1,,698.3,729.2,242.9,,1192.6,1192.6,869.3,,2326.1,2408.3,1383.9,,2965.5,3244.7,1401.9,,917.5,969.2,423.3,,958.4,958.4,376.8,,N
04/03/2026,20,,1654.0,1768.7,605.9,,196.6,209.5,49.8,,284.8,284.8,150.9,,590.1,631.1,282.7,,297.4,340.8,60.0,,142.0,150.6,38.2,,143.1,151.9,24.3,,N
04/03/2026,21,,5.9,6.5,2.8,,0.1,0.1,0.0,,0.8,0.8,0.5,,5.0,5.6,2.3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/03/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/03/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/03/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
