DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
01/02/2026,1,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.72,N
01/02/2026,2,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.74,N
01/02/2026,3,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.97,N
01/02/2026,4,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.93,N
01/02/2026,5,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.74,N
01/02/2026,6,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.93,N
01/02/2026,7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.87,N
01/02/2026,8,493.33,369.0,496.3,541.9,10.14,8.8,10.7,12.3,1.87,1.5,1.6,1.6,2.27,2.6,3.6,3.4,339.09,248.9,339.4,368.0,75.08,43.6,69.4,74.5,64.88,63.6,71.6,82.1,173.94,N
01/02/2026,9,9533.94,8502.1,9161.3,9546.0,822.56,839.9,842.1,903.1,419.8,475.3,489.4,513.4,692.84,920.9,779.2,825.5,5004.05,4009.2,4681.3,4787.9,1225.44,947.1,1146.5,1178.9,1369.25,1309.7,1222.8,1337.2,8363.87,N
01/02/2026,10,17888.58,20374.9,23534.2,23172.6,1560.83,2245.6,2583.8,2545.0,1462.53,1544.7,1654.0,1659.6,1629.29,3026.8,3098.8,3019.8,8433.58,8591.9,10410.4,10219.1,1952.22,2097.9,2692.8,2665.3,2850.13,2868.0,3094.4,3063.8,22737.02,N
