DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
09/18/2026,11,30333.64,30212.0,30900.2,29967.1,4573.04,4321.4,4630.3,4510.4,2327.2,2192.4,2363.5,2340.5,4936.16,4606.4,5181.0,5084.8,12482.69,12806.3,12801.7,12325.2,1924.74,2015.8,1820.6,1705.0,4089.81,4269.7,4103.1,4001.2,30646.84,N
09/18/2026,12,30313.48,31788.6,29342.3,27927.8,4635.7,4507.1,4544.0,4344.8,2309.45,2293.8,2315.4,2257.2,5084.16,5028.2,5000.2,4787.5,12040.62,13236.9,11483.1,10915.2,2192.89,2289.0,2208.4,2019.5,4050.66,4433.6,3791.2,3603.6,30551.33,N
09/18/2026,13,29816.61,30862.2,28962.5,27437.4,4323.19,4295.0,4333.9,4082.2,2155.04,2251.8,2189.8,2108.4,4972.63,5026.5,4861.9,4627.6,12385.06,12895.6,11622.5,11088.3,2034.82,2221.8,2266.0,2058.5,3945.87,4171.5,3688.4,3472.4,30173.88,N
09/18/2026,14,29570.12,29339.7,28659.9,27085.4,3898.66,4016.5,3849.7,3567.9,2078.17,2157.1,2046.0,1961.3,4838.36,4822.2,4757.0,4541.4,12749.74,12296.5,12267.5,11707.4,1931.7,2137.7,2003.1,1800.7,4073.49,3909.7,3736.6,3506.7,29833.36,N
09/18/2026,15,29479.53,29103.7,28857.2,27391.1,3994.78,3962.8,3700.7,3393.5,2137.29,2142.3,2127.1,2030.8,4829.71,4817.7,4676.6,4509.8,12816.15,12229.2,12743.9,12271.5,1834.05,2077.9,1878.1,1738.5,3867.55,3873.8,3730.8,3447.0,29738.93,N
09/18/2026,16,29104.58,28699.7,28172.8,26558.4,4071.56,3783.4,3929.8,3505.8,2056.19,2131.2,2077.6,1971.0,4901.18,4769.0,4743.9,4563.4,12814.0,12309.9,12475.6,11993.9,1618.85,1952.0,1605.9,1462.6,3642.8,3754.2,3340.0,3061.7,29318.89,N
09/18/2026,17,28014.16,27791.0,26824.5,24837.9,3991.02,3434.1,3889.2,3371.0,1971.39,2119.7,1940.9,1812.9,4738.99,4650.8,4606.1,4343.9,12470.18,12138.7,11923.5,11337.6,1520.98,1733.1,1569.5,1420.5,3321.6,3714.6,2895.3,2552.0,28475.99,N
09/18/2026,18,23964.91,22800.5,21807.6,19425.0,3453.03,3017.0,3297.8,2757.7,1894.65,1878.1,1693.3,1566.6,4412.33,3831.7,3711.1,3399.2,10440.12,9624.4,9737.6,8865.6,1102.14,1449.2,1005.6,871.8,2662.64,3000.1,2362.2,1964.1,25046.99,N
09/18/2026,19,11289.53,10165.9,10875.8,8355.8,2213.98,1654.9,1943.0,1359.7,1241.12,998.9,1061.0,916.9,2600.05,2328.5,2349.0,1889.4,3697.83,3361.0,3998.9,3121.4,511.49,695.5,472.0,364.1,1025.06,1127.1,1051.9,704.3,14066.1,N
09/18/2026,20,989.64,744.2,1074.5,714.9,244.27,148.5,264.6,158.8,147.34,101.1,164.8,128.5,425.1,287.5,453.8,299.0,52.93,114.5,80.0,56.8,62.93,40.1,50.6,38.9,57.07,52.5,60.7,32.9,1879.59,N
09/18/2026,21,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,N
09/18/2026,22,0.19,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.91,N
09/18/2026,23,0.12,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.79,N
09/18/2026,24,0.16,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.81,N
09/19/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/19/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/19/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/19/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/19/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/19/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/19/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/19/2026,8,,989.4,1046.3,786.6,,64.8,67.4,50.5,,24.3,24.6,19.0,,18.0,22.5,18.0,,645.0,685.3,516.2,,88.9,90.7,65.1,,148.4,155.8,117.8,,N
09/19/2026,9,,13220.2,13504.1,10689.8,,1629.5,1665.0,1393.8,,680.4,680.4,521.2,,976.4,1020.9,747.5,,6760.6,6923.2,5695.4,,1306.1,1347.4,872.4,,1867.2,1867.2,1459.5,,N
09/19/2026,10,,26658.2,27086.0,22334.3,,3647.2,3728.9,3324.9,,1712.0,1712.0,1476.7,,2842.1,2907.1,2122.5,,12175.6,12438.6,10665.1,,2591.4,2591.4,1664.7,,3689.9,3708.0,3080.4,,N
09/19/2026,11,,31138.6,31577.9,26843.8,,4350.7,4452.6,4034.3,,2114.4,2114.4,1925.6,,4283.4,4346.6,3416.0,,13197.1,13445.1,11729.3,,2953.2,2953.2,2097.2,,4239.8,4266.0,3641.4,,N
09/19/2026,12,,32017.2,32533.9,27224.2,,4478.4,4603.4,4111.3,,2175.7,2175.7,1966.7,,4579.9,4711.2,3745.8,,13325.7,13555.6,11494.7,,3097.3,3097.3,2241.1,,4360.2,4390.7,3664.6,,N
09/19/2026,13,,31706.2,32266.4,27288.4,,4292.0,4416.1,3889.5,,2144.5,2144.5,1918.3,,4696.9,4835.2,4007.3,,13178.6,13444.1,11391.4,,3169.9,3169.9,2439.2,,4224.3,4256.6,3642.7,,N
09/19/2026,14,,31104.8,31580.9,26629.7,,4098.0,4209.2,3503.9,,2118.7,2118.7,1894.4,,4678.5,4782.5,4040.8,,12955.9,13216.8,11210.4,,3117.8,3117.8,2426.4,,4135.9,4135.9,3553.8,,N
09/19/2026,15,,31028.0,31520.4,26653.0,,4099.1,4212.1,3517.5,,2096.2,2096.2,1808.3,,4647.3,4770.1,4059.8,,12971.9,13228.5,11279.8,,3109.1,3109.1,2429.0,,4104.4,4104.4,3558.6,,N
09/19/2026,16,,30735.6,31302.1,25674.5,,4058.3,4165.5,3325.3,,2043.9,2043.9,1724.7,,4638.3,4738.9,3861.5,,12908.1,13233.0,10998.8,,3025.2,3059.0,2278.0,,4061.8,4061.8,3486.2,,N
09/19/2026,17,,29490.5,30207.3,22803.2,,3930.3,4040.8,2969.4,,1889.6,1889.6,1396.7,,4107.4,4198.9,2871.1,,12506.1,13020.9,10162.0,,2973.2,2973.2,2111.2,,4083.9,4083.9,3292.8,,N
09/19/2026,18,,24073.8,24869.0,17237.7,,3320.0,3486.2,2388.0,,1544.7,1544.7,1043.3,,3311.3,3414.7,2027.1,,10026.2,10526.8,7587.1,,2448.0,2473.0,1594.8,,3423.6,3423.6,2597.4,,N
09/19/2026,19,,10532.9,10964.1,5779.8,,1764.7,1833.1,1011.3,,807.8,807.8,489.0,,1881.2,1953.6,899.1,,3550.2,3783.5,1955.6,,1156.5,1191.7,656.1,,1372.5,1394.4,768.7,,N
09/19/2026,20,,689.9,744.9,163.7,,141.4,150.7,31.1,,81.7,81.7,32.0,,239.5,260.5,68.4,,107.6,117.5,13.4,,60.4,70.9,12.4,,59.3,63.6,6.4,,N
09/19/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/19/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/19/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/19/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
