DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
05/26/2026,11,21333.81,22788.3,20981.8,19867.2,2352.38,2685.0,2521.4,2274.3,1172.04,1258.7,1460.3,1354.7,255.64,1062.9,329.1,282.1,11388.26,11482.8,10630.2,10257.9,2164.47,2075.2,2029.8,1916.9,4001.02,4223.7,4011.0,3781.3,21396.22,N
05/26/2026,12,21542.61,23475.4,21562.9,20011.1,2703.32,2640.2,2479.1,2128.6,868.72,1181.4,959.9,874.8,599.59,1391.1,584.7,501.5,10924.9,11493.9,10846.0,10254.1,2517.25,2259.3,2578.4,2422.3,3928.83,4509.5,4114.8,3829.8,21563.18,N
05/26/2026,13,22390.16,24428.7,21740.8,19923.5,2780.94,2633.7,2799.7,2387.8,802.62,1295.1,757.5,676.0,1682.79,1809.5,1336.1,1189.8,10502.05,11757.5,10447.1,9840.3,2681.12,2517.6,2741.9,2581.2,3940.64,4415.3,3658.5,3248.4,22194.22,N
05/26/2026,14,23129.97,23099.7,21999.7,20143.2,2248.05,2195.8,2408.3,1950.1,643.18,1074.0,665.9,591.2,2577.14,2287.1,2348.3,2164.3,11190.82,11022.7,10163.3,9573.9,2617.62,2488.3,2750.0,2572.9,3853.16,4031.8,3663.9,3290.8,22998.09,N
05/26/2026,15,23876.87,22340.9,22801.9,21012.5,1626.23,1949.3,1571.5,1213.8,730.95,849.5,578.8,521.8,3323.04,2598.4,3221.0,2999.5,11577.67,10626.1,10790.7,10191.1,2410.42,2476.7,2724.9,2547.1,4208.56,3840.9,3915.0,3539.2,23930.65,N
05/26/2026,16,22297.73,21083.7,23016.7,21098.7,1095.32,1613.3,1225.8,907.1,577.82,710.9,713.9,645.7,4136.86,2867.0,3994.6,3720.5,10381.33,9804.6,10856.3,10155.4,2207.48,2293.9,2395.1,2214.5,3898.92,3794.0,3831.0,3455.5,22875.68,N
05/26/2026,17,21148.22,20088.1,21251.2,19271.9,860.47,1076.5,707.2,441.1,581.14,569.7,520.6,457.4,4392.43,3341.5,4444.0,4108.6,9500.34,9351.1,9563.2,8881.0,1918.73,2100.7,2169.2,1965.7,3895.11,3648.6,3847.0,3418.1,21486.42,N
05/26/2026,18,19429.07,17786.5,18641.4,16530.3,1083.86,929.7,1087.4,852.6,574.56,486.1,572.5,509.6,4374.37,3313.1,4406.6,4036.1,8741.72,8272.5,7760.7,6966.7,1325.29,1580.9,1540.8,1371.1,3329.27,3204.2,3273.4,2794.2,20027.33,N
05/26/2026,19,12669.27,12098.3,13388.2,11381.5,676.17,559.5,947.7,763.7,250.98,297.2,315.9,270.2,3749.14,3064.4,3827.0,3447.8,5684.81,4965.7,5632.4,4846.2,497.63,1009.2,663.7,553.0,1810.54,2202.3,2001.5,1500.6,14397.92,N
05/26/2026,20,3780.43,4779.5,4166.3,3380.5,228.33,341.9,196.9,145.4,224.34,178.8,218.3,163.8,1817.7,2030.6,2078.4,1796.4,1116.03,1265.7,1209.4,945.9,108.7,347.0,107.3,81.0,285.33,615.5,356.0,248.0,4958.73,N
05/26/2026,21,237.07,312.0,255.2,194.7,52.72,29.6,35.9,26.8,21.82,25.9,27.7,22.6,133.25,210.8,165.5,126.6,18.35,23.9,16.6,12.2,8.52,5.6,5.1,3.7,2.41,16.2,4.4,2.8,513.45,N
05/26/2026,22,1.34,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,N
05/26/2026,23,1.27,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.89,N
05/26/2026,24,1.27,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.19,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.56,N
05/27/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/27/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/27/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/27/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/27/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/27/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/27/2026,7,,137.7,150.0,102.9,,13.2,14.7,10.6,,7.5,7.5,5.7,,1.7,2.2,0.4,,84.1,91.4,62.7,,3.6,4.3,2.3,,27.6,29.9,21.2,,N
05/27/2026,8,,3291.3,3415.0,2326.2,,539.9,553.5,364.0,,245.8,245.8,179.0,,656.9,715.4,473.7,,1190.2,1208.8,824.5,,136.3,145.2,98.2,,522.2,546.3,386.8,,N
05/27/2026,9,,10079.8,10256.9,6698.8,,1805.5,1832.4,1175.1,,797.9,797.9,540.5,,2581.7,2727.9,1728.4,,2899.6,2899.6,1918.1,,451.6,455.6,307.2,,1543.5,1543.5,1029.5,,N
05/27/2026,10,,14552.0,14661.3,9808.8,,2636.4,2636.4,1703.1,,1249.2,1249.2,887.5,,3483.4,3585.9,2369.2,,4248.6,4248.6,2840.4,,809.0,815.8,557.8,,2125.4,2125.4,1450.8,,N
05/27/2026,11,,17486.5,17712.1,11944.2,,3177.9,3269.2,2226.3,,1617.3,1617.3,1180.0,,3942.5,4063.4,2811.6,,5172.0,5172.0,3314.0,,1230.1,1243.5,828.6,,2346.7,2346.7,1583.7,,N
05/27/2026,12,,19876.9,20151.7,13037.3,,3568.6,3664.7,2497.6,,1899.6,1899.6,1385.9,,4199.6,4358.6,3001.1,,5736.6,5736.6,3273.6,,1720.9,1740.6,1085.3,,2751.6,2751.6,1793.8,,N
05/27/2026,13,,21990.1,22275.9,14784.6,,3701.6,3801.3,2651.0,,2136.6,2136.6,1589.4,,4520.4,4679.3,3399.4,,6463.4,6463.4,3775.2,,2128.5,2155.7,1386.0,,3039.6,3039.6,1983.6,,N
05/27/2026,14,,23242.7,23535.6,16436.4,,3747.6,3854.3,2850.1,,2258.2,2258.2,1832.5,,4657.6,4814.1,3743.4,,7102.3,7102.3,4368.1,,2415.8,2445.5,1646.2,,3061.2,3061.2,1996.1,,N
05/27/2026,15,,23526.5,23820.3,17447.9,,3696.4,3807.6,2959.4,,2176.0,2176.0,1742.9,,4611.1,4761.2,3979.4,,7344.9,7344.9,4828.6,,2598.7,2631.2,1855.7,,3099.4,3099.4,2081.9,,N
05/27/2026,16,,23251.6,23637.0,17187.1,,3612.4,3731.4,2841.3,,2128.2,2128.2,1745.1,,4624.4,4779.4,4100.0,,7157.0,7209.2,4584.8,,2600.8,2660.0,1811.6,,3128.8,3128.8,2104.3,,N
05/27/2026,17,,22984.0,23367.8,16058.4,,3682.0,3806.5,2815.2,,2098.6,2098.6,1615.1,,4446.5,4603.2,3550.5,,7111.5,7186.8,4369.9,,2517.3,2544.6,1669.2,,3128.1,3128.1,2038.5,,N
05/27/2026,18,,19529.5,19938.3,12861.7,,3474.5,3609.7,2525.7,,1883.0,1883.0,1372.7,,4073.0,4255.9,3060.9,,5517.3,5586.7,3139.1,,1979.2,2000.5,1198.3,,2602.5,2602.5,1565.0,,N
05/27/2026,19,,14738.1,15203.7,9078.8,,2847.0,2954.8,1990.5,,1549.1,1549.1,1049.5,,3522.4,3722.7,2461.7,,3547.9,3654.2,1796.3,,1476.4,1527.6,814.5,,1795.3,1795.3,966.3,,N
05/27/2026,20,,6939.1,7344.4,4265.4,,1274.7,1325.3,870.0,,654.6,654.6,377.4,,2192.5,2330.7,1640.2,,1467.6,1603.6,717.1,,613.4,632.2,274.2,,736.3,798.0,386.5,,N
05/27/2026,21,,449.1,501.5,309.7,,85.6,98.8,66.1,,70.7,72.4,46.9,,216.4,241.9,150.8,,36.5,41.4,20.7,,15.6,18.9,9.5,,24.3,28.1,15.7,,N
05/27/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/27/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/27/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
