DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
06/20/2026,14,26718.07,27003.2,26822.8,25072.3,3851.78,3717.6,3755.1,3432.4,2290.31,2376.1,2317.5,2244.2,4976.51,4768.8,4809.8,4644.9,9696.31,10159.1,10110.7,9445.1,1623.42,2052.9,1410.5,1314.3,4279.74,3928.7,4419.2,3991.4,26938.3,N
06/20/2026,15,25593.58,27025.1,26278.4,24598.5,3730.37,3778.9,3602.4,3268.6,2275.01,2408.9,2268.6,2203.8,4962.15,4747.2,4765.8,4623.6,8284.08,10197.1,9370.0,8799.7,2031.36,1923.2,1890.6,1760.0,4310.61,3969.8,4381.0,3942.8,25975.42,N
06/20/2026,16,24538.97,25777.5,24593.9,22876.2,3906.89,3700.1,3653.0,3303.2,2274.41,2420.0,2283.2,2196.1,4896.69,4486.5,4646.6,4484.8,7430.57,9591.4,7619.3,7095.3,2168.32,1605.5,2238.2,2093.9,3862.09,3974.0,4153.6,3702.9,24828.93,N
06/20/2026,17,23354.19,24314.9,22640.6,20726.6,3825.94,3578.3,3721.1,3248.6,2231.88,2374.5,2319.1,2260.7,4863.64,4262.4,4524.8,4326.9,7204.55,8560.8,6527.3,5937.6,1698.65,1675.0,2004.9,1847.7,3529.53,3863.9,3543.4,3105.1,23763.13,N
06/20/2026,18,21770.18,21994.4,20985.3,18866.8,3717.24,3460.5,3681.5,3179.2,2245.01,2231.9,2349.7,2252.6,4763.35,4124.1,4391.2,4184.2,6660.68,7026.7,6466.5,5766.6,1324.9,1711.6,1358.2,1231.9,3059.0,3439.6,2738.2,2252.3,22291.58,N
06/20/2026,19,18283.94,17572.7,17599.0,15403.9,3289.9,3051.5,3050.8,2516.2,1938.56,2052.2,2138.9,2030.3,4356.33,3653.7,3951.6,3713.7,4950.51,5118.3,4943.0,4293.9,1187.74,1281.0,1012.3,887.9,2560.9,2416.0,2502.4,1961.9,19227.27,N
06/20/2026,20,10259.38,9160.1,9822.7,8138.6,2079.5,1899.2,2037.0,1599.4,1283.11,1289.7,1283.6,1137.8,2925.76,2481.3,2722.4,2390.6,2164.14,1975.8,1985.8,1629.0,655.94,514.8,706.3,609.2,1150.93,999.3,1087.6,772.6,11976.53,N
06/20/2026,21,1519.26,993.5,1448.5,1045.9,264.51,200.1,313.1,201.7,226.6,205.5,241.1,190.5,521.33,393.8,578.7,432.6,158.57,94.9,162.7,124.6,134.77,28.2,50.6,42.0,213.48,71.0,102.3,54.5,2386.88,N
06/20/2026,22,212.9,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.51,0.0,0.0,0.0,1.27,0.0,0.0,0.0,91.01,0.0,0.0,0.0,120.01,0.0,0.0,0.0,105.52,N
06/20/2026,23,27.07,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.32,0.0,0.0,0.0,7.11,0.0,0.0,0.0,18.1,0.0,0.0,0.0,26.51,N
06/20/2026,24,2.61,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.53,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.53,0.0,0.0,0.0,2.31,N
06/21/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/21/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/21/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/21/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/21/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/21/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/21/2026,7,,277.5,297.3,209.3,,27.7,30.6,23.7,,15.2,15.3,12.2,,2.4,2.9,0.7,,174.8,185.3,126.7,,5.7,6.8,5.0,,51.7,56.4,41.0,,N
06/21/2026,8,,5528.8,5805.8,4064.6,,972.7,999.1,750.3,,538.6,538.6,413.4,,651.2,724.8,492.3,,2160.7,2263.5,1515.3,,267.3,274.4,192.8,,938.3,1005.4,700.5,,N
06/21/2026,9,,15298.2,15561.7,11254.2,,2716.9,2757.5,2193.5,,1672.5,1672.5,1445.9,,2560.8,2694.1,1825.8,,5118.0,5207.1,3535.4,,756.1,756.6,524.7,,2473.9,2473.9,1728.9,,N
06/21/2026,10,,21226.9,21524.9,16258.8,,3618.4,3694.8,3031.3,,2201.3,2201.3,1946.3,,3679.1,3810.7,2736.5,,7175.1,7265.1,5243.4,,1179.9,1179.9,842.7,,3373.1,3373.1,2458.6,,N
06/21/2026,11,,24770.8,25109.4,20083.0,,4016.1,4124.2,3530.4,,2372.1,2372.1,2224.1,,4403.2,4545.9,3896.9,,8656.7,8744.5,6467.4,,1585.1,1585.1,1111.4,,3737.6,3737.6,2852.8,,N
06/21/2026,12,,27199.1,27577.3,21485.7,,4128.4,4252.0,3598.6,,2443.5,2443.5,2259.1,,4612.5,4762.8,4063.1,,9990.0,10094.3,7188.6,,2019.7,2019.7,1336.3,,4005.0,4005.0,3040.0,,N
06/21/2026,13,,28510.5,28897.1,22757.7,,4171.9,4299.4,3710.8,,2461.7,2461.7,2270.8,,4765.6,4915.2,4248.4,,10687.5,10797.0,7753.4,,2308.4,2308.4,1574.0,,4115.4,4115.4,3200.3,,N
06/21/2026,14,,28810.8,29221.7,23549.4,,4245.1,4370.5,3995.6,,2457.0,2457.0,2256.4,,4829.9,4972.8,4404.1,,10653.5,10796.1,7835.4,,2524.5,2524.5,1817.1,,4100.8,4100.8,3240.8,,N
06/21/2026,15,,28879.9,29275.8,23864.7,,4287.0,4427.1,4093.6,,2454.0,2454.0,2265.0,,4815.2,4950.1,4467.0,,10577.0,10697.9,7800.6,,2694.0,2694.0,2009.3,,4052.7,4052.7,3229.2,,N
06/21/2026,16,,28223.9,28737.8,23212.0,,4327.7,4474.2,4106.2,,2465.8,2465.8,2257.3,,4658.2,4790.5,4304.7,,10226.1,10407.0,7547.5,,2621.0,2675.2,1939.5,,3925.1,3925.1,3056.8,,N
06/21/2026,17,,27598.2,28183.2,21567.8,,4402.2,4561.1,4080.2,,2484.7,2484.7,2227.1,,4455.7,4603.3,3926.2,,9775.6,10038.3,6716.1,,2648.9,2664.7,1852.3,,3831.1,3831.1,2765.9,,N
06/21/2026,18,,25244.6,26171.2,19068.9,,4334.4,4513.3,3963.8,,2434.9,2434.9,2059.0,,4224.6,4404.9,3571.1,,8528.1,9044.6,5579.4,,2259.4,2310.3,1459.3,,3463.2,3463.2,2436.3,,N
06/21/2026,19,,20981.3,22131.2,15382.9,,3948.1,4101.8,3435.5,,2295.1,2295.1,1852.7,,3786.4,3981.5,3151.5,,6406.2,7022.6,3999.7,,1792.0,1872.1,1071.2,,2753.5,2858.1,1872.3,,N
06/21/2026,20,,10980.7,11598.9,7405.7,,2066.4,2155.1,1458.5,,1375.7,1375.7,1017.2,,2587.7,2736.1,1935.7,,2714.9,2973.7,1619.7,,846.8,877.3,464.0,,1389.2,1481.0,910.6,,N
06/21/2026,21,,1098.6,1194.9,755.6,,238.7,264.4,179.4,,212.7,212.7,137.5,,387.5,421.1,263.4,,129.9,146.6,86.7,,39.3,48.1,27.8,,90.5,102.0,60.8,,N
06/21/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/21/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/21/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
