DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
02/18/2026,1,0.23,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,N
02/18/2026,2,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,N
02/18/2026,3,0.28,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,N
02/18/2026,4,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,N
02/18/2026,5,0.24,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,N
02/18/2026,6,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,N
02/18/2026,7,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,N
02/18/2026,8,1214.87,1106.0,1648.5,1475.1,72.15,78.0,123.4,125.3,67.34,42.1,59.4,61.2,77.71,49.7,81.2,78.5,715.82,627.7,936.2,822.2,112.8,122.8,185.1,142.0,169.05,185.7,263.2,245.9,616.89,N
02/18/2026,9,9765.82,9647.7,10034.7,9730.7,1071.87,1016.5,881.5,884.8,968.26,789.4,1052.7,1053.8,1659.6,1375.2,1569.2,1559.8,4338.75,4011.1,4627.0,4372.1,669.19,960.5,831.4,798.8,1058.15,1495.0,1072.9,1061.4,8113.58,N
02/18/2026,10,18873.97,17976.3,17657.5,16714.7,2293.83,2077.2,2206.9,2062.0,1990.76,1853.4,1959.5,1890.6,3787.27,3096.9,3430.7,3286.6,7410.85,6662.4,7290.4,6850.4,1067.04,1705.6,1185.2,1099.5,2324.22,2580.8,1584.8,1525.6,17690.74,N
02/18/2026,11,22591.06,21159.6,22153.0,20688.8,2648.68,2515.8,2527.9,2374.0,2432.63,2134.1,2436.5,2353.5,4447.99,3591.4,4601.5,4293.3,8547.55,7819.3,8732.2,8101.6,1400.08,1972.7,1096.1,991.9,3114.13,3126.3,2758.8,2574.5,22308.44,N
02/18/2026,12,23255.48,23153.2,23702.9,22237.9,3029.57,2850.7,2987.0,2797.3,2172.44,2175.1,2402.4,2329.8,4457.38,4139.7,4499.7,4252.7,8856.97,8547.0,8916.7,8342.7,1662.34,2096.5,1700.2,1569.8,3076.78,3344.2,3196.9,2945.6,23371.3,N
02/18/2026,13,23182.08,24096.5,23756.7,22492.1,3078.68,2973.4,3174.7,3042.9,2073.14,2200.8,2339.4,2283.3,4513.08,4350.8,4602.0,4360.2,9008.16,8899.1,8920.9,8381.3,1586.53,2200.9,1814.4,1707.4,2922.49,3471.5,2905.3,2717.0,23333.72,N
02/18/2026,14,22882.91,24088.6,24056.5,22922.7,3067.53,3099.1,3226.8,3109.8,1966.42,2234.2,2301.2,2230.6,4551.37,4373.0,4645.8,4483.6,8791.79,8577.8,9419.7,8897.7,1899.13,2264.0,1746.2,1633.6,2606.67,3540.5,2716.8,2567.4,23816.79,N
02/18/2026,15,20810.88,23953.8,22832.3,21718.7,2896.23,3248.8,3224.9,3105.7,1963.71,2247.1,2363.8,2319.4,4094.85,4518.1,4708.2,4560.7,7614.11,8291.9,7830.5,7344.1,1920.62,2209.0,2127.3,1984.6,2321.36,3438.9,2577.6,2404.2,22773.91,N
02/18/2026,16,16594.53,22971.3,19956.2,18567.5,2209.63,3287.7,3138.4,2963.9,2037.39,2335.1,2359.6,2301.1,2458.39,4587.1,4568.9,4376.8,6110.72,7717.3,5797.5,5193.7,1651.23,1987.1,1806.5,1678.8,2127.17,3057.0,2285.3,2053.2,20839.29,N
02/18/2026,17,11996.22,19012.9,16538.9,14747.2,1432.58,2958.7,2744.1,2451.2,1825.93,2195.0,2219.6,2088.3,1558.79,4344.4,4424.8,4158.1,4314.81,5244.1,4044.3,3412.1,1099.02,1877.7,1123.3,983.4,1765.09,2393.0,1982.8,1654.1,18287.58,N
02/18/2026,18,5896.35,7719.2,7625.4,6162.8,1014.85,1326.9,1385.4,1114.7,809.99,977.7,923.3,759.3,1639.36,2477.7,2777.1,2388.4,1118.6,1332.5,1236.3,974.9,504.22,809.3,466.3,371.4,809.33,795.1,837.0,554.1,9682.87,N
02/18/2026,19,408.7,372.0,485.8,367.4,57.37,61.2,76.2,55.9,39.58,52.9,47.8,36.5,249.37,204.9,311.2,238.1,20.93,12.2,8.0,5.8,20.07,23.6,23.1,18.1,21.38,17.2,19.5,13.0,914.24,N
02/18/2026,20,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.01,N
02/18/2026,21,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.56,N
02/18/2026,22,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.86,N
02/18/2026,23,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,N
02/18/2026,24,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,N
02/19/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/19/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/19/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/19/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/19/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/19/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/19/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/19/2026,8,,1305.8,1368.0,982.6,,123.4,125.6,94.8,,56.5,57.5,42.6,,93.1,103.3,75.7,,675.8,690.4,490.5,,136.2,150.4,100.5,,220.8,240.8,178.5,,N
02/19/2026,9,,12173.6,12389.2,8866.9,,1639.2,1639.2,1269.9,,978.2,978.2,765.7,,2003.2,2109.9,1673.1,,4515.8,4574.9,2990.8,,1051.6,1101.4,686.5,,1985.6,1985.6,1480.9,,N
02/19/2026,10,,23326.9,23659.1,18272.4,,3132.2,3132.2,2719.2,,2196.7,2196.7,1844.8,,4395.2,4563.6,3880.6,,7986.7,8094.9,5670.5,,1986.9,2041.1,1224.2,,3629.2,3630.6,2933.1,,N
02/19/2026,11,,25554.1,25900.7,19795.3,,3285.2,3285.2,2839.7,,2245.6,2245.6,1873.4,,4615.7,4780.8,4058.0,,8985.9,9100.1,6337.8,,2401.8,2467.8,1423.3,,4019.9,4021.2,3263.1,,N
02/19/2026,12,,25923.3,26293.9,20817.8,,3230.1,3230.1,2820.4,,2205.8,2205.8,1914.1,,4585.4,4751.7,4064.3,,9329.0,9451.6,6953.5,,2498.8,2580.5,1628.6,,4074.2,4074.2,3436.9,,N
02/19/2026,13,,25698.7,26057.6,21842.2,,3155.5,3155.5,2786.8,,2151.1,2151.1,1919.7,,4439.5,4603.9,4062.0,,9299.0,9410.0,7454.5,,2634.4,2717.9,2044.7,,4019.2,4019.2,3574.5,,N
02/19/2026,14,,25845.6,26216.5,22171.1,,3155.1,3155.1,2814.1,,2138.9,2138.9,1929.5,,4396.0,4560.5,4027.0,,9417.4,9527.1,7605.1,,2710.8,2807.5,2184.2,,4027.4,4027.4,3611.2,,N
02/19/2026,15,,26222.3,26616.9,22429.4,,3201.3,3201.3,2829.2,,2121.7,2121.7,1885.7,,4465.4,4635.0,4089.3,,9450.8,9574.0,7635.1,,2788.6,2890.4,2231.8,,4194.5,4194.5,3758.3,,N
02/19/2026,16,,26439.7,26919.8,22356.2,,3215.3,3215.3,2798.3,,2174.9,2174.9,1842.2,,4518.1,4685.8,4009.5,,9592.9,9739.1,7684.0,,2749.2,2915.4,2291.3,,4189.3,4189.3,3730.9,,N
02/19/2026,17,,24532.9,24978.3,18996.5,,3181.2,3181.2,2517.1,,2176.3,2176.3,1688.9,,4593.4,4777.6,3788.7,,8164.1,8318.1,5930.7,,2609.4,2716.6,1984.0,,3808.5,3808.5,3087.1,,N
02/19/2026,18,,9713.7,9946.1,5565.4,,1507.6,1507.6,903.2,,891.6,891.6,565.8,,2593.3,2738.0,1825.9,,2331.5,2386.3,955.6,,1052.7,1085.6,596.6,,1337.0,1337.0,718.3,,N
02/19/2026,19,,345.5,374.4,93.5,,58.3,59.6,9.9,,44.8,45.7,22.4,,174.2,197.0,56.3,,23.3,23.9,0.7,,20.9,24.2,2.1,,24.0,24.0,2.1,,N
02/19/2026,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/19/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/19/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/19/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/19/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
