DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
07/20/2026,1,0.12,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.66,N
07/20/2026,2,0.11,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.64,N
07/20/2026,3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.63,N
07/20/2026,4,0.12,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.67,N
07/20/2026,5,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.64,N
07/20/2026,6,0.08,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.61,N
07/20/2026,7,78.94,97.1,134.0,147.7,3.38,2.1,3.5,3.5,2.11,1.5,1.8,1.8,0.09,0.0,0.0,0.0,58.27,76.5,104.9,114.1,1.1,0.9,1.7,1.7,13.99,16.1,22.1,26.6,21.01,N
07/20/2026,8,5615.81,5169.2,4341.4,4731.0,717.38,717.5,604.8,748.5,366.03,357.3,339.9,364.6,295.81,272.9,336.5,362.6,2959.34,2636.6,2149.8,2248.1,347.09,426.0,276.5,288.8,930.16,758.9,633.9,718.4,3822.21,N
07/20/2026,9,20380.38,18719.9,18421.2,18485.5,2959.59,2837.4,2792.4,2996.2,1636.34,1570.2,1510.6,1578.2,1665.18,1417.9,1490.4,1460.4,9274.28,8377.4,8367.3,8100.5,1639.59,1714.0,1444.0,1433.7,3205.4,2803.0,2816.5,2916.5,18210.06,N
07/20/2026,10,28984.73,26962.5,27941.7,27058.5,4134.1,4082.9,3994.4,3978.8,2279.62,2295.6,2317.7,2316.0,3252.49,2486.1,3035.7,2886.5,12270.73,11397.6,12003.3,11440.7,2691.55,2577.8,2479.4,2392.8,4356.24,4122.5,4111.2,4043.7,28204.93,N
