DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
03/14/2026,1,0.37,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,N
03/14/2026,2,0.38,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,N
03/14/2026,3,0.38,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.87,N
03/14/2026,4,0.36,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.86,N
03/14/2026,5,0.41,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,N
03/14/2026,6,0.44,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,N
03/14/2026,7,0.43,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,N
03/14/2026,8,112.13,98.5,114.9,125.7,1.67,1.5,1.6,1.9,1.03,0.4,0.4,0.4,0.3,0.0,0.0,0.0,90.57,81.6,94.7,104.9,8.16,4.6,6.4,6.6,10.4,10.4,11.8,11.9,25.2,N
03/14/2026,9,7536.1,6208.6,6844.4,7118.1,864.38,665.4,747.5,833.6,470.36,339.2,391.2,417.2,862.18,594.7,714.5,778.9,3592.53,3152.9,3404.6,3444.4,862.89,655.6,815.8,840.4,883.76,800.8,770.8,803.6,5221.12,N
03/14/2026,10,23668.41,21550.7,24530.0,24101.6,3102.91,2908.4,3213.8,3257.5,1870.66,1713.1,2039.8,2046.9,3693.47,3596.6,4359.7,4392.7,9534.52,8466.6,9448.4,9015.3,2702.57,2306.7,2858.9,2838.3,2764.28,2559.3,2609.4,2550.9,22297.05,N
03/14/2026,11,29241.83,27207.7,31528.3,30359.3,3441.11,3605.0,3786.3,3750.5,2327.12,2289.0,2417.9,2330.0,4798.4,4743.9,5208.9,5136.5,12034.62,10344.4,12770.3,12051.9,2797.51,2922.4,3627.8,3536.0,3843.07,3303.0,3717.1,3554.4,31338.62,N
03/14/2026,12,29631.05,29417.7,33744.0,32379.7,3131.0,3688.7,3722.2,3616.7,2349.68,2315.5,2427.3,2334.9,3873.99,4858.0,5010.0,4839.2,13047.92,11666.1,14278.4,13649.0,2896.4,3129.3,3584.1,3477.5,4332.06,3760.1,4722.0,4462.4,33691.4,N
03/14/2026,13,29500.22,31294.0,33651.4,32552.6,3116.32,3707.2,3621.4,3508.1,2278.01,2325.6,2351.9,2242.8,3885.44,4926.9,4710.1,4533.2,13099.47,12695.2,14492.2,14070.3,2817.59,3376.6,3601.6,3508.5,4303.39,4262.5,4874.2,4689.7,33316.5,N
03/14/2026,14,30707.18,31297.5,33202.3,32271.0,3458.2,3500.6,3579.9,3460.5,2217.87,2319.2,2317.9,2256.7,4601.73,4750.5,4628.3,4467.9,13248.2,12925.6,14272.4,13917.2,2967.59,3302.0,3543.6,3462.2,4213.59,4499.6,4860.2,4706.5,32933.65,N
03/14/2026,15,30162.3,32038.2,33405.5,32630.2,3249.95,3527.9,3683.1,3567.2,2104.89,2345.5,2428.3,2388.4,4622.09,4634.5,4791.4,4667.7,12983.74,13512.5,14097.9,13774.4,3037.17,3334.0,3557.8,3482.1,4164.46,4683.8,4847.0,4750.4,32939.43,N
03/14/2026,16,28000.61,32001.9,32643.6,31654.7,2724.27,3543.8,3503.9,3375.1,2067.36,2330.0,2413.7,2367.2,3892.91,4601.1,4946.5,4820.2,12258.53,13537.8,13473.8,13045.0,2890.43,3243.7,3541.4,3445.3,4167.11,4745.5,4764.3,4601.9,32136.67,N
03/14/2026,17,25434.82,30831.8,30236.0,29037.6,2454.87,3482.7,3473.6,3323.6,1723.28,2307.5,2138.0,2019.6,2867.02,4596.3,4497.0,4302.1,12114.51,12705.8,12224.3,11793.6,2707.19,3159.4,3466.6,3357.6,3567.95,4580.1,4436.5,4241.1,31092.08,N
03/14/2026,18,21999.68,27097.4,25761.0,23876.6,2187.86,3200.2,3007.8,2811.2,1425.77,2129.4,1511.0,1369.5,2521.88,4452.5,3709.8,3446.3,10086.95,10386.4,10746.6,9955.1,2553.69,2847.7,3083.8,2958.3,3223.53,4081.2,3702.0,3336.2,27393.84,N
03/14/2026,19,11457.24,14331.1,11811.7,9656.5,1288.69,2003.2,1530.1,1152.8,749.12,1287.8,630.6,488.8,2259.51,3306.5,2128.9,1805.2,4119.32,4216.4,4279.7,3553.4,1434.45,1597.4,1711.1,1528.5,1606.15,1919.8,1531.3,1127.8,15172.16,N
03/14/2026,20,1377.19,1302.1,1471.9,1060.8,200.92,224.8,186.4,122.0,185.14,120.4,158.0,116.8,478.25,522.0,549.6,403.6,237.61,181.1,260.6,193.4,136.85,134.3,173.8,137.7,138.42,119.5,143.5,87.3,2487.88,N
03/14/2026,21,1.43,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,4.27,N
03/14/2026,22,0.98,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1.8,N
03/14/2026,23,0.63,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,N
03/14/2026,24,0.6,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,N
03/15/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/15/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/15/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/15/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/15/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/15/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/15/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/15/2026,8,,57.3,58.4,40.9,,1.7,1.7,0.8,,0.4,0.4,0.2,,0.0,0.0,0.0,,41.9,42.3,31.3,,3.2,3.9,2.2,,10.1,10.1,6.4,,N
03/15/2026,9,,3612.2,3675.2,2705.1,,712.0,712.0,542.9,,336.9,336.9,247.6,,617.9,651.1,488.6,,1094.3,1104.1,802.4,,321.7,341.7,235.1,,529.4,529.4,388.5,,N
03/15/2026,10,,14765.0,15008.0,11197.2,,2989.5,3091.1,2526.5,,1669.5,1669.5,1256.9,,3623.0,3697.4,2902.9,,3239.2,3269.1,2300.4,,1163.3,1200.4,783.6,,2080.5,2080.5,1426.9,,N
03/15/2026,11,,21685.5,22052.7,16896.0,,3662.7,3775.1,3370.7,,2229.9,2229.9,1845.4,,4765.4,4853.9,4232.7,,5876.0,5991.8,3991.1,,1841.7,1892.2,1195.6,,3309.8,3309.8,2260.5,,N
03/15/2026,12,,25576.4,26051.5,18962.7,,3784.2,3894.5,3460.7,,2246.7,2246.7,1890.4,,4831.0,4915.6,4201.4,,8212.3,8419.5,5052.5,,2422.3,2495.3,1511.7,,4079.9,4079.9,2846.0,,N
03/15/2026,13,,27836.9,28380.9,21267.4,,3730.5,3839.2,3406.4,,2257.4,2257.4,1944.1,,4863.6,4948.3,4284.7,,9644.6,9865.2,6252.4,,2866.9,2996.9,1973.9,,4473.9,4473.9,3405.9,,N
03/15/2026,14,,29347.0,29931.7,24590.2,,3624.9,3732.1,3287.9,,2285.5,2285.5,2052.5,,4809.2,4890.1,4303.2,,10780.8,11021.2,8029.8,,3158.8,3315.0,2672.6,,4687.8,4687.8,4244.2,,N
03/15/2026,15,,29929.9,30554.2,25314.6,,3617.3,3740.9,3300.8,,2306.9,2306.9,2052.2,,4723.3,4801.5,4242.3,,11302.9,11564.5,8629.9,,3240.8,3401.7,2797.6,,4738.7,4738.7,4291.8,,N
03/15/2026,16,,30098.4,30807.0,24907.4,,3623.7,3749.0,3226.7,,2259.4,2259.4,1953.4,,4712.7,4786.9,4170.3,,11624.2,11916.8,8639.4,,3156.0,3372.5,2742.1,,4722.4,4722.4,4175.5,,N
03/15/2026,17,,30109.8,30945.1,23997.1,,3652.7,3783.8,3063.7,,2206.9,2206.9,1710.7,,4779.6,4868.6,4088.8,,11513.3,11924.0,8176.4,,3195.2,3399.7,2844.9,,4762.1,4762.1,4112.6,,N
03/15/2026,18,,26507.1,27400.1,19825.2,,3195.1,3328.4,2440.2,,1918.0,1918.0,1393.5,,4474.5,4590.9,3658.0,,9636.6,10064.8,6438.0,,2898.9,3114.0,2424.2,,4384.0,4384.0,3471.3,,N
03/15/2026,19,,14493.6,15267.7,9145.3,,1928.5,2028.2,1246.1,,1254.8,1254.8,832.5,,3413.2,3513.3,2355.0,,4082.2,4416.7,2203.0,,1691.4,1823.8,1197.1,,2123.5,2230.9,1311.6,,N
03/15/2026,20,,1495.2,1607.8,616.0,,220.9,240.9,87.2,,176.9,176.9,91.6,,540.2,576.9,258.5,,258.4,288.9,78.6,,162.5,177.9,62.6,,136.3,146.3,37.5,,N
03/15/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/15/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/15/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/15/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
