DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
07/07/2026,1,0.59,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.63,N
07/07/2026,2,0.86,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.62,N
07/07/2026,3,0.71,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.61,N
07/07/2026,4,0.4,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.64,N
07/07/2026,5,0.45,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.63,N
07/07/2026,6,0.8,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.65,N
07/07/2026,7,198.79,206.0,277.2,314.3,15.38,11.4,14.7,19.7,7.65,6.6,8.7,9.9,1.86,1.1,1.6,1.8,133.91,145.2,196.4,216.7,3.65,4.4,6.7,7.1,36.34,37.3,49.1,59.1,60.56,N
07/07/2026,8,7139.47,6522.1,5873.8,6353.2,1044.71,912.3,915.1,1070.4,496.32,489.7,438.5,466.0,732.45,604.7,675.9,719.8,3370.77,3038.4,2631.2,2750.1,361.08,419.9,328.6,337.9,1134.14,1057.1,884.5,1009.0,5133.23,N
07/07/2026,9,22092.63,21016.7,20823.3,20821.8,3299.49,3058.2,3203.2,3285.6,1797.98,1660.4,1662.2,1717.0,2904.69,2791.8,3082.5,3127.8,8999.28,8571.8,8318.6,8093.1,1552.94,1586.0,1406.1,1359.7,3538.25,3348.5,3150.7,3238.6,20165.45,N
07/07/2026,10,28476.61,28925.5,28081.9,27305.9,4186.75,4107.4,4293.8,4268.3,2301.99,2187.1,2280.6,2258.7,4067.55,3858.5,4120.4,4040.3,11309.18,12003.2,10811.2,10356.8,2138.57,2271.0,2035.7,1931.5,4472.57,4498.3,4540.2,4450.3,27841.26,N
07/07/2026,11,31159.48,31386.5,30007.2,29135.7,4376.03,4220.9,4329.4,4266.1,2432.39,2362.7,2402.5,2364.9,4580.05,4293.6,4284.0,4194.8,12510.92,13004.2,11756.4,11287.1,2511.36,2733.7,2578.0,2458.3,4748.73,4771.4,4656.9,4564.5,31089.02,N
07/07/2026,12,31159.0,31930.6,31373.5,30112.3,4320.82,4283.1,4305.0,4148.0,2452.24,2459.9,2432.2,2368.5,4701.88,4354.3,4479.9,4295.9,12272.36,13304.5,12725.6,12168.0,2714.21,2834.3,2764.9,2622.2,4697.49,4694.5,4665.9,4509.7,31472.63,N
07/07/2026,13,29838.34,31866.7,29741.0,28368.2,4209.79,4208.1,4154.1,3978.5,2437.93,2464.5,2438.6,2377.2,4653.57,4314.2,4524.8,4317.0,11048.62,13215.7,11124.0,10584.3,2975.75,3048.2,3058.3,2919.0,4512.68,4616.0,4441.2,4192.2,30238.93,N
07/07/2026,14,29404.61,30683.5,28293.1,27046.6,4197.49,4135.3,4059.5,3873.9,2242.24,2455.0,2278.1,2203.2,4495.36,4285.5,4324.8,4131.1,10837.45,12461.9,10189.6,9736.8,3017.8,2975.9,3103.4,2979.3,4614.27,4369.9,4337.7,4122.3,29528.73,N
07/07/2026,15,28935.12,30171.7,27951.5,26618.7,4105.76,4062.8,4018.1,3815.1,2351.64,2406.8,2249.0,2196.7,4515.06,4250.0,4288.5,4099.1,10712.61,12033.1,10075.3,9569.9,2695.62,2996.1,2883.2,2758.5,4554.43,4422.9,4437.4,4179.4,29297.96,N
07/07/2026,16,28098.83,27859.3,27027.3,25543.3,4023.75,3919.3,3855.5,3643.4,2246.16,2276.6,2239.4,2172.3,4548.55,4025.7,4315.7,4111.9,10318.28,10549.9,9801.8,9242.5,2570.61,2886.1,2531.2,2400.7,4391.48,4201.7,4283.7,3972.5,28351.43,N
07/07/2026,17,27517.4,26325.9,26082.7,24134.6,3935.33,3841.2,3837.9,3549.1,2237.36,2119.2,2174.5,2081.7,4525.73,3806.1,4289.5,4037.0,10229.35,9806.5,9285.6,8552.8,2536.97,2643.5,2544.9,2377.5,4052.66,4109.4,3950.3,3536.5,27790.3,N
07/07/2026,18,26000.85,23776.3,24734.5,22544.9,3796.12,3635.4,3598.8,3283.9,2242.34,2078.9,2129.8,2021.5,4511.83,3535.3,4003.7,3742.0,9724.97,8661.4,9281.3,8430.6,2286.35,2236.5,2342.7,2182.1,3439.24,3628.8,3378.2,2884.8,26479.65,N
07/07/2026,19,21950.48,18751.7,21040.4,18595.8,3547.98,3165.8,3364.9,2972.4,2043.17,1899.6,1944.6,1822.1,4193.67,3127.8,3744.6,3435.1,8102.71,5944.5,7691.7,6789.0,1433.6,1848.1,1777.5,1601.2,2629.35,2765.9,2517.1,1976.0,23052.31,N
07/07/2026,20,11470.78,9574.1,11235.9,9339.2,2198.84,1760.5,2116.9,1674.0,1321.6,1174.9,1261.8,1118.4,2804.96,2124.1,2525.3,2234.7,3318.36,2530.7,3522.5,2949.7,554.86,868.0,547.8,461.6,1272.16,1115.9,1261.6,900.8,13753.36,N
07/07/2026,21,1273.0,979.4,1420.2,1029.1,283.52,190.9,336.5,227.1,209.1,191.1,238.5,184.8,487.42,377.5,525.1,382.8,147.76,114.3,167.7,133.2,42.54,36.1,41.3,33.3,102.66,69.5,111.1,67.9,2248.86,N
07/07/2026,22,0.52,0.0,0.1,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.1,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,N
07/07/2026,23,0.05,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,N
07/07/2026,24,0.1,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.5,N
07/08/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/08/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/08/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/08/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/08/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
