DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
12/24/2025,12,16778.38,14992.6,16243.6,14927.1,1681.15,1508.3,1764.0,1549.0,1306.81,1556.9,1315.8,1244.3,3456.74,3114.7,3259.0,3022.7,6225.41,5498.6,5915.3,5450.9,1720.58,1462.3,1584.2,1458.9,2387.69,1851.8,2405.3,2201.3,16907.02,N
12/24/2025,13,18732.87,16329.3,19880.7,18572.5,2020.27,1806.4,2223.6,1999.1,1424.17,1484.5,1515.3,1433.3,3356.91,3148.9,3622.2,3428.9,7469.05,6076.8,7682.3,7176.2,1851.19,1640.3,1939.2,1817.4,2611.28,2172.4,2898.1,2717.6,19332.68,N
12/24/2025,14,19219.85,17609.6,21460.4,20315.4,2232.26,2058.4,2482.3,2326.3,1476.52,1502.7,1837.6,1772.9,3238.89,3281.1,3587.0,3422.5,7709.66,6505.7,8376.5,7892.9,1923.65,1718.6,2096.3,1978.4,2638.87,2543.1,3080.7,2922.4,19578.29,N
12/24/2025,15,19712.09,19267.6,20603.7,19203.2,2449.87,2285.4,2532.0,2287.4,1390.1,1623.8,1652.4,1561.1,3103.82,3701.7,3082.6,2897.5,8148.08,6939.9,8524.3,7946.0,1855.72,1879.2,1886.8,1747.5,2764.5,2837.6,2925.6,2763.7,20130.65,N
12/24/2025,16,17912.62,18495.4,18152.0,16504.9,2352.83,2293.8,2478.8,2213.8,1552.54,1774.6,1589.4,1443.7,2592.09,3622.7,2607.5,2353.4,7125.45,6342.1,7306.6,6698.6,1934.44,1743.7,1789.2,1643.7,2355.27,2718.5,2380.5,2151.7,18905.26,N
12/24/2025,17,9326.14,9693.4,9323.2,7596.1,1278.46,1366.2,1404.3,1089.1,845.76,960.4,926.1,759.9,1754.79,2408.9,1369.8,1113.1,3119.87,2779.5,3330.1,2783.6,1112.4,960.3,1113.2,953.0,1214.86,1218.1,1179.7,897.4,11303.7,N
12/24/2025,18,851.06,836.8,954.7,719.0,84.11,132.7,97.1,65.8,81.33,86.3,97.5,76.1,354.16,339.5,390.4,287.2,136.06,120.4,156.8,127.0,131.84,98.3,135.0,109.0,63.56,59.6,77.9,53.9,1616.63,N
12/24/2025,19,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,N
12/24/2025,20,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,N
12/24/2025,21,0.31,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,N
12/24/2025,22,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,N
12/24/2025,23,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,N
12/24/2025,24,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,N
12/25/2025,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/25/2025,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/25/2025,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/25/2025,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/25/2025,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/25/2025,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/25/2025,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/25/2025,8,,258.1,265.1,183.8,,11.1,11.2,7.2,,2.1,2.1,1.2,,2.9,3.5,1.0,,167.4,167.4,117.5,,27.9,33.2,24.6,,46.7,47.7,32.3,,N
12/25/2025,9,,5242.5,5300.3,3490.9,,670.8,670.8,423.0,,423.3,423.3,293.4,,776.9,796.2,548.3,,2101.7,2101.7,1380.7,,440.9,462.2,311.3,,828.9,846.1,534.2,,N
12/25/2025,10,,12898.7,13046.0,8059.2,,1730.9,1778.0,1002.5,,1326.5,1326.5,899.9,,2668.6,2699.2,1786.5,,4358.3,4358.3,2608.1,,986.7,1021.3,644.3,,1827.7,1862.7,1117.9,,N
12/25/2025,11,,16211.5,16424.2,9839.3,,2152.7,2219.8,1167.5,,1568.9,1568.9,1122.3,,3347.7,3399.9,2307.8,,5534.6,5534.6,3091.3,,1420.7,1473.2,855.3,,2186.9,2227.8,1295.1,,N
12/25/2025,12,,17701.9,17918.9,11576.2,,2328.5,2391.7,1457.1,,1577.3,1577.3,1256.4,,3391.9,3443.1,2609.6,,6329.3,6329.3,3761.5,,1810.7,1870.4,1115.9,,2264.2,2307.1,1375.7,,N
12/25/2025,13,,18583.5,18839.4,13642.5,,2433.1,2496.7,2020.1,,1527.2,1527.2,1326.9,,3364.8,3418.2,2927.4,,6869.0,6893.8,4401.0,,1980.9,2053.5,1357.3,,2408.5,2450.0,1609.8,,N
12/25/2025,14,,18855.2,19086.2,14047.3,,2446.2,2514.0,2117.5,,1478.4,1478.4,1271.2,,3383.8,3437.4,2949.5,,6981.0,6981.0,4489.8,,2080.1,2146.2,1454.4,,2485.7,2529.2,1764.9,,N
12/25/2025,15,,18867.9,19107.0,13522.5,,2514.8,2586.4,2133.3,,1480.3,1480.3,1204.2,,3528.8,3583.3,3035.3,,6764.3,6764.3,4074.8,,2035.1,2102.3,1357.4,,2544.6,2590.4,1717.5,,N
12/25/2025,16,,17338.3,17561.4,11449.3,,2354.7,2430.5,1874.9,,1349.3,1349.3,968.7,,3422.7,3463.0,2642.1,,5976.7,5976.7,3162.0,,1820.9,1886.0,1218.7,,2414.0,2455.9,1582.9,,N
12/25/2025,17,,9903.9,10074.8,5159.2,,1468.9,1522.1,900.4,,833.0,833.0,511.7,,2565.3,2611.0,1578.8,,2720.4,2745.3,986.4,,1135.2,1165.0,620.5,,1181.1,1198.4,561.4,,N
12/25/2025,18,,936.6,979.6,128.0,,146.1,153.9,12.2,,82.6,85.1,22.1,,397.3,417.5,70.3,,127.4,128.7,3.7,,118.2,128.3,16.6,,65.0,66.1,3.1,,N
12/25/2025,19,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/25/2025,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/25/2025,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/25/2025,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/25/2025,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/25/2025,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
