DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
08/22/2026,11,30943.06,31546.2,29151.1,28371.1,3686.71,3973.4,3097.2,2960.6,1923.62,2225.7,1723.1,1681.4,4912.27,4694.2,4730.4,4642.0,12967.06,12808.0,12553.7,12279.4,3153.02,3087.2,3116.0,3043.4,4300.38,4757.7,3930.7,3764.3,30622.62,N
08/22/2026,12,32214.75,32548.8,31171.3,29975.7,3931.93,4063.2,3833.1,3573.3,2236.59,2353.3,2216.6,2152.1,4993.91,4824.3,4725.2,4530.6,13347.74,13113.4,13001.0,12617.1,3275.41,3317.0,3298.8,3218.8,4429.17,4877.6,4096.6,3883.8,32350.04,N
08/22/2026,13,32231.82,32414.3,31372.9,30120.6,4113.45,4030.0,4141.3,3860.5,2299.71,2304.7,2259.9,2193.5,4993.19,4785.3,4749.0,4525.3,13280.77,13181.2,12889.4,12491.6,3304.26,3391.7,3359.5,3287.6,4240.44,4721.4,3973.8,3762.1,32411.51,N
08/22/2026,14,31966.14,31964.5,31424.7,30274.5,4255.84,4011.2,4141.9,3928.1,2331.38,2326.4,2351.9,2272.8,4975.12,4720.7,4764.4,4560.4,12864.42,12943.1,12788.5,12387.5,3288.97,3313.5,3319.1,3256.5,4250.41,4649.6,4058.9,3869.2,32458.44,N
08/22/2026,15,30587.07,31538.6,29788.4,28729.4,4240.82,4057.3,4261.7,4064.4,2109.93,2302.6,2259.9,2176.2,4982.04,4702.7,4746.7,4575.2,11763.14,12639.2,11279.4,10910.0,3285.2,3273.6,3264.7,3200.4,4205.94,4563.2,3976.0,3803.2,31035.71,N
08/22/2026,16,29800.82,30510.1,28248.0,27058.3,3998.54,3990.4,4035.5,3791.7,1882.54,2256.2,1768.6,1646.6,4949.6,4593.0,4772.6,4556.5,11631.54,12292.0,10695.5,10325.1,3263.3,3141.6,3239.4,3165.8,4075.3,4236.9,3736.4,3572.6,30134.64,N
08/22/2026,17,27952.45,29381.0,26453.6,24765.9,3558.86,3966.3,3442.5,3121.6,1175.07,1977.1,1318.7,1123.0,4887.5,4652.9,4688.2,4473.7,10893.04,11522.3,10067.9,9596.6,3164.93,3085.4,3117.4,3027.5,4273.05,4177.0,3818.9,3423.5,28776.98,N
08/22/2026,18,24600.63,26353.0,23187.4,21175.7,2966.24,3663.0,2771.4,2361.6,569.7,1545.8,659.3,540.4,4909.66,4421.6,4469.9,4209.2,9796.84,10049.9,9151.6,8510.8,2819.83,2819.1,2742.0,2625.6,3538.36,3853.6,3393.2,2928.1,25857.18,N
08/22/2026,19,16953.55,17337.4,15286.9,13057.0,1888.38,2593.9,1674.1,1260.0,369.79,855.7,342.9,298.9,4214.02,3633.7,3631.1,3279.0,6148.9,5919.4,5699.2,4905.1,2039.63,1970.0,1919.0,1767.3,2292.83,2364.7,2020.6,1546.7,19176.44,N
08/22/2026,20,4282.34,4213.4,4259.5,3037.9,446.36,707.9,442.7,246.7,98.28,222.7,97.9,75.7,1740.93,1478.6,1623.0,1225.6,1029.88,898.5,1053.0,775.7,465.52,441.6,507.5,415.8,501.37,464.1,535.4,298.4,6125.95,N
08/22/2026,21,77.26,60.3,81.5,57.3,5.38,7.3,6.0,4.2,6.33,4.6,4.0,3.1,64.76,47.0,70.8,49.4,0.12,0.1,0.0,0.0,0.58,0.8,0.7,0.6,0.09,0.5,0.0,0.0,235.77,N
08/22/2026,22,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,12.96,N
08/22/2026,23,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,12.95,N
08/22/2026,24,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.06,0.0,0.0,0.0,13.47,N
08/23/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/23/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/23/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/23/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/23/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/23/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/23/2026,7,,0.4,0.4,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.4,0.4,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/23/2026,8,,1975.1,2122.5,1490.6,,232.0,238.8,176.2,,93.4,94.8,72.3,,130.6,144.6,110.1,,1009.8,1100.5,749.6,,198.1,208.8,143.7,,311.2,335.0,238.7,,N
08/23/2026,9,,14963.9,15379.4,10744.4,,2010.1,2069.1,1514.0,,968.2,968.2,710.3,,2197.8,2305.1,1825.2,,6137.2,6333.8,4070.6,,1698.1,1750.7,1326.8,,1952.5,1952.5,1297.5,,N
08/23/2026,10,,26309.2,26706.9,19963.3,,3544.6,3650.2,2749.7,,1940.0,1940.0,1581.5,,4428.9,4584.3,4029.5,,10115.7,10252.4,6906.7,,2918.6,2918.6,2362.1,,3361.4,3361.4,2333.8,,N
08/23/2026,11,,30964.1,31487.7,25185.0,,4157.0,4279.8,3526.0,,2275.4,2275.4,1936.4,,5035.8,5194.2,4683.1,,12106.5,12348.6,9175.1,,3360.8,3361.1,3003.9,,4028.6,4028.6,2860.5,,N
08/23/2026,12,,32836.8,33374.1,27216.7,,4310.0,4437.3,3697.0,,2362.6,2362.6,2050.9,,5157.3,5325.0,4651.9,,13025.1,13267.4,10427.9,,3478.7,3478.7,3088.9,,4503.1,4503.1,3300.1,,N
08/23/2026,13,,33121.7,33709.9,28302.6,,4277.6,4404.3,3749.0,,2369.3,2369.3,2103.5,,5135.8,5301.6,4633.1,,13221.5,13517.2,11081.9,,3473.5,3473.5,3103.6,,4644.0,4644.0,3631.5,,N
08/23/2026,14,,32996.6,33648.4,28967.4,,4247.5,4376.9,3727.3,,2329.9,2329.9,2066.1,,5144.8,5302.7,4729.5,,13193.1,13557.1,11600.2,,3380.4,3380.9,3071.3,,4700.9,4700.9,3773.0,,N
08/23/2026,15,,32734.9,33328.8,29133.2,,4221.5,4354.0,3824.3,,2347.3,2347.3,2135.0,,5141.3,5289.0,4755.6,,13019.9,13323.7,11483.7,,3352.4,3362.3,3091.8,,4652.5,4652.5,3842.8,,N
08/23/2026,16,,32015.7,32793.1,28146.4,,4173.0,4301.9,3712.9,,2275.7,2275.7,1969.1,,5067.3,5214.7,4615.5,,12676.2,13086.9,11023.6,,3272.2,3362.6,3095.8,,4551.3,4551.3,3729.5,,N
08/23/2026,17,,31203.5,32070.9,25867.7,,4173.7,4300.3,3459.3,,2243.8,2243.8,1800.3,,4977.5,5142.2,4377.1,,12065.2,12630.3,9809.3,,3282.5,3293.5,2954.1,,4460.8,4460.8,3467.6,,N
08/23/2026,18,,28043.7,29160.5,22532.3,,3858.5,4004.6,3093.2,,1966.7,1966.7,1535.3,,4721.9,4898.1,4107.6,,10499.0,11226.5,8233.7,,3034.0,3101.0,2703.4,,3963.6,3963.6,2859.1,,N
08/23/2026,19,,19329.9,20435.4,14606.8,,2859.1,2967.9,2148.0,,1517.0,1517.0,1107.5,,3887.7,4057.3,3238.6,,6398.2,7020.0,4602.9,,2128.4,2224.3,1796.9,,2539.5,2648.9,1712.9,,N
08/23/2026,20,,4675.0,4963.2,2500.9,,774.2,820.2,420.1,,556.1,556.1,374.7,,1436.9,1526.0,945.3,,1007.4,1109.7,394.8,,463.5,480.8,211.2,,436.9,470.4,154.8,,N
08/23/2026,21,,76.8,85.5,53.0,,11.6,13.0,7.2,,14.1,14.4,9.8,,49.6,56.4,35.6,,0.2,0.2,0.0,,0.8,1.0,0.4,,0.5,0.5,0.0,,N
08/23/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/23/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/23/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
