DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
04/09/2026,1,0.33,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.65,N
04/09/2026,2,0.52,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,2.85,N
04/09/2026,3,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,N
04/09/2026,4,0.74,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.55,N
04/09/2026,5,0.82,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.54,N
04/09/2026,6,0.83,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.52,N
04/09/2026,7,0.82,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.83,N
04/09/2026,8,1291.2,1344.9,1476.1,1610.2,129.58,108.4,136.2,163.2,77.16,61.8,70.6,79.3,35.81,40.6,48.0,53.3,774.85,876.4,919.3,976.6,77.09,30.3,60.4,63.8,196.71,227.4,241.6,274.0,679.13,N
04/09/2026,9,9944.9,11581.5,10148.6,10247.9,1449.36,1524.2,1511.0,1547.6,1110.93,986.6,1091.9,1138.7,816.81,1082.8,795.9,801.2,4879.06,5782.7,4716.3,4686.0,458.81,366.8,767.5,740.9,1229.93,1838.4,1266.0,1333.5,8193.33,N
04/09/2026,10,16094.44,20426.3,17105.2,16363.8,1959.48,2845.6,2730.2,2570.6,1641.86,1954.9,2032.1,2010.9,1813.98,2526.1,2258.3,2129.0,7852.4,9423.2,7332.0,7009.5,999.83,836.5,1028.5,969.7,1826.89,2840.0,1724.1,1674.1,17189.96,N
04/09/2026,11,18151.77,23898.5,20870.0,19729.9,1444.31,3165.0,2595.9,2380.4,1777.55,2096.8,2092.6,2031.9,1183.1,3394.5,3747.1,3543.6,9942.2,10795.0,9117.0,8681.3,1533.89,1331.0,1582.5,1464.1,2270.72,3116.2,1734.9,1628.6,22045.98,N
04/09/2026,12,20927.37,24862.6,25239.0,23549.0,1393.52,3198.3,2707.0,2401.6,1803.6,2253.5,2109.4,2035.4,1304.55,3838.1,4587.6,4310.3,11703.97,10891.0,11243.6,10582.1,1823.31,1442.0,2043.1,1886.6,2898.42,3239.7,2548.3,2333.0,25980.38,N
04/09/2026,13,21287.92,26041.2,28045.6,26393.1,1371.16,3202.3,2934.5,2718.6,1924.39,2341.4,2250.4,2177.1,980.66,4314.3,4989.7,4747.0,12250.51,11176.7,12590.9,11925.9,1666.97,1603.6,1993.0,1844.5,3094.23,3402.9,3287.1,2980.0,27650.21,N
04/09/2026,14,20561.23,25750.5,27765.9,26218.2,1251.77,3113.1,3190.6,2923.0,1978.82,2358.6,2360.4,2307.2,1162.92,4625.2,5037.2,4887.1,11559.0,10780.3,12138.6,11481.9,1388.6,1624.7,1542.3,1415.4,3220.12,3248.6,3496.8,3203.6,27084.51,N
04/09/2026,15,20058.81,25752.2,26801.5,25159.2,1130.03,3081.8,3105.2,2804.1,2024.74,2383.0,2378.2,2329.7,812.76,4613.9,4786.5,4630.9,11275.83,10577.8,11454.7,10747.7,1524.1,1687.4,1389.0,1271.9,3291.35,3408.3,3687.9,3374.9,27069.29,N
04/09/2026,16,19702.84,24925.3,26237.2,24449.8,1562.53,3006.5,3345.0,3037.9,2041.09,2379.0,2394.9,2328.6,1022.05,4548.7,4546.4,4383.8,9968.34,10305.2,10417.4,9674.4,1691.71,1434.7,1684.4,1552.4,3417.12,3251.2,3849.1,3472.7,26258.77,N
04/09/2026,17,17761.97,22886.5,22734.2,20722.0,1750.61,2926.5,3290.5,2900.2,2036.33,2306.3,2368.1,2300.0,1534.22,4205.2,3901.2,3649.9,8052.77,9196.2,8085.1,7373.5,1330.75,1169.8,1502.9,1370.0,3057.29,3082.5,3586.4,3128.4,22959.0,N
04/09/2026,18,15149.16,20503.0,18620.0,16512.8,1562.6,2701.8,3071.3,2656.7,1947.79,2243.7,2284.6,2190.3,720.81,3724.2,2913.2,2659.2,6825.22,7775.0,6082.4,5380.7,1237.09,1257.8,1201.6,1068.6,2855.65,2800.5,3066.9,2557.3,20651.47,N
04/09/2026,19,9526.12,12957.1,12771.2,10580.7,1365.58,2002.7,2304.4,1804.5,1480.59,1724.7,1630.5,1477.4,774.87,2812.7,2740.5,2422.6,3469.42,3765.5,3550.8,2948.8,713.49,876.9,737.4,627.7,1722.17,1774.6,1807.6,1299.7,15276.91,N
04/09/2026,20,2234.05,2349.8,3192.4,2342.5,333.99,445.1,609.0,399.1,452.85,410.1,479.1,369.7,617.6,717.0,1142.7,906.2,400.66,396.3,474.0,367.5,108.46,148.6,127.5,103.9,320.49,232.7,360.1,196.1,5153.51,N
04/09/2026,21,21.08,11.9,28.1,22.9,0.79,0.3,1.3,1.1,2.87,2.3,4.0,3.4,15.35,9.3,22.8,18.4,1.62,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.02,N
04/09/2026,22,0.12,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.6,N
04/09/2026,23,0.11,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.66,N
04/09/2026,24,0.11,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.71,N
04/10/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/10/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/10/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/10/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/10/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/10/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/10/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/10/2026,8,,1012.0,1027.1,740.2,,96.5,99.0,72.5,,55.9,56.4,41.9,,36.4,44.5,32.9,,620.9,620.9,444.9,,59.2,63.2,45.5,,143.1,143.1,102.5,,N
04/10/2026,9,,7889.1,7979.6,5527.3,,1021.8,1028.1,711.2,,719.4,719.4,476.2,,952.5,993.7,728.8,,3397.1,3397.1,2354.5,,693.1,736.1,505.8,,1105.2,1105.2,750.8,,N
04/10/2026,10,,14689.1,14816.5,10305.2,,1861.6,1869.2,1295.3,,1441.1,1441.1,934.7,,2411.4,2466.2,1818.7,,5781.3,5781.3,4028.1,,1434.5,1499.5,999.3,,1759.2,1759.2,1229.1,,N
04/10/2026,11,,19045.0,19200.1,13229.1,,2397.8,2415.7,1646.7,,1790.6,1790.6,1181.1,,3390.6,3444.8,2482.9,,7646.4,7646.4,5254.3,,1671.0,1754.0,1188.4,,2148.6,2148.6,1475.7,,N
04/10/2026,12,,22086.2,22351.2,14618.6,,2808.9,2879.6,1848.2,,1939.0,1939.0,1243.0,,3983.3,4031.4,2762.6,,8788.6,8788.6,5723.7,,1929.9,2027.2,1276.2,,2636.5,2685.4,1764.9,,N
04/10/2026,13,,23804.8,24169.3,16163.6,,2947.6,3041.1,2022.3,,2086.2,2086.2,1410.2,,4288.7,4400.7,3185.0,,9298.5,9356.5,6109.5,,2073.8,2174.8,1385.4,,3110.0,3110.0,2051.2,,N
04/10/2026,14,,24620.1,25042.3,17825.5,,3129.1,3243.5,2368.6,,2250.4,2250.4,1697.0,,4680.2,4789.1,3990.1,,9439.6,9532.3,6326.6,,1936.2,2042.4,1319.0,,3184.6,3184.6,2124.2,,N
04/10/2026,15,,23676.1,24138.0,17524.3,,2986.5,3117.7,2315.8,,2269.6,2269.6,1774.3,,4588.7,4705.2,3944.5,,8851.2,8951.7,6045.9,,1932.2,2045.9,1376.7,,3047.9,3047.9,2067.1,,N
04/10/2026,16,,22180.7,22605.4,15942.7,,2850.9,2957.1,2149.8,,2222.5,2222.5,1724.6,,4435.9,4559.9,3718.3,,8266.2,8356.9,5435.9,,1800.2,1904.0,1204.4,,2605.0,2605.0,1709.7,,N
04/10/2026,17,,20197.2,20640.5,13596.8,,2681.7,2780.3,1839.9,,2159.6,2159.6,1582.0,,4245.9,4386.3,3304.8,,7195.0,7293.2,4424.5,,1678.2,1784.3,1079.1,,2236.8,2236.8,1366.5,,N
04/10/2026,18,,17472.8,17899.8,10895.0,,2276.0,2394.1,1503.4,,1970.9,1970.9,1351.3,,3773.2,3925.2,2683.0,,6065.3,6145.8,3413.8,,1447.1,1523.5,843.3,,1940.3,1940.3,1100.2,,N
04/10/2026,19,,11356.2,11954.3,6316.4,,1607.1,1684.4,922.5,,1456.9,1456.9,938.4,,2959.6,3097.8,1890.2,,3230.6,3539.4,1566.6,,887.2,961.0,438.5,,1214.8,1214.8,560.2,,N
04/10/2026,20,,2171.6,2334.9,887.8,,264.8,276.4,85.4,,268.0,268.0,153.5,,734.5,794.6,355.4,,495.3,549.7,156.9,,195.6,215.1,66.1,,213.4,231.1,70.5,,N
04/10/2026,21,,13.4,15.4,6.8,,0.8,0.8,0.0,,2.9,3.0,1.7,,9.7,11.6,5.1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/10/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/10/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/10/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
