DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
02/15/2026,1,1.3,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,N
02/15/2026,2,0.85,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,N
02/15/2026,3,0.83,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,N
02/15/2026,4,0.83,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,N
02/15/2026,5,0.28,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,N
02/15/2026,6,0.27,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,N
02/15/2026,7,0.31,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,N
02/15/2026,8,1317.73,1166.3,1370.2,1487.3,112.69,82.9,108.1,122.1,32.5,39.0,42.8,48.8,83.87,52.3,74.3,82.8,744.4,633.4,743.6,793.0,275.48,211.7,250.0,270.9,68.79,147.0,151.4,169.7,681.68,N
02/15/2026,9,11342.22,11190.9,11204.8,11396.6,1786.18,1415.9,1640.1,1679.7,1106.69,840.9,827.8,883.1,2273.3,1718.6,1951.1,2035.1,3556.55,4273.9,4146.5,4101.4,2092.47,1888.1,2223.2,2293.0,527.03,1053.5,416.1,404.3,9433.51,N
02/15/2026,10,18332.85,19385.7,19250.5,18831.2,3101.06,2838.1,3217.3,3147.9,2284.02,2052.6,2243.9,2222.3,4491.56,4089.7,4697.2,4651.1,4847.73,5790.9,4925.2,4732.5,2668.62,3095.9,3573.8,3554.9,939.86,1518.5,593.1,522.5,18363.67,N
02/15/2026,11,20850.04,21246.5,20644.7,19614.5,3481.3,2998.7,3457.3,3264.4,2335.43,2188.8,2461.5,2398.1,4673.81,4458.1,4949.6,4763.5,5574.14,6470.8,5007.4,4642.3,2687.82,3276.1,3497.5,3433.6,2097.54,1854.0,1271.4,1112.6,21096.78,N
02/15/2026,12,22131.25,22040.3,22728.7,21483.0,3454.32,3115.0,3461.3,3304.1,2238.67,2198.8,2285.6,2214.5,4243.69,4599.6,4635.0,4437.3,6489.67,6718.0,6143.7,5694.8,2816.8,3226.6,3408.4,3327.1,2888.1,2182.3,2794.7,2505.2,22934.27,N
02/15/2026,13,23081.27,22278.8,23627.6,22528.0,3372.49,3146.1,3430.4,3327.6,2170.17,2226.1,2194.5,2131.0,4352.87,4434.2,4432.1,4260.9,6822.53,6897.2,6727.0,6256.7,2981.86,3077.7,3391.0,3315.8,3381.35,2497.5,3452.6,3236.0,23172.19,N
02/15/2026,14,24610.84,22424.9,25099.7,24049.9,3384.41,3185.6,3416.7,3341.9,2186.56,2153.1,2227.9,2180.5,4128.91,4313.5,4418.6,4269.1,7871.85,6792.0,7349.3,6845.7,2917.44,3080.7,3419.5,3356.6,4121.67,2900.0,4267.7,4056.1,24916.86,N
02/15/2026,15,25484.23,23070.6,27651.1,26446.5,3118.62,3303.6,3443.6,3365.8,2246.11,2195.0,2311.4,2265.2,3957.51,4404.0,4585.5,4436.7,8988.72,6549.5,9152.5,8520.0,2917.33,3136.5,3451.0,3389.3,4255.94,3482.0,4707.1,4469.5,27152.71,N
02/15/2026,16,25786.4,23923.9,29959.3,28438.7,2898.69,3310.6,3426.5,3310.2,2080.59,2328.9,2344.7,2282.9,3107.82,4436.3,4679.5,4483.7,10416.93,6778.2,11464.2,10629.9,3032.42,3112.3,3365.6,3278.3,4249.95,3957.6,4678.8,4453.7,29324.21,N
