DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
09/01/2026,1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.85,N
09/01/2026,2,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.8,N
09/01/2026,3,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,N
09/01/2026,4,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,N
09/01/2026,5,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.77,N
09/01/2026,6,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,N
09/01/2026,7,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,N
09/01/2026,8,1891.27,1754.1,1795.5,2026.6,180.31,160.9,185.3,228.9,47.06,63.9,65.2,73.8,78.54,67.7,94.4,110.4,1089.02,1039.5,1030.9,1137.4,159.22,161.6,141.5,156.8,337.12,260.5,278.2,319.3,990.48,N
09/01/2026,9,15357.93,15049.4,14359.7,15023.8,2061.29,1859.8,1934.7,2070.4,906.14,866.2,657.4,675.8,1813.67,1804.6,1693.5,1792.2,6485.4,6889.0,6210.8,6450.2,1731.29,1508.5,1582.0,1577.1,2360.14,2121.3,2281.3,2458.1,12660.84,N
09/01/2026,10,27499.18,26693.5,27121.4,26591.8,3660.55,3522.2,3684.2,3553.6,1935.52,1732.5,1878.8,1823.1,4108.8,4040.6,4148.7,4044.2,10761.69,11038.9,10271.4,10200.6,3150.94,2690.8,3194.8,3028.1,3881.68,3668.5,3943.5,3942.2,26525.54,N
09/01/2026,11,30371.12,30029.4,29474.3,28367.3,4086.82,3970.3,3921.9,3575.4,2174.75,2037.0,2136.9,2037.1,4848.59,4781.9,4637.6,4418.9,11664.03,11984.5,11215.8,10929.5,3407.81,3204.7,3481.9,3378.2,4189.12,4051.0,4080.2,4028.2,30278.49,N
