DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
01/21/2026,11,12557.2,12569.1,12546.6,11652.3,2946.49,2502.0,3043.0,2867.2,2032.93,2003.9,2070.9,2011.0,4039.05,4083.7,4310.5,4125.5,1789.21,2268.3,1503.7,1268.8,657.93,845.6,469.4,413.8,1091.59,865.6,1149.1,966.0,12265.32,N
01/21/2026,12,14334.52,13686.0,13252.8,12222.5,2897.29,2599.7,2837.6,2660.2,2002.14,1927.9,2005.8,1932.6,4309.35,4009.8,4137.8,3953.1,2575.18,2903.9,2120.9,1831.1,809.29,1018.0,677.3,606.1,1741.27,1226.7,1473.4,1239.4,13841.25,N
01/21/2026,13,16061.13,14278.0,15474.3,14443.2,2797.02,2655.5,2750.6,2640.9,1939.34,1865.3,1952.2,1881.1,4181.48,3934.2,4174.4,4021.0,4037.17,3262.1,3614.2,3220.4,1131.95,1015.9,952.1,870.6,1974.17,1545.0,2030.8,1809.2,15672.6,N
01/21/2026,14,17623.82,14477.0,18009.2,16989.6,2805.35,2597.3,2763.0,2669.5,1951.77,1865.2,1999.1,1944.1,4178.92,3916.1,4279.6,4147.6,4753.72,3276.4,5214.0,4775.0,1532.61,1160.6,1394.8,1302.2,2401.45,1661.4,2358.7,2151.2,17335.84,N
01/21/2026,15,18393.36,15434.7,19220.7,18093.0,2913.78,2705.2,2823.9,2754.2,2049.15,1995.2,2104.1,2048.4,4316.64,4090.4,4335.6,4206.1,4773.0,3594.6,5346.3,4894.6,1731.37,1126.8,1924.8,1807.3,2609.42,1922.5,2686.0,2382.4,18163.41,N
01/21/2026,16,18478.57,16643.7,19017.6,17690.0,2977.78,2804.3,2844.6,2730.5,2118.46,2161.0,2154.1,2068.3,4468.58,4273.3,4401.4,4225.5,4238.68,3900.3,4522.3,4028.3,1862.02,1365.1,2071.7,1942.9,2813.05,2139.7,3023.5,2694.5,18581.53,N
01/21/2026,17,14601.51,13406.1,14526.1,12780.0,2485.98,2341.3,2378.1,2094.0,1672.8,1778.9,1704.0,1546.5,4022.57,3859.7,3980.7,3660.8,3018.92,2591.8,2820.0,2362.6,1467.82,1252.1,1655.2,1512.0,1933.42,1582.3,1988.1,1604.1,15736.23,N
01/21/2026,18,3763.04,3239.3,4161.0,3167.7,647.05,547.2,736.5,506.1,395.07,394.4,425.3,320.4,1428.85,1367.6,1573.0,1227.5,513.95,323.6,586.7,482.4,431.83,343.2,443.5,365.0,346.29,263.3,396.0,266.3,5458.08,N
01/21/2026,19,8.08,18.2,13.0,9.8,0.7,0.6,0.6,0.4,0.26,0.2,0.4,0.1,6.26,16.8,11.7,9.0,0.1,0.0,0.0,0.0,0.73,0.6,0.3,0.3,0.03,0.0,0.0,0.0,66.33,N
01/21/2026,20,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.78,N
01/21/2026,21,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,N
01/21/2026,22,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,N
01/21/2026,23,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.76,N
01/21/2026,24,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,N
01/22/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/22/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/22/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/22/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/22/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/22/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/22/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/22/2026,8,,216.9,224.6,161.0,,7.7,7.9,5.9,,2.4,2.4,1.0,,3.5,4.4,1.1,,139.1,139.1,102.2,,38.3,44.9,30.4,,25.9,25.9,20.4,,N
01/22/2026,9,,4296.0,4358.6,2999.1,,429.8,441.3,330.3,,267.9,267.9,220.3,,740.9,762.2,581.8,,1665.0,1665.0,1102.7,,752.1,781.9,462.2,,440.3,440.3,301.8,,N
01/22/2026,10,,10810.9,10938.5,6738.9,,1136.8,1183.2,743.1,,888.0,888.0,624.1,,2449.4,2477.7,1798.6,,3596.1,3605.9,2041.3,,1652.7,1695.8,934.4,,1087.9,1087.9,597.4,,N
01/22/2026,11,,13428.8,13568.9,8028.1,,1465.8,1524.4,914.7,,1115.6,1115.6,793.2,,2928.7,2956.8,2200.3,,4615.0,4615.0,2390.4,,1997.6,2051.0,1069.8,,1306.1,1306.1,659.7,,N
01/22/2026,12,,15012.7,15158.6,9927.0,,1669.1,1727.3,1234.8,,1172.2,1172.2,937.7,,3004.3,3032.6,2418.5,,5411.5,5411.5,3157.5,,2193.2,2252.6,1260.9,,1562.4,1562.4,917.6,,N
01/22/2026,13,,15661.8,15809.8,11320.6,,1800.6,1857.7,1539.4,,1209.3,1209.3,1057.2,,2897.4,2926.6,2496.4,,5779.4,5779.4,3642.5,,2282.5,2344.2,1469.3,,1692.6,1692.6,1115.8,,N
01/22/2026,14,,15888.9,16036.4,11590.2,,1800.7,1854.3,1583.3,,1215.7,1215.7,1023.0,,2852.3,2880.6,2500.1,,5860.4,5860.4,3658.9,,2367.4,2433.0,1614.5,,1792.4,1792.4,1210.4,,N
01/22/2026,15,,15525.2,15681.8,10413.2,,1772.2,1827.3,1416.3,,1175.2,1175.2,930.1,,2700.0,2728.7,2288.3,,5643.5,5643.5,3075.6,,2365.3,2438.1,1531.2,,1869.0,1869.0,1171.7,,N
01/22/2026,16,,14086.4,14276.1,8078.5,,1574.0,1629.4,1098.0,,1060.8,1060.8,712.0,,2400.0,2426.1,1646.4,,5083.7,5083.7,2199.7,,2238.8,2347.0,1528.8,,1729.1,1729.1,893.6,,N
01/22/2026,17,,10330.1,10460.5,4955.7,,1126.8,1171.9,640.5,,790.4,790.4,446.5,,2022.5,2049.8,1119.6,,3417.4,3417.4,1161.0,,1778.0,1836.0,1063.4,,1195.0,1195.0,524.7,,N
01/22/2026,18,,2127.4,2190.1,457.5,,253.3,268.2,44.1,,183.3,183.3,62.8,,655.4,686.8,174.1,,454.3,459.4,48.3,,390.5,401.8,97.9,,190.6,190.6,30.3,,N
01/22/2026,19,,9.6,10.9,0.0,,0.3,0.3,0.0,,0.6,0.6,0.0,,8.1,9.4,0.0,,0.0,0.0,0.0,,0.6,0.6,0.0,,0.0,0.0,0.0,,N
01/22/2026,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/22/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/22/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/22/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/22/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
