DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
03/01/2026,1,0.97,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.13,N
03/01/2026,2,0.94,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,N
03/01/2026,3,0.99,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,N
03/01/2026,4,0.99,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.18,N
03/01/2026,5,0.95,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,N
03/01/2026,6,0.96,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.16,N
03/01/2026,7,4.51,2.2,3.6,3.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,3.75,2.1,3.5,3.4,0.31,0.1,0.1,0.1,0.04,0.0,0.0,0.0,1.49,N
03/01/2026,8,1904.24,1820.1,1907.6,2044.6,243.95,205.2,213.7,244.0,122.71,118.3,142.3,159.5,253.61,192.6,215.9,236.9,1003.11,991.3,997.1,1031.7,129.01,119.7,151.0,159.1,151.85,193.0,187.6,213.4,1129.17,N
03/01/2026,9,10553.07,10620.1,9995.2,9804.6,1607.7,1665.0,1689.1,1745.1,1235.34,1163.4,1045.0,1075.4,2539.31,2221.1,2675.3,2658.3,4109.01,4040.6,3443.7,3264.4,619.41,604.8,675.0,647.5,442.3,925.2,467.1,413.9,9120.15,N
03/01/2026,10,18013.42,18439.8,18812.6,17998.3,2218.67,2667.8,2362.4,2308.6,2156.74,2049.3,2309.9,2275.6,2942.93,4306.5,4825.1,4729.8,8841.55,6900.4,7834.3,7318.0,892.75,1099.0,914.3,857.7,960.78,1416.8,566.6,508.6,18709.48,N
