DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
02/05/2026,13,24303.88,27483.2,28301.1,27521.1,2634.58,3088.7,3126.9,3032.3,1816.82,2079.1,2093.5,2024.1,2892.5,4345.4,4433.8,4309.0,10800.56,11264.1,11605.6,11319.6,2863.5,3007.5,3208.0,3137.9,3295.92,3698.4,3833.3,3698.2,28720.1,N
02/05/2026,14,24639.01,26949.9,28504.4,27896.4,2636.66,3018.4,3168.2,3098.1,1798.97,2039.7,2124.9,2081.4,3360.36,4227.0,4469.6,4362.7,10742.81,11082.0,11664.0,11424.7,2803.94,2995.1,3262.2,3205.9,3296.27,3587.7,3815.5,3723.6,28569.68,N
02/05/2026,15,26012.11,27305.1,28841.4,28116.7,2782.26,3021.4,3191.0,3015.3,1843.55,2109.5,2209.1,2164.1,3919.08,4358.1,4580.2,4467.2,11285.9,11028.9,11817.0,11584.0,2753.03,3090.2,3210.5,3152.6,3428.29,3697.0,3833.6,3733.5,29118.23,N
02/05/2026,16,25223.4,27850.3,28545.5,27651.2,2736.06,3151.2,3268.2,3164.5,1843.74,2272.9,2158.6,2087.3,3535.41,4526.9,4627.4,4449.1,11017.61,11073.0,11660.5,11331.8,2752.92,3092.1,3092.3,3016.4,3337.66,3734.2,3738.5,3602.1,29546.94,N
02/05/2026,17,21369.63,23559.0,24089.8,22221.1,2344.14,2892.8,2814.6,2560.5,1717.82,2055.9,1916.0,1771.9,3299.05,4321.6,4385.9,4094.6,8573.38,8569.9,9013.5,8311.4,2666.51,2728.0,2853.8,2707.2,2768.73,2990.8,3106.0,2775.5,26634.49,N
02/05/2026,18,8325.08,7303.9,8463.7,6613.7,1160.81,1091.4,1266.2,926.3,762.37,713.0,729.2,579.1,2319.31,2085.4,2302.6,1891.5,2214.35,1876.2,2325.8,1823.1,1017.73,933.0,1103.4,930.4,850.51,604.9,736.5,463.3,11291.76,N
02/05/2026,19,142.51,161.1,194.8,150.1,18.54,19.9,26.0,19.5,16.43,14.7,20.1,15.5,90.11,103.9,128.6,99.7,3.07,2.2,0.8,0.6,11.65,18.5,16.9,13.3,2.71,1.9,2.4,1.5,453.86,N
02/05/2026,20,0.36,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,N
02/05/2026,21,0.37,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.85,N
02/05/2026,22,0.39,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.8,N
02/05/2026,23,0.38,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,N
02/05/2026,24,0.38,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,N
02/06/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/06/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/06/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/06/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/06/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/06/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/06/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/06/2026,8,,1098.9,1181.9,884.9,,48.9,51.7,38.3,,17.6,17.9,13.5,,23.8,29.3,20.9,,716.3,767.7,580.3,,139.7,158.8,116.5,,152.6,156.5,115.4,,N
02/06/2026,9,,13596.9,14071.7,11595.6,,1310.9,1356.8,1096.2,,678.4,678.4,532.9,,1488.4,1532.2,1189.9,,6660.9,6937.3,5883.7,,1649.9,1758.6,1441.0,,1808.4,1808.4,1451.9,,N
02/06/2026,10,,26982.3,27528.2,24691.6,,2936.1,3035.7,2618.8,,1922.0,1922.0,1673.7,,4006.3,4076.0,3357.1,,11508.3,11760.0,10896.5,,3001.3,3126.2,2886.6,,3608.3,3608.3,3258.9,,N
02/06/2026,11,,28308.8,28904.1,25656.0,,3123.4,3232.8,2814.2,,2096.2,2096.2,1878.0,,4420.3,4492.0,3770.8,,11784.0,12084.9,10903.1,,3110.8,3224.1,2909.5,,3774.1,3774.1,3380.4,,N
02/06/2026,12,,27733.8,28242.1,24948.9,,3048.9,3135.6,2726.0,,2030.8,2030.8,1817.5,,4425.3,4498.2,3834.6,,11465.7,11696.5,10419.7,,3063.1,3181.0,2853.5,,3700.0,3700.0,3297.6,,N
02/06/2026,13,,26929.8,27394.4,24648.9,,2983.9,3064.4,2722.8,,2008.7,2008.7,1843.5,,4252.3,4324.8,3781.3,,11068.6,11257.8,10191.1,,2993.3,3115.7,2829.4,,3623.0,3623.0,3280.8,,N
02/06/2026,14,,26784.6,27282.4,24727.1,,2977.0,3060.0,2747.9,,2003.4,2003.4,1834.0,,4206.0,4275.2,3775.4,,11041.6,11270.1,10279.6,,2996.1,3113.2,2830.3,,3560.5,3560.5,3259.9,,N
02/06/2026,15,,27249.5,27808.2,25162.1,,3019.2,3112.2,2776.6,,2060.0,2060.0,1894.6,,4332.6,4405.4,3895.5,,11115.0,11389.6,10349.9,,3055.9,3174.2,2888.6,,3666.8,3666.8,3356.9,,N
02/06/2026,16,,27455.2,28132.4,24803.0,,3091.7,3200.4,2747.4,,2179.7,2179.7,1925.2,,4450.7,4519.2,3865.0,,11017.7,11345.3,10127.8,,3040.5,3212.9,2869.0,,3674.9,3674.9,3268.6,,N
02/06/2026,17,,24895.9,25547.0,20223.3,,2953.1,3070.7,2344.1,,2111.8,2111.8,1717.5,,4630.0,4719.5,3716.6,,9095.3,9414.9,7404.6,,2918.6,3043.0,2453.8,,3187.1,3187.1,2586.7,,N
02/06/2026,18,,7198.6,7409.5,3299.0,,1005.2,1066.0,483.1,,673.4,673.4,379.4,,2029.6,2097.6,1131.3,,1844.6,1894.5,569.1,,971.7,1003.9,520.2,,674.1,674.1,215.9,,N
02/06/2026,19,,148.1,166.5,34.7,,22.5,25.2,1.3,,17.2,17.6,6.0,,86.4,99.5,25.4,,3.0,3.0,0.0,,16.7,18.9,2.0,,2.3,2.3,0.0,,N
02/06/2026,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/06/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/06/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/06/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/06/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
