DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
02/10/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/10/2026,8,,484.1,496.9,371.4,,17.7,18.0,12.6,,13.9,14.0,10.5,,10.7,12.9,9.1,,303.4,304.5,232.2,,59.7,68.8,49.5,,78.7,78.7,57.5,,N
02/10/2026,9,,4422.4,4517.2,3233.6,,283.9,283.9,199.0,,361.0,362.9,250.7,,349.8,368.8,252.9,,2237.1,2237.1,1626.3,,472.6,546.5,401.4,,718.0,718.0,503.3,,N
02/10/2026,10,,8742.4,8821.6,5787.3,,584.3,584.3,350.5,,957.6,957.6,634.2,,847.8,874.2,509.0,,4099.7,4099.7,2736.3,,845.2,898.0,624.7,,1407.8,1407.8,932.6,,N
02/10/2026,11,,11358.4,11478.8,6708.7,,937.6,937.6,481.0,,1154.8,1177.2,762.3,,1163.7,1191.8,529.7,,5270.4,5275.1,3192.2,,1067.2,1132.4,671.7,,1764.7,1764.7,1071.8,,N
02/10/2026,12,,13822.9,13935.6,8616.7,,1246.3,1246.3,682.5,,1322.7,1322.7,897.3,,1608.1,1637.6,826.8,,6255.8,6274.5,4027.6,,1362.0,1426.5,896.4,,2028.0,2028.0,1286.1,,N
02/10/2026,13,,14472.6,14595.0,9310.2,,1367.8,1367.8,810.4,,1412.2,1412.2,964.8,,1752.8,1791.4,949.4,,6372.5,6404.8,4213.2,,1454.4,1505.9,952.6,,2112.9,2112.9,1419.8,,N
02/10/2026,14,,13559.6,13656.7,8824.0,,1167.0,1167.0,692.6,,1343.9,1343.9,929.2,,1890.2,1920.8,1077.0,,5772.8,5796.0,3842.3,,1415.2,1458.5,957.5,,1970.5,1970.5,1325.4,,N
02/10/2026,15,,10884.7,10949.6,6694.4,,896.7,896.7,463.6,,1254.7,1254.7,845.0,,1416.3,1441.0,729.5,,4492.2,4497.0,2835.5,,1326.6,1362.0,835.1,,1498.2,1498.2,985.7,,N
02/10/2026,16,,7838.5,7888.4,4065.5,,597.1,597.1,234.2,,987.6,987.6,583.4,,1196.6,1216.2,537.9,,3050.6,3050.6,1607.9,,1070.5,1100.8,606.4,,936.1,936.1,495.7,,N
02/10/2026,17,,5576.6,5628.8,2083.2,,413.3,413.3,64.7,,754.3,754.3,417.3,,967.0,989.1,280.1,,1957.1,1957.1,704.3,,812.0,842.1,375.7,,672.9,672.9,241.1,,N
02/10/2026,18,,1875.9,1929.1,253.6,,180.2,189.5,2.7,,253.2,253.2,105.4,,484.3,504.4,47.4,,477.8,485.3,34.0,,280.2,296.5,57.0,,200.2,200.2,7.1,,N
02/10/2026,19,,116.0,128.9,14.3,,20.0,21.6,0.3,,20.8,21.2,7.2,,53.3,62.3,6.3,,4.7,4.7,0.0,,12.9,14.8,0.5,,4.3,4.3,0.0,,N
02/10/2026,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/10/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/10/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/10/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/10/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
