DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
01/11/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/11/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/11/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/11/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/11/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/11/2026,8,,427.3,436.0,312.5,,8.5,8.6,4.8,,1.9,1.9,0.7,,2.8,3.4,0.5,,318.5,318.5,231.2,,33.5,41.5,31.2,,62.1,62.1,44.1,,N
01/11/2026,9,,8480.5,8577.3,6098.5,,810.8,835.2,609.9,,505.9,505.9,355.2,,959.6,982.0,656.9,,4359.4,4392.2,3136.2,,580.5,597.7,429.8,,1264.3,1264.3,910.5,,N
01/11/2026,10,,20126.3,20386.6,14913.1,,2130.5,2201.9,1704.2,,1596.5,1596.5,1297.3,,3167.9,3234.6,2284.7,,9011.9,9087.9,6627.6,,1363.3,1409.5,939.0,,2856.2,2856.2,2060.3,,N
01/11/2026,11,,23262.0,23549.2,17558.3,,2442.6,2526.7,1993.9,,1834.8,1834.8,1576.2,,3674.1,3743.4,2675.8,,10223.1,10291.5,7660.7,,1877.8,1943.2,1233.1,,3209.6,3209.6,2418.6,,N
01/11/2026,12,,23802.2,24098.3,18795.9,,2487.6,2571.9,2103.3,,1796.5,1796.5,1583.9,,3702.5,3766.7,2877.4,,10461.8,10534.1,8255.8,,2166.7,2242.0,1492.6,,3187.1,3187.1,2482.9,,N
01/11/2026,13,,23281.0,23575.8,19064.1,,2408.3,2485.7,2055.1,,1731.7,1731.7,1564.3,,3628.6,3691.5,2947.0,,10144.9,10214.3,8299.6,,2221.1,2306.2,1618.2,,3146.4,3146.4,2579.9,,N
01/11/2026,14,,22876.1,23168.7,18731.4,,2388.7,2465.5,2057.6,,1718.7,1718.7,1556.9,,3616.5,3674.6,2941.9,,9871.6,9945.4,8033.9,,2153.2,2237.1,1585.5,,3127.4,3127.4,2555.6,,N
01/11/2026,15,,22782.6,23081.4,17928.8,,2424.0,2499.7,2015.4,,1818.1,1818.1,1628.4,,3636.5,3697.2,2846.3,,9822.5,9898.7,7629.1,,1964.2,2050.4,1381.3,,3117.3,3117.3,2428.3,,N
01/11/2026,16,,20669.7,20975.2,14748.1,,2351.9,2424.8,1762.7,,1922.8,1922.8,1610.6,,3433.4,3493.4,2426.8,,8631.0,8710.4,6015.0,,1514.9,1600.2,937.8,,2815.7,2823.6,1995.2,,N
01/11/2026,17,,13068.4,13300.3,7645.7,,1779.2,1833.4,1113.8,,1467.5,1467.5,1078.2,,2783.7,2857.4,1645.4,,4535.5,4587.3,2464.8,,886.1,932.2,442.8,,1616.4,1622.5,900.7,,N
01/11/2026,18,,1991.3,2052.5,419.7,,309.1,324.1,73.1,,236.1,236.1,97.7,,598.5,629.1,117.0,,481.6,487.0,76.2,,168.8,179.0,23.8,,197.2,197.2,31.9,,N
01/11/2026,19,,1.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/11/2026,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/11/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/11/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/11/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/11/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
