DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
08/15/2026,11,31891.02,31050.5,31614.9,30571.0,4000.99,4110.8,4264.3,4203.5,2394.7,2331.8,2340.3,2316.5,5306.8,5027.2,5308.8,5212.6,12745.27,12531.9,12487.1,11957.2,2701.03,2507.2,2663.9,2571.3,4742.23,4541.6,4550.5,4309.9,31938.92,N
08/15/2026,12,33035.68,32464.2,32565.2,31229.4,4227.84,4227.6,4326.6,4184.3,2419.74,2408.5,2396.3,2338.8,5380.44,5253.7,5212.4,5011.2,13260.87,13093.3,13114.2,12508.5,2937.26,2731.1,2798.1,2686.3,4809.53,4750.0,4717.6,4500.3,33247.04,N
08/15/2026,13,33461.78,32510.6,33020.2,31654.8,4324.73,4155.2,4313.7,4149.2,2421.27,2416.7,2408.9,2342.9,5384.45,5251.1,5214.5,5001.7,13499.78,13121.4,13405.0,12801.8,3007.69,2745.0,2919.2,2809.3,4823.86,4821.2,4758.9,4549.9,33598.8,N
08/15/2026,14,33081.65,32479.4,32944.6,31663.9,4079.17,4087.5,4125.4,3899.7,2377.84,2405.3,2392.9,2312.3,5357.84,5210.6,5212.0,5028.3,13483.4,13187.1,13542.3,13040.2,3033.22,2802.3,3004.5,2925.2,4750.18,4786.6,4667.5,4458.2,33378.53,N
08/15/2026,15,32402.59,32309.1,31838.1,30586.7,4033.58,4127.4,3917.0,3707.6,2359.69,2427.8,2363.2,2293.1,5321.09,5162.8,5181.0,4998.2,13036.4,13015.6,12866.4,12403.0,2991.36,2857.0,2979.9,2899.1,4660.47,4718.5,4530.6,4285.7,32736.83,N
08/15/2026,16,31615.17,31525.3,31004.5,29627.0,4103.37,4066.2,3938.8,3720.3,2291.41,2417.9,2271.7,2182.3,4962.42,4941.5,4948.8,4713.4,12749.03,12697.2,12624.8,12132.4,3065.53,2846.4,2978.5,2896.6,4443.41,4556.1,4241.9,3982.0,32287.16,N
08/15/2026,17,30677.42,30488.9,29982.3,28338.8,3958.98,3946.1,4044.8,3792.5,2327.76,2334.7,2263.7,2165.4,4731.38,4783.7,4483.0,4194.0,12333.78,12134.5,12244.9,11681.3,3023.78,2834.6,3013.4,2929.6,4301.74,4455.3,3932.5,3576.0,31453.91,N
08/15/2026,18,28499.84,28013.0,27733.6,25742.3,3493.05,3764.1,3589.3,3207.7,2283.0,2188.2,2249.4,2114.7,4465.75,4455.2,4245.4,3870.5,11447.7,10812.3,11115.3,10453.1,2832.87,2690.7,2779.7,2699.5,3977.47,4102.5,3754.5,3396.8,29796.03,N
08/15/2026,19,21488.6,19908.4,20366.4,17866.4,2581.75,2934.6,2608.2,2133.6,1946.96,1766.5,1857.7,1709.7,3700.8,3546.6,3398.7,2987.8,8220.75,6981.0,7771.8,6941.7,2095.66,2012.2,2017.4,1880.5,2942.68,2667.5,2712.6,2213.1,23875.39,N
08/15/2026,20,6760.11,6053.8,6929.6,5264.5,1197.19,1079.4,1139.5,790.4,727.49,794.5,778.8,646.5,1775.84,1617.4,1740.3,1371.4,1741.7,1353.0,1848.1,1439.3,521.74,558.3,577.8,477.1,796.15,651.2,845.1,539.8,9377.62,N
08/15/2026,21,94.21,160.1,153.7,100.2,29.1,31.9,42.4,26.5,13.52,40.5,19.9,14.7,42.85,76.7,80.9,52.7,2.66,2.2,2.1,1.3,1.13,4.0,2.5,1.9,4.95,4.8,5.9,3.1,353.54,N
08/15/2026,22,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.11,N
08/15/2026,23,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.51,0.0,0.0,0.0,40.12,N
08/15/2026,24,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.71,0.0,0.0,0.0,104.21,N
08/16/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/16/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/16/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/16/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/16/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/16/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/16/2026,7,,3.0,3.1,1.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,3.0,3.1,1.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/16/2026,8,,2918.6,3126.8,2238.8,,321.4,332.8,253.6,,150.8,153.3,110.9,,172.4,192.7,142.9,,1592.3,1725.3,1224.0,,206.9,215.3,144.2,,474.8,507.4,363.2,,N
08/16/2026,9,,17606.9,18101.4,13726.8,,2286.1,2357.4,2148.7,,1197.2,1197.2,1006.6,,2294.3,2410.0,1965.4,,7728.5,7963.2,5635.2,,1430.2,1454.5,889.7,,2670.6,2719.1,2081.2,,N
08/16/2026,10,,28254.0,28726.7,22888.1,,3806.2,3921.3,3744.2,,2089.6,2089.6,1867.4,,4382.7,4537.7,4001.3,,11389.9,11568.5,8448.0,,2262.7,2286.7,1416.4,,4322.9,4322.9,3410.8,,N
08/16/2026,11,,32161.0,32678.5,26965.0,,4166.7,4297.1,4074.6,,2347.4,2347.4,2199.5,,5008.3,5159.0,4622.6,,13011.6,13248.0,10075.2,,2782.5,2782.5,1782.4,,4844.5,4844.5,4210.7,,N
08/16/2026,12,,33483.6,34039.8,27795.2,,4262.2,4395.3,3981.0,,2414.3,2414.3,2230.1,,5177.7,5338.5,4607.6,,13622.6,13884.9,10802.5,,3013.5,3013.5,1918.8,,4993.3,4993.3,4255.2,,N
08/16/2026,13,,33684.0,34307.5,28551.0,,4226.2,4363.0,3924.7,,2398.7,2398.7,2170.4,,5190.3,5351.0,4632.8,,13729.6,14044.6,11289.5,,3124.2,3124.2,2142.7,,5015.0,5026.0,4390.9,,N
08/16/2026,14,,33828.5,34582.4,30636.1,,4157.7,4295.5,3845.5,,2378.9,2378.9,2141.8,,5203.1,5358.5,4624.3,,13898.5,14321.1,12820.3,,3228.4,3228.7,2673.2,,4961.9,4999.7,4531.0,,N
08/16/2026,15,,33689.1,34382.3,30893.8,,4182.7,4321.3,3933.3,,2370.4,2370.4,2052.1,,5227.2,5373.7,4733.5,,13774.2,14146.7,12834.0,,3219.0,3220.4,2807.7,,4915.6,4949.8,4533.2,,N
08/16/2026,16,,33256.1,33989.2,30202.3,,4152.2,4290.4,3839.2,,2374.1,2374.1,2092.9,,5130.1,5277.9,4570.7,,13523.7,13967.3,12555.1,,3193.4,3196.9,2712.1,,4882.6,4882.6,4432.3,,N
08/16/2026,17,,32657.5,33629.7,29051.5,,4194.0,4345.2,3771.5,,2349.6,2349.6,1963.4,,5081.7,5248.4,4321.6,,13020.5,13674.8,11886.9,,3153.4,3153.4,2696.3,,4858.3,4858.3,4411.8,,N
08/16/2026,18,,30301.8,31500.2,26429.7,,4000.3,4158.6,3482.7,,2216.2,2216.2,1768.6,,4803.3,4987.7,4011.6,,11839.4,12632.8,10721.3,,2898.5,2898.5,2376.5,,4544.1,4606.4,4069.0,,N
08/16/2026,19,,22325.4,23607.6,18665.5,,3231.8,3360.2,2666.1,,1785.2,1785.2,1362.3,,3952.8,4125.9,3130.8,,7993.4,8735.4,7015.2,,2106.3,2163.9,1650.8,,3255.9,3437.0,2840.3,,N
08/16/2026,20,,6650.5,7036.4,4082.1,,1177.7,1233.1,802.3,,787.4,787.4,583.3,,1768.8,1870.1,1207.8,,1530.1,1681.3,713.4,,573.5,584.7,309.7,,813.0,879.8,465.6,,N
08/16/2026,21,,190.7,211.3,135.6,,37.6,42.5,27.2,,40.7,41.8,30.8,,98.8,111.8,71.4,,3.0,3.2,0.9,,4.3,5.2,2.2,,6.3,6.8,3.1,,N
08/16/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/16/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/16/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
