DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
08/08/2026,1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.71,N
08/08/2026,2,0.06,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,N
08/08/2026,3,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,N
08/08/2026,4,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,N
08/08/2026,5,0.07,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.69,N
08/08/2026,6,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,N
08/08/2026,7,7.23,10.2,16.8,17.3,0.15,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13,8.8,14.7,15.0,0.07,0.1,0.1,0.1,0.71,1.3,2.0,2.2,1.09,N
08/08/2026,8,3329.74,3174.1,2841.5,3095.6,373.17,380.2,376.9,428.3,220.57,181.2,263.9,278.8,258.18,221.2,256.2,290.8,1698.58,1604.6,1340.0,1416.5,326.11,284.5,239.4,257.8,453.13,502.4,365.1,423.4,1987.74,N
08/08/2026,9,18154.03,17602.5,16735.7,17056.9,2392.77,2374.8,2360.8,2580.9,1400.53,1330.2,1401.1,1457.9,2514.64,2388.4,2399.6,2502.9,7610.27,7271.2,6700.6,6614.3,1986.8,1677.1,1887.5,1879.3,2249.02,2560.8,1986.1,2021.6,15601.35,N
08/08/2026,10,28212.94,27884.0,27410.8,26519.8,3725.2,3810.3,3716.7,3707.1,2185.92,2275.6,2256.3,2253.0,4626.25,4316.0,4589.3,4538.2,11249.66,10883.1,10638.6,10133.9,2932.89,2598.1,2948.7,2783.6,3493.02,4000.9,3261.2,3104.0,27391.64,N
