DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
04/13/2026,1,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,2.79,N
04/13/2026,2,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,2.86,N
04/13/2026,3,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,2.7,N
04/13/2026,4,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,N
04/13/2026,5,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,2.72,N
04/13/2026,6,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,2.78,N
04/13/2026,7,2.16,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,2.09,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,2.78,N
04/13/2026,8,1113.82,958.0,1415.1,1497.9,153.73,133.2,174.4,199.3,62.15,89.7,96.6,108.7,80.05,85.3,101.4,113.2,694.34,495.5,838.1,854.1,77.37,72.1,97.7,102.9,46.18,82.2,106.9,119.7,656.48,N
04/13/2026,9,8320.46,8334.4,9081.5,8917.8,972.25,1490.4,1469.6,1425.5,1084.37,1131.4,956.1,1002.7,1564.3,1784.7,1413.6,1435.9,3475.39,2578.2,3994.3,3826.3,750.45,771.3,775.4,762.7,473.7,578.4,472.5,464.7,7247.6,N
04/13/2026,10,12497.65,16233.8,16157.3,15291.7,1574.67,2894.9,2511.8,2355.1,2030.63,2137.0,2186.9,2152.7,1870.6,4055.5,3837.3,3682.3,4361.81,4478.1,5024.5,4702.7,1495.2,1455.6,1571.1,1503.4,1164.74,1212.7,1025.7,895.5,15235.37,N
04/13/2026,11,15001.52,19884.2,18563.3,17561.3,1567.45,3346.3,3014.6,2882.7,2140.59,2246.4,2358.1,2289.1,1888.14,4475.7,4604.2,4482.7,5599.36,5997.7,4766.1,4400.9,1913.81,2057.7,2054.3,1939.5,1892.17,1760.4,1766.0,1566.4,19139.68,N
04/13/2026,12,18165.61,21805.4,21941.5,20480.1,1803.96,3535.5,3484.9,3282.4,2052.08,2328.1,2354.4,2270.4,2511.05,4586.8,4583.4,4437.0,7255.95,6786.2,6792.3,6150.6,2198.92,2297.5,2223.5,2085.5,2343.65,2271.3,2503.0,2254.2,22257.53,N
04/13/2026,13,20780.92,23470.9,24323.7,22751.4,2409.11,3674.8,3729.1,3499.0,2083.72,2439.7,2276.4,2200.1,2719.06,4697.6,4456.0,4299.6,7954.39,7362.5,8147.6,7427.1,2400.48,2514.4,2536.1,2394.2,3214.16,2781.9,3178.5,2931.4,24039.01,N
04/13/2026,14,21357.51,24681.1,25848.8,24248.2,2372.74,3776.5,3755.8,3575.9,1962.64,2417.4,2269.6,2180.0,3046.02,4561.7,4441.2,4277.1,8125.26,8178.9,8732.4,8038.7,2456.42,2625.0,2721.6,2589.9,3394.43,3121.6,3928.2,3586.6,25166.99,N
04/13/2026,15,21166.24,25415.8,24946.6,23440.4,2176.77,3812.1,3427.7,3217.0,1914.6,2378.4,2180.7,2129.0,3054.69,4302.3,4462.9,4299.8,8070.92,8785.1,8060.6,7367.3,2492.07,2694.5,2778.9,2634.2,3457.19,3443.4,4035.8,3793.1,24741.46,N
04/13/2026,16,20408.78,25175.7,23992.6,22244.6,1894.02,3589.6,3198.9,2924.1,1911.54,2324.3,2168.0,2095.2,2222.66,3788.0,4117.2,3871.3,8581.23,8995.2,8016.1,7290.7,2313.11,2653.0,2651.5,2491.5,3486.22,3825.6,3840.9,3571.8,24565.94,N
04/13/2026,17,19282.62,23434.8,22809.2,20551.9,1151.4,3301.3,2249.9,1941.1,1569.07,2103.8,2186.1,2050.8,1729.44,3261.5,3262.8,2983.7,9518.68,8207.9,9375.7,8500.8,2167.03,2705.3,2375.0,2225.5,3147.0,3855.0,3359.7,2850.0,23885.69,N
04/13/2026,18,15873.35,20537.9,19575.6,17299.8,712.68,2855.7,1673.3,1437.0,1277.04,1968.7,1941.7,1775.6,1560.86,2956.9,2386.3,2121.5,7717.54,7050.7,8519.0,7548.3,1758.84,2463.6,1934.1,1748.0,2846.39,3242.3,3121.2,2669.4,20461.04,N
04/13/2026,19,8918.9,13116.4,11648.6,9616.9,314.59,1864.8,1016.2,768.0,1127.17,1481.0,1261.0,1079.5,1665.23,2223.7,2758.1,2419.7,3251.92,4070.2,3772.3,3109.3,1148.84,1545.9,1238.5,1066.8,1411.15,1930.8,1602.5,1173.6,13263.3,N
04/13/2026,20,2444.77,2414.8,2820.5,2182.6,122.77,301.5,304.6,226.0,431.79,433.7,463.1,360.6,1097.44,675.3,1222.1,1001.2,428.08,535.0,423.3,304.6,167.41,197.2,217.7,171.5,197.28,272.1,189.7,118.7,4184.38,N
04/13/2026,21,314.05,17.6,32.6,26.1,1.43,0.8,1.3,1.1,5.96,3.8,6.2,4.7,305.27,13.0,25.0,20.3,1.37,0.0,0.0,0.0,0.02,0.0,0.1,0.0,0.0,0.0,0.0,0.0,315.5,N
04/13/2026,22,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,2.85,N
04/13/2026,23,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,1.92,N
04/13/2026,24,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.59,N
04/14/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/14/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/14/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/14/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/14/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/14/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/14/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/14/2026,8,,845.0,875.0,651.2,,109.1,112.1,83.7,,68.7,69.8,52.8,,79.1,88.9,68.6,,432.8,442.4,326.5,,58.7,65.2,47.0,,96.6,96.6,72.6,,N
04/14/2026,9,,6777.6,6872.6,4838.6,,1043.4,1043.4,730.1,,694.1,694.1,493.9,,1583.9,1650.4,1133.3,,2472.3,2472.3,1746.5,,492.9,521.4,360.3,,491.0,491.0,374.5,,N
04/14/2026,10,,12898.8,13049.3,9121.3,,1951.9,1969.1,1385.2,,1439.5,1439.5,994.1,,3530.8,3622.8,2459.0,,4154.2,4154.2,2939.5,,920.2,961.5,681.1,,902.2,902.2,662.4,,N
04/14/2026,11,,15690.0,15844.2,11068.5,,2279.8,2298.8,1588.3,,1659.6,1659.6,1166.0,,4152.0,4232.3,2930.1,,5082.0,5082.0,3569.5,,1228.4,1283.3,906.5,,1288.2,1288.2,908.1,,N
04/14/2026,12,,18373.8,18584.3,12278.8,,2527.5,2559.7,1684.1,,1822.7,1822.7,1286.3,,4272.3,4376.9,2920.8,,6381.1,6381.1,4180.1,,1634.3,1708.0,1105.5,,1735.9,1735.9,1102.0,,N
04/14/2026,13,,20827.1,21093.5,14164.2,,2733.8,2788.0,1840.4,,1981.2,1981.2,1465.1,,4282.6,4397.0,3018.5,,7648.2,7659.6,5055.3,,2074.8,2161.2,1433.0,,2106.5,2106.5,1351.9,,N
04/14/2026,14,,22792.9,23122.8,15972.8,,2906.4,2964.8,1982.5,,2043.9,2043.9,1523.8,,4243.9,4352.5,3063.0,,8522.8,8595.7,5903.5,,2450.6,2540.6,1757.6,,2625.3,2625.3,1742.4,,N
04/14/2026,15,,22267.7,22599.3,15759.0,,2741.9,2801.3,1919.7,,1933.4,1933.4,1434.1,,4135.4,4237.7,2969.1,,8245.6,8314.2,5747.1,,2623.1,2724.4,1940.0,,2588.3,2588.3,1749.0,,N
04/14/2026,16,,20932.6,21346.5,14613.9,,2396.9,2438.1,1616.5,,1711.9,1711.9,1250.6,,3768.6,3855.2,2641.6,,8171.9,8280.1,5622.3,,2484.1,2662.0,1870.1,,2399.2,2399.2,1612.8,,N
04/14/2026,17,,19121.5,19596.0,12460.5,,2070.3,2095.1,1272.6,,1525.5,1525.5,1058.9,,2939.2,3022.9,1829.3,,7736.5,7971.1,5140.0,,2499.0,2630.4,1687.7,,2351.0,2351.0,1472.0,,N
04/14/2026,18,,14884.4,15444.7,8867.7,,1439.8,1471.4,787.5,,1268.6,1268.6,814.9,,2317.0,2393.1,1295.4,,5877.6,6173.5,3523.4,,2185.3,2342.0,1417.6,,1796.1,1796.1,1028.9,,N
04/14/2026,19,,9060.1,9538.3,4581.6,,903.8,925.9,373.1,,832.1,832.1,509.4,,1668.8,1733.3,844.4,,3228.4,3506.4,1638.1,,1371.5,1485.1,752.2,,1055.5,1055.5,464.4,,N
04/14/2026,20,,1860.4,2007.7,714.7,,189.7,199.9,44.9,,244.1,244.1,137.3,,541.6,586.4,261.8,,486.4,539.5,147.5,,177.3,200.3,57.1,,221.3,237.5,66.1,,N
04/14/2026,21,,18.8,21.2,10.9,,1.6,1.6,0.5,,4.5,4.6,2.7,,12.7,15.0,7.7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/14/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/14/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/14/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
