DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
01/20/2026,1,0.18,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.59,N
01/20/2026,2,0.2,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.63,N
01/20/2026,3,0.26,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.67,N
01/20/2026,4,0.37,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.79,N
01/20/2026,5,0.43,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.89,N
01/20/2026,6,0.4,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.75,N
01/20/2026,7,0.21,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.79,N
01/20/2026,8,259.2,340.4,464.2,501.8,3.6,11.8,13.5,16.1,3.54,3.3,3.4,3.4,2.19,2.9,4.2,3.9,202.02,253.7,350.6,375.8,6.8,13.0,26.0,27.4,41.05,55.7,66.5,75.2,102.38,N
01/20/2026,9,6006.48,6669.4,4898.6,5042.8,705.41,776.6,449.2,503.4,505.75,548.7,519.0,543.9,946.16,945.0,725.9,764.8,2804.87,3168.5,2417.3,2412.3,171.05,176.3,167.6,166.4,873.24,1054.3,619.6,652.0,4408.89,N
01/20/2026,10,15442.66,16289.7,14136.4,13555.3,1762.12,2012.2,1713.9,1622.2,1700.42,1743.1,1790.6,1794.6,3582.38,3141.0,3109.6,3034.1,6121.77,6665.8,5419.4,5160.0,410.28,334.7,343.2,315.4,1865.69,2392.9,1759.7,1629.0,14394.16,N
