DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
03/07/2026,16,15182.22,15960.7,15512.4,14231.1,2557.73,2538.1,2550.0,2268.6,2148.12,2330.5,2176.1,2096.0,4734.77,4518.4,4778.9,4627.8,3578.92,4112.0,3626.0,3157.3,1446.77,1574.9,1618.1,1460.2,715.91,886.8,763.3,621.2,15653.73,N
03/07/2026,17,12409.1,14430.9,12951.2,11621.7,2433.99,2268.6,2636.6,2332.4,2274.34,2216.7,2085.2,1958.2,4263.84,4348.0,4429.1,4194.1,2005.28,3313.2,2173.4,1779.2,974.8,1383.4,1109.6,971.1,456.85,901.0,517.3,386.7,13397.86,N
03/07/2026,18,7485.28,8042.3,7207.6,6018.2,1582.31,1415.2,1532.2,1194.3,1429.21,1265.9,1433.7,1236.4,3231.5,3006.9,2898.1,2544.3,555.78,1366.8,587.1,458.5,526.18,603.7,582.3,479.3,160.3,383.8,174.2,105.4,8729.83,N
03/07/2026,19,991.68,858.3,1125.2,824.2,192.97,155.4,215.9,140.5,183.96,155.4,219.8,168.9,529.4,436.3,610.2,453.3,20.52,50.0,15.4,10.8,47.7,26.2,58.8,48.2,17.13,35.0,5.1,2.5,1757.29,N
03/07/2026,20,0.13,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,N
03/07/2026,21,0.16,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,N
03/07/2026,22,0.14,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,N
03/07/2026,23,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.67,N
03/07/2026,24,0.2,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.66,N
03/08/2026,1,0.2,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.62,N
03/08/2026,3,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,N
03/08/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/08/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/08/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/08/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/08/2026,8,,16.6,16.6,8.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,13.5,13.5,7.0,,0.0,0.0,0.0,,3.1,3.1,1.0,,N
03/08/2026,9,,2853.8,2879.9,2125.3,,416.9,416.9,301.1,,241.7,241.7,181.8,,326.4,342.3,244.5,,1295.7,1295.7,972.8,,71.0,76.9,55.9,,502.1,506.4,369.2,,N
03/08/2026,10,,13402.0,13451.2,10018.7,,2404.3,2404.3,1759.3,,1610.4,1610.4,1285.2,,2644.3,2677.2,1816.7,,4401.3,4403.5,3437.9,,278.7,292.8,204.9,,2063.0,2063.0,1514.7,,N
03/08/2026,11,,19305.3,19354.2,14760.5,,3332.0,3332.0,2447.4,,2397.0,2397.0,2178.8,,4015.3,4047.5,2760.9,,6248.0,6248.0,4915.5,,486.4,503.1,294.8,,2826.6,2826.6,2163.1,,N
03/08/2026,12,,21149.6,21258.3,15859.6,,3506.3,3506.3,2802.9,,2360.2,2360.2,2128.0,,4076.3,4161.4,2842.6,,7212.2,7212.2,5280.4,,678.5,702.1,324.6,,3316.1,3316.1,2481.1,,N
03/08/2026,13,,22385.8,22512.0,16992.3,,3524.0,3524.0,2858.6,,2309.3,2309.3,2110.3,,4070.4,4157.3,2913.5,,7980.4,7980.4,5885.4,,865.4,904.7,430.0,,3636.3,3636.3,2794.5,,N
03/08/2026,14,,22991.1,23193.6,17974.1,,3385.1,3470.7,2896.2,,2278.7,2278.7,2119.3,,3971.6,4053.8,2936.0,,8657.5,8657.5,6540.6,,990.6,1025.3,542.7,,3707.6,3707.6,2939.3,,N
03/08/2026,15,,23284.3,23500.1,18291.2,,3405.6,3507.1,2870.8,,2294.5,2296.3,2122.3,,3860.6,3935.7,2870.5,,8862.0,8862.0,6766.8,,1009.0,1046.4,590.6,,3852.6,3852.6,3070.2,,N
03/08/2026,16,,22822.9,23065.7,17533.8,,3416.1,3517.3,2762.0,,2284.8,2284.8,2095.7,,3830.6,3907.3,2766.9,,8606.4,8606.4,6449.2,,826.1,891.0,476.0,,3858.9,3858.9,2984.0,,N
03/08/2026,17,,21335.3,21711.1,15666.1,,3189.1,3296.2,2359.5,,2293.5,2293.5,2060.6,,3765.9,3835.4,2535.4,,7764.9,7924.2,5748.4,,644.5,684.4,312.1,,3677.4,3677.4,2650.1,,N
03/08/2026,18,,17990.2,18387.5,12074.8,,2667.7,2777.6,1840.5,,2152.8,2152.8,1822.5,,3331.6,3407.0,2050.9,,6329.2,6482.3,4224.5,,411.3,470.2,151.2,,3097.6,3097.6,1985.2,,N
03/08/2026,19,,9551.6,9882.7,5235.5,,1552.6,1621.4,903.0,,1396.1,1396.1,1014.0,,2322.2,2407.2,1271.4,,2539.9,2673.0,1231.8,,221.3,265.5,35.4,,1519.5,1519.5,779.9,,N
03/08/2026,20,,734.3,791.0,235.7,,108.3,113.9,25.4,,125.3,128.0,63.1,,332.0,358.4,133.5,,80.7,90.2,5.5,,31.8,40.7,1.7,,56.2,59.8,6.5,,N
03/08/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/08/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/08/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/08/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/09/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/09/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
