DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
03/23/2026,11,26220.86,28126.2,28824.9,27753.8,3270.35,3193.9,3447.2,3367.8,1718.93,1838.7,1807.7,1730.3,3828.23,4273.8,3882.2,3721.2,10884.57,11658.8,12614.7,12085.1,2344.68,2673.5,2368.9,2240.5,4174.1,4487.5,4704.2,4608.9,28505.17,N
03/23/2026,12,29295.23,29814.1,30010.8,28644.2,3488.89,3346.7,3694.4,3558.6,2005.82,1978.6,2174.0,2048.3,4112.07,4350.1,3821.7,3637.2,12320.25,12610.3,12862.7,12263.8,3032.49,2895.1,2776.3,2614.4,4335.71,4633.3,4681.7,4521.9,30962.98,N
03/23/2026,13,31377.02,31122.1,32023.4,30738.5,3657.23,3401.5,3701.7,3546.8,2366.85,2051.5,2292.0,2213.9,4497.07,4482.5,4248.9,4055.8,13173.41,13259.3,13558.5,12993.7,3233.09,3143.0,3537.6,3405.7,4449.37,4784.3,4684.7,4522.6,32179.58,N
03/23/2026,14,31136.19,31158.5,31810.2,30667.4,3706.38,3455.6,3615.1,3478.8,2301.01,2228.6,2457.4,2402.2,4561.34,4448.0,4383.7,4205.6,13058.19,13093.2,13250.8,12781.0,3161.96,3262.5,3655.5,3541.2,4347.31,4670.6,4447.7,4258.6,31798.96,N
03/23/2026,15,31138.7,31553.4,31558.2,30549.0,3739.65,3542.2,3655.4,3549.0,2308.11,2304.9,2348.6,2293.4,4480.71,4421.0,4558.8,4380.3,12891.96,13208.7,12889.8,12419.6,3131.95,3415.4,3612.5,3523.2,4586.32,4661.2,4493.1,4383.5,31833.05,N
03/23/2026,16,30878.62,31297.3,31006.3,29924.7,3750.49,3534.6,3679.6,3577.0,2352.45,2393.8,2403.4,2345.4,4142.9,4422.1,4111.0,3954.4,12943.26,12964.5,12711.1,12196.0,3168.13,3409.2,3528.2,3434.9,4521.39,4573.1,4573.0,4417.0,31758.47,N
03/23/2026,17,30147.82,29930.2,29731.0,28416.1,3526.32,3568.3,3493.4,3355.0,2262.38,2313.8,2249.0,2164.4,4445.79,4414.2,3638.2,3490.4,12414.99,12042.2,12402.9,11792.8,3124.21,3271.9,3556.4,3441.0,4374.13,4319.8,4391.1,4172.5,30884.6,N
03/23/2026,18,27474.46,26662.9,26834.2,25064.9,3424.86,3370.8,3178.0,3011.6,1611.88,2114.3,1801.0,1672.0,4815.2,4110.1,4413.1,4239.6,10926.33,10076.8,10609.3,9799.8,3003.0,2987.8,3272.6,3134.2,3693.19,4003.1,3560.2,3207.7,28754.91,N
03/23/2026,19,16230.11,15177.2,15763.1,13559.8,2209.54,2212.6,2102.9,1763.5,874.15,1323.7,710.0,573.0,3762.54,3062.9,3696.2,3386.0,5355.82,4722.1,5343.9,4490.0,1938.08,1777.0,1988.6,1797.3,2089.98,2078.9,1921.5,1550.0,19366.3,N
03/23/2026,20,2151.02,1868.6,2366.0,1726.0,341.06,314.9,386.1,252.5,109.05,177.6,104.3,75.3,919.77,716.0,994.7,760.8,371.26,300.3,424.5,320.6,234.84,201.0,257.3,204.8,175.04,158.8,199.1,112.0,3718.31,N
03/23/2026,21,0.85,0.4,0.7,0.6,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.4,0.7,0.6,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,15.29,N
03/23/2026,22,0.66,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.17,N
03/23/2026,23,0.35,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.83,N
03/23/2026,24,0.43,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.93,N
03/24/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/24/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/24/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/24/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/24/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/24/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/24/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/24/2026,8,,253.5,258.1,193.6,,14.8,15.0,10.9,,6.8,6.9,4.2,,2.4,3.0,1.3,,166.4,166.4,125.8,,17.4,21.1,15.4,,45.7,45.7,36.0,,N
03/24/2026,9,,6177.2,6295.2,4629.8,,899.3,923.4,715.7,,553.2,553.2,430.7,,910.3,956.1,721.9,,2321.6,2325.3,1680.5,,648.1,692.5,446.6,,844.7,844.7,634.4,,N
03/24/2026,10,,18025.2,18321.8,14052.1,,2802.6,2897.0,2436.7,,1991.5,1991.5,1726.1,,3883.5,3988.1,3256.9,,5285.7,5326.1,3768.1,,1666.8,1724.0,1095.8,,2395.1,2395.1,1768.5,,N
03/24/2026,11,,23639.0,23984.8,18927.5,,3442.7,3543.7,3132.5,,2263.1,2263.1,2093.9,,4628.1,4742.7,4238.8,,7735.0,7797.4,5477.1,,2323.2,2391.0,1514.5,,3246.9,3246.9,2470.7,,N
03/24/2026,12,,26902.4,27332.0,20708.9,,3571.7,3674.9,3127.5,,2301.9,2301.9,2123.3,,4658.4,4768.8,4136.7,,9807.6,9905.6,6722.4,,2829.8,2947.8,1799.9,,3733.0,3733.0,2799.1,,N
03/24/2026,13,,29093.9,29626.4,22892.1,,3545.7,3657.8,3218.8,,2314.2,2314.2,2148.1,,4710.8,4825.1,4175.8,,11285.9,11440.6,7963.0,,3042.4,3193.8,2115.9,,4194.9,4194.9,3270.5,,N
03/24/2026,14,,29818.4,30380.3,24945.2,,3496.4,3603.6,3253.8,,2325.8,2325.8,2156.5,,4653.2,4761.5,4210.9,,11808.1,11975.3,9029.5,,3227.8,3373.6,2655.2,,4307.1,4340.5,3639.3,,N
03/24/2026,15,,29858.5,30422.8,25633.2,,3156.0,3272.3,2978.3,,2337.9,2337.9,2180.9,,4579.6,4682.4,4176.7,,12091.0,12247.4,9461.0,,3298.6,3442.9,2892.0,,4395.4,4439.9,3944.3,,N
03/24/2026,16,,29389.5,29983.3,25014.2,,3148.1,3266.2,2945.1,,2332.1,2332.1,2143.0,,4589.9,4693.4,4148.2,,11724.5,11898.1,9114.5,,3153.6,3352.2,2764.7,,4441.3,4441.3,3898.7,,N
03/24/2026,17,,29386.1,30203.6,24907.1,,3239.6,3363.2,3008.0,,2389.6,2389.6,2127.3,,4660.3,4782.3,4097.8,,11350.9,11731.6,8863.9,,3237.8,3403.8,2782.8,,4507.9,4533.1,4027.3,,N
03/24/2026,18,,26416.5,27375.4,21699.8,,3042.9,3178.1,2741.6,,2242.5,2242.5,1875.8,,4455.8,4607.5,3769.1,,9533.9,9949.4,7161.1,,3014.4,3181.6,2563.5,,4127.0,4216.3,3588.7,,N
03/24/2026,19,,15611.9,16461.6,11314.6,,2090.3,2196.6,1644.3,,1519.5,1519.5,1141.8,,3581.4,3717.0,2798.5,,4523.8,4888.7,2904.4,,1721.3,1841.8,1238.4,,2175.6,2298.0,1587.2,,N
03/24/2026,20,,1905.8,2027.6,825.3,,321.7,344.8,151.0,,229.9,229.9,125.5,,648.7,691.8,304.5,,316.9,356.1,92.2,,200.6,217.0,82.6,,188.0,188.0,69.5,,N
03/24/2026,21,,0.7,0.7,0.2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.7,0.7,0.2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/24/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/24/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
03/24/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
