DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
06/07/2026,11,19901.2,20311.4,20725.2,19523.0,3110.38,3460.9,3462.9,3170.7,2224.85,2096.3,2083.3,2031.6,3534.04,4330.1,4933.5,4847.9,7111.14,6079.2,6900.9,6371.5,1166.8,1855.2,966.2,919.7,2753.99,2489.7,2378.4,2181.6,21766.64,N
06/07/2026,12,22419.71,21864.9,23796.3,22080.5,3340.39,3509.4,3801.7,3464.1,2377.77,2274.4,2367.1,2294.1,3280.72,4520.6,4971.1,4812.3,8488.0,6361.5,7940.1,7240.5,1489.39,2156.5,1371.6,1286.9,3443.44,3042.5,3344.7,2982.6,24762.98,N
06/07/2026,13,23051.09,23355.6,26224.2,24425.5,3415.61,3642.5,4003.1,3703.7,2400.99,2316.2,2394.4,2329.5,2944.62,4638.1,5025.5,4855.6,8270.49,7105.0,8886.0,8136.3,2008.44,2257.0,1949.0,1847.1,4010.94,3396.8,3966.2,3553.3,26254.11,N
06/07/2026,14,21885.54,23757.2,25048.6,23506.1,3322.47,3683.7,3950.1,3736.6,2367.95,2407.4,2455.5,2399.8,2805.7,4635.2,5098.8,4943.7,7301.85,6984.6,7259.4,6611.5,2049.89,2329.0,2102.4,1999.6,4037.68,3717.3,4182.4,3814.9,25198.31,N
06/07/2026,15,22963.89,23518.8,24989.1,23574.8,2896.89,3727.3,3782.1,3594.3,2338.45,2430.6,2491.6,2447.2,2502.03,4539.8,4859.1,4720.3,9132.97,6705.7,7725.3,7088.6,2036.02,2309.5,2073.6,1972.9,4057.53,3805.9,4057.4,3751.5,26700.27,N
06/07/2026,16,22117.99,22373.8,26039.0,24452.1,2601.79,3744.3,3774.3,3584.8,2146.5,2412.6,2497.3,2449.8,2151.44,4371.4,4826.3,4685.5,9162.15,5864.1,9027.3,8249.1,2041.79,2141.9,1867.4,1739.6,4014.32,3839.5,4046.4,3743.3,27208.92,N
06/07/2026,17,20343.19,21166.4,26171.3,24304.1,2530.65,3644.0,3957.9,3709.0,2156.82,2391.5,2462.1,2387.7,1687.98,4242.3,4881.2,4714.2,7897.08,5171.0,8693.7,7855.1,2107.04,1907.2,2117.6,1971.1,3963.62,3810.4,4058.8,3667.0,26266.77,N
06/07/2026,18,17161.34,19993.1,22726.6,20864.5,2276.34,3576.9,4009.8,3696.4,2079.75,2296.9,2368.2,2280.2,1642.49,4058.0,4661.9,4463.4,6159.77,5151.5,6304.1,5554.7,1544.43,1576.9,1767.8,1624.7,3458.56,3332.9,3614.8,3245.1,23353.45,N
06/07/2026,19,13316.83,16250.3,17503.2,15502.7,1946.63,3136.7,3467.0,3095.0,1953.83,2023.3,2094.9,1967.9,1581.65,3647.2,4006.4,3736.2,3883.89,3691.5,3959.9,3327.4,1018.38,1261.0,989.9,882.5,2932.45,2490.6,2985.1,2493.7,19059.01,N
06/07/2026,20,7492.12,8082.2,9114.9,7443.0,1282.49,1767.6,1948.5,1531.3,1180.14,1186.1,1203.9,1034.3,1716.91,2428.4,2529.8,2195.0,1710.91,1145.9,1600.3,1282.0,435.85,513.0,401.7,335.6,1165.82,1041.2,1430.7,1064.8,11188.93,N
06/07/2026,21,934.49,751.0,1065.0,758.4,158.11,168.9,201.7,119.9,165.19,158.9,189.5,148.1,399.39,307.8,463.3,346.4,106.56,45.4,96.6,72.3,33.21,17.6,30.8,25.2,72.03,52.4,83.1,46.5,1738.16,N
06/07/2026,22,0.44,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.15,0.0,0.0,0.0,6.0,N
06/07/2026,23,0.77,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.5,0.0,0.0,0.0,10.52,N
06/07/2026,24,0.91,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.65,0.0,0.0,0.0,5.52,N
06/08/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/08/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/08/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/08/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/08/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/08/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/08/2026,7,,236.3,256.2,179.5,,24.2,27.0,19.8,,17.1,17.2,13.2,,2.7,3.6,1.4,,145.0,155.5,107.6,,7.7,9.4,6.8,,39.6,43.5,30.7,,N
06/08/2026,8,,4760.1,4988.0,3481.0,,716.4,745.7,508.1,,567.5,567.5,428.4,,766.3,822.3,567.4,,1722.9,1819.5,1254.9,,333.0,340.8,244.5,,654.0,692.2,477.7,,N
06/08/2026,9,,13303.3,13527.2,9613.3,,2050.5,2094.0,1361.3,,1713.2,1713.2,1363.2,,2927.0,3060.0,2208.9,,3996.0,4029.7,2855.4,,900.4,914.1,632.2,,1716.2,1716.2,1192.3,,N
06/08/2026,10,,18440.0,18688.7,13711.2,,2914.0,2967.6,1976.2,,2219.7,2219.7,1842.5,,3997.8,4134.2,3092.9,,5848.4,5889.9,4291.3,,1331.4,1348.6,969.5,,2128.7,2128.7,1538.8,,N
06/08/2026,11,,22654.6,22945.6,17420.3,,3546.7,3643.4,2576.9,,2380.3,2380.3,2137.0,,4535.1,4674.7,3886.0,,7550.9,7605.6,5482.6,,1769.4,1769.4,1256.0,,2872.2,2872.2,2081.8,,N
06/08/2026,12,,25417.4,25755.6,19055.4,,3752.2,3867.8,2797.4,,2423.9,2423.9,2145.3,,4789.8,4948.1,4191.1,,8937.4,9001.7,6161.9,,2036.2,2036.2,1326.3,,3477.9,3477.9,2433.4,,N
06/08/2026,13,,27304.8,27682.9,21020.7,,3924.5,4055.3,3180.8,,2455.7,2455.7,2220.0,,4944.6,5107.2,4356.0,,9996.2,10080.9,7044.8,,2202.7,2202.7,1447.8,,3781.1,3781.1,2771.3,,N
06/08/2026,14,,27921.5,28266.7,22580.5,,3980.3,4102.8,3714.5,,2427.7,2427.7,2254.7,,5036.2,5181.7,4615.4,,10399.1,10476.3,7521.8,,2230.4,2230.4,1504.1,,3847.8,3847.8,2970.0,,N
06/08/2026,15,,27945.3,28293.4,22897.0,,3999.3,4130.8,3791.1,,2428.6,2428.6,2264.6,,4963.1,5096.2,4593.0,,10395.5,10479.0,7621.1,,2243.7,2243.7,1566.6,,3915.1,3915.1,3060.6,,N
06/08/2026,16,,27042.0,27457.0,21646.0,,4022.4,4163.2,3794.5,,2356.0,2356.0,2013.7,,4759.7,4893.4,4258.9,,9842.3,9941.8,7094.1,,2103.3,2144.3,1457.3,,3958.3,3958.3,3027.5,,N
06/08/2026,17,,27519.5,27947.5,20526.1,,4118.9,4273.3,3791.8,,2353.5,2353.5,1829.2,,4494.9,4622.5,3508.0,,10142.3,10282.4,6813.6,,2205.3,2211.2,1442.5,,4204.6,4204.6,3141.0,,N
06/08/2026,18,,25273.8,25841.3,18265.1,,4093.2,4265.3,3705.6,,2225.8,2225.8,1621.6,,4403.9,4564.2,3408.1,,8788.5,8979.9,5585.5,,1993.1,2036.8,1241.7,,3769.3,3769.3,2702.6,,N
06/08/2026,19,,20194.2,21065.6,14080.0,,3601.1,3750.8,3081.7,,1991.4,1991.4,1485.7,,3760.3,3929.1,2815.7,,6461.6,6805.7,3865.0,,1481.9,1546.7,827.9,,2897.9,3041.9,2004.0,,N
06/08/2026,20,,9722.4,10198.2,6424.7,,1838.5,1920.6,1391.3,,1119.4,1119.4,756.4,,2448.8,2581.5,1761.1,,2466.9,2607.1,1389.6,,645.5,661.5,330.8,,1203.3,1308.1,795.5,,N
06/08/2026,21,,793.4,858.2,539.5,,163.7,180.7,116.7,,134.8,134.8,90.7,,322.2,351.3,222.7,,90.2,100.8,58.9,,25.6,29.6,16.8,,56.9,61.0,33.7,,N
06/08/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/08/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/08/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
