DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
05/11/2026,16,29061.01,26107.9,27861.7,26300.7,4519.69,3974.8,4173.3,3963.8,2497.49,2342.9,2470.3,2411.5,4949.62,4696.9,4833.2,4706.9,10458.72,9035.5,10074.5,9391.7,2715.75,2301.9,2460.7,2314.7,3919.74,3755.9,3849.7,3512.1,28758.04,N
05/11/2026,17,29977.22,25262.2,28630.9,26856.4,4515.81,3762.1,4038.9,3837.3,2494.77,2329.1,2443.8,2376.9,4915.41,4384.2,4716.1,4592.4,11365.38,9041.9,10934.3,10157.7,2638.21,2176.0,2614.5,2445.8,4047.64,3568.9,3883.3,3446.3,29925.26,N
05/11/2026,18,29834.36,22737.7,28466.6,26416.9,4446.06,3495.8,3944.2,3715.1,2488.46,2200.9,2395.4,2315.3,4742.15,3959.2,4490.6,4353.9,11249.78,8023.8,11265.4,10333.4,2774.57,1929.4,2677.4,2496.2,4133.34,3128.6,3693.6,3203.0,30006.39,N
05/11/2026,19,23786.32,17455.2,23124.4,20752.6,3871.81,2847.9,3363.3,3000.2,2238.06,2019.2,2183.9,2061.3,4269.61,3462.4,3968.2,3765.6,7829.33,5326.3,8230.2,7296.5,2294.82,1576.9,2167.5,1970.3,3282.69,2222.5,3211.3,2658.7,25618.69,N
05/11/2026,20,8882.46,6533.8,8563.4,6851.1,1723.91,1114.4,1486.4,1060.3,1087.58,997.6,1039.9,877.7,2240.29,1852.4,2088.5,1807.0,1962.31,1394.9,2031.3,1642.8,807.5,472.0,722.4,623.2,1060.87,702.5,1194.9,840.1,11457.29,N
05/11/2026,21,465.34,262.3,391.2,284.4,80.78,47.5,76.1,45.8,67.06,68.7,86.8,66.3,155.12,120.9,187.2,145.1,12.93,7.7,12.1,9.0,135.02,5.5,8.5,6.9,14.43,12.0,20.5,11.3,960.71,N
05/11/2026,22,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,N
05/11/2026,23,1.13,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,N
05/11/2026,24,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.48,N
05/12/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/12/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/12/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/12/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/12/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/12/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/12/2026,7,,166.2,184.7,144.0,,5.1,5.5,2.6,,3.1,3.1,1.9,,0.0,0.0,0.0,,127.1,141.4,112.3,,3.3,4.0,2.4,,27.6,30.7,24.8,,N
05/12/2026,8,,6414.1,7031.2,5391.3,,710.8,740.3,549.3,,459.4,459.4,356.9,,530.5,598.1,433.3,,3309.3,3725.0,2916.0,,467.1,482.5,365.8,,937.0,1025.9,770.0,,N
05/12/2026,9,,22869.6,23785.7,19777.1,,2791.7,2867.1,2337.8,,1863.7,1863.7,1607.5,,3000.1,3230.9,2598.5,,10185.3,10636.9,9071.8,,1827.5,1884.2,1452.4,,3201.3,3302.9,2709.1,,N
05/12/2026,10,,30664.7,31293.6,27260.0,,3701.6,3797.9,3274.2,,2433.8,2433.8,2229.3,,4242.1,4525.7,3895.9,,12980.0,13229.0,11845.6,,2846.4,2846.4,2260.4,,4460.8,4460.8,3754.6,,N
05/12/2026,11,,32635.7,33344.7,30254.0,,3984.8,4111.1,3766.5,,2452.0,2452.0,2325.0,,4455.2,4736.2,4315.7,,13887.0,14188.7,12933.6,,3059.7,3059.7,2485.4,,4797.0,4797.0,4427.8,,N
05/12/2026,12,,33448.9,34222.9,30299.0,,4144.5,4279.8,3861.0,,2438.7,2438.7,2278.6,,4668.4,4943.9,4334.8,,14030.4,14393.6,12689.3,,3262.3,3262.3,2704.3,,4904.6,4904.6,4431.0,,N
05/12/2026,13,,33561.6,34329.1,30322.3,,4157.4,4282.2,3810.5,,2450.1,2450.1,2269.5,,4751.2,5025.3,4390.9,,13986.4,14353.4,12674.2,,3336.0,3336.0,2789.4,,4880.5,4882.1,4387.8,,N
05/12/2026,14,,32166.3,32837.9,28827.1,,4040.0,4168.4,3743.2,,2416.1,2416.1,2242.4,,4637.9,4899.5,4342.4,,13265.9,13547.5,11807.9,,3181.3,3181.3,2582.6,,4625.1,4625.1,4108.6,,N
05/12/2026,15,,31813.0,32548.3,28737.1,,4028.2,4156.3,3774.4,,2392.3,2392.3,2230.6,,4597.9,4852.9,4371.4,,12965.3,13317.5,11627.9,,3177.3,3177.3,2549.7,,4652.0,4652.0,4183.1,,N
05/12/2026,16,,31415.2,32138.0,27867.0,,3970.6,4109.3,3686.2,,2304.0,2304.0,2139.7,,4560.2,4820.0,4280.1,,12816.0,13105.8,11159.6,,3095.1,3129.6,2453.6,,4669.3,4669.3,4147.8,,N
05/12/2026,17,,31331.6,32170.9,26870.8,,3936.5,4075.7,3536.1,,2380.1,2380.1,2119.6,,4460.4,4728.4,4013.9,,12709.9,13142.0,10710.7,,2989.1,2989.1,2246.1,,4855.6,4855.6,4244.4,,N
05/12/2026,18,,28745.4,29907.9,23959.4,,3684.8,3827.6,3186.5,,2224.7,2224.7,1854.1,,3965.3,4365.9,3587.5,,11621.0,12179.8,9524.5,,2707.1,2735.6,1932.5,,4542.5,4574.3,3874.3,,N
05/12/2026,19,,21951.0,23195.1,17340.9,,3017.8,3142.1,2579.1,,1914.6,1914.6,1508.6,,3635.3,3844.1,2994.1,,7943.2,8624.4,6099.5,,2019.1,2065.9,1306.0,,3421.0,3604.0,2853.6,,N
05/12/2026,20,,6907.3,7267.0,4316.6,,1164.3,1216.0,783.4,,757.3,757.3,514.5,,1775.1,1882.9,1225.8,,1743.8,1851.6,941.4,,531.9,548.4,290.3,,934.9,1010.8,561.2,,N
05/12/2026,21,,238.0,266.2,155.1,,44.4,51.1,30.3,,46.1,47.2,27.1,,110.6,126.6,75.2,,14.4,15.8,8.0,,6.2,7.5,3.8,,16.3,18.0,10.7,,N
05/12/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/12/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/12/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
