DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
02/21/2026,1,0.17,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,N
02/21/2026,2,0.17,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,N
02/21/2026,3,0.16,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,N
02/21/2026,4,0.16,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,N
02/21/2026,5,0.19,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,N
02/21/2026,6,0.21,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,N
02/21/2026,7,0.32,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.41,N
02/21/2026,8,1260.3,1209.8,1622.8,1759.7,170.39,148.0,207.0,238.0,58.82,67.5,99.0,109.6,129.48,110.9,155.5,169.7,595.85,535.7,743.3,780.7,34.52,73.5,90.0,94.3,271.24,274.2,328.0,367.4,809.89,N
02/21/2026,9,11121.88,11525.3,13317.7,13380.2,1607.31,1835.7,2318.7,2403.8,1062.02,1032.5,1151.9,1185.6,1594.68,2111.4,2488.9,2539.6,4214.19,3821.8,4615.9,4486.5,315.29,485.4,305.8,292.7,2328.39,2238.5,2436.5,2472.0,11950.16,N
02/21/2026,10,17666.36,22796.3,25140.6,24457.4,1722.78,3295.2,3633.9,3606.6,2021.92,2255.3,2199.7,2190.9,982.04,4486.0,4672.6,4598.5,8224.3,7981.2,9761.2,9314.7,1079.0,967.7,654.9,610.3,3636.32,3810.9,4218.3,4136.4,24442.13,N
02/21/2026,11,19015.18,25716.7,27907.8,26733.0,1811.02,3464.2,3628.1,3530.6,2083.09,2315.4,2304.7,2248.9,1441.98,4744.4,4740.1,4576.1,8178.83,9688.6,11281.9,10731.0,1777.36,1380.1,1673.0,1539.6,3722.9,4124.0,4280.0,4106.8,27176.18,N
02/21/2026,12,19569.04,27649.8,28106.2,26826.2,1779.81,3461.4,3519.3,3402.7,2064.02,2305.9,2261.9,2202.4,1487.79,4799.4,4542.8,4363.1,8637.27,11055.0,11247.6,10669.7,2211.98,1880.8,2386.9,2243.4,3388.17,4147.3,4147.7,3944.9,27747.06,N
02/21/2026,13,19534.41,27768.1,27050.4,26003.0,1871.84,3307.3,3396.7,3283.0,2038.36,2273.5,2230.6,2172.6,1383.34,4663.0,4444.3,4295.4,8773.55,11431.4,10969.5,10526.7,2373.37,2248.6,2491.0,2380.4,3093.95,3844.3,3518.3,3344.9,27159.58,N
02/21/2026,14,20494.22,27719.4,27856.9,26890.4,2018.24,3310.4,3371.5,3297.1,2034.4,2245.0,2272.5,2236.5,1364.15,4541.3,4451.2,4318.8,9055.98,11332.2,11103.7,10661.4,2708.34,2589.6,2854.9,2725.6,3313.11,3700.9,3803.1,3651.0,27965.17,N
