DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
04/19/2026,1,0.16,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.57,N
04/19/2026,2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.57,N
04/19/2026,3,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.58,N
04/19/2026,4,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.56,N
04/19/2026,5,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.57,N
04/19/2026,6,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.56,N
04/19/2026,7,5.41,4.2,4.9,5.2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,4.1,4.9,5.1,0.0,0.0,0.0,0.0,0.6,0.1,0.0,0.1,1.1,N
04/19/2026,8,3346.63,2703.1,2905.7,3139.3,399.98,279.5,349.2,402.1,203.0,178.7,199.9,216.8,254.26,157.5,221.7,244.9,1793.1,1554.4,1517.8,1609.4,9.87,26.0,37.7,39.2,686.42,507.0,579.4,626.9,1997.58,N
04/19/2026,9,17977.78,16061.6,18190.0,18268.5,2475.95,2171.3,2669.2,2763.4,1613.83,1571.4,1587.1,1648.9,2687.5,2131.1,2777.8,2767.5,7707.64,6892.9,7568.0,7453.9,74.97,165.3,87.1,85.7,3417.89,3129.6,3500.8,3549.1,15502.51,N
04/19/2026,10,24448.16,24677.8,26294.1,25589.2,3625.8,3316.0,3594.9,3492.8,2404.29,2419.8,2402.5,2384.1,4247.39,4031.4,4680.8,4538.6,9730.96,9941.3,10820.3,10516.1,201.26,322.0,113.3,105.6,4238.46,4647.3,4682.3,4552.0,25168.71,N
04/19/2026,11,24920.3,27164.9,26587.1,25718.2,3667.23,3427.5,3637.2,3493.3,2227.89,2436.5,2426.6,2398.7,4335.96,4276.4,4536.8,4328.2,10288.73,11687.4,10966.5,10596.3,373.63,571.7,303.2,269.3,4026.86,4765.4,4716.8,4632.4,26755.84,N
04/19/2026,12,25149.1,27882.8,26754.9,25612.7,3487.56,3483.8,3629.8,3468.8,2131.7,2464.6,2424.0,2362.2,4325.63,4351.5,4346.7,4029.1,10714.29,12095.9,11147.6,10726.9,488.16,624.1,517.3,445.3,4001.76,4862.9,4689.5,4580.4,27507.03,N
04/19/2026,13,23801.38,28091.6,27684.4,26566.6,2907.5,3443.0,3619.2,3476.8,2101.06,2478.8,2422.7,2361.6,4196.31,4254.5,4324.9,4026.6,10172.76,12415.4,12011.9,11594.6,534.37,649.3,601.8,525.7,3889.38,4850.6,4703.9,4581.3,27987.1,N
04/19/2026,14,22771.5,27531.2,27222.0,26172.8,2891.11,3427.2,3571.9,3425.9,2094.85,2453.6,2432.2,2384.6,3772.76,3982.5,4402.5,4098.4,9705.93,12195.9,11625.0,11259.5,550.48,701.8,515.8,451.7,3756.37,4770.2,4674.6,4552.7,27624.33,N
04/19/2026,15,21768.17,26930.0,26367.4,25425.2,2704.63,3409.7,3526.7,3409.8,2091.48,2453.7,2440.9,2400.0,3205.49,3839.8,4112.1,3841.0,9633.05,11852.8,11056.5,10720.8,548.87,657.0,597.2,520.9,3584.65,4717.0,4634.0,4532.7,27334.69,N
04/19/2026,16,20791.73,26379.8,24756.6,23731.9,3061.12,3391.3,3713.3,3564.0,2126.24,2397.2,2423.0,2374.5,2927.41,3667.4,3248.8,3007.2,8611.65,11688.1,10233.2,9834.4,479.87,507.9,518.2,447.0,3585.44,4727.9,4620.1,4504.8,25528.22,N
04/19/2026,17,19559.53,24707.9,21818.2,20556.5,3209.06,3232.3,3529.8,3295.2,2151.1,2349.5,2389.2,2328.2,2811.65,3230.4,2392.5,2114.1,7521.16,10904.0,8696.7,8247.3,333.44,351.7,343.0,287.9,3533.12,4640.0,4467.0,4283.8,23505.88,N
04/19/2026,18,17431.83,22411.1,19224.3,17718.9,2784.51,3113.0,3010.8,2756.5,2166.96,2331.6,2353.3,2277.7,2135.36,2792.7,2175.5,1884.2,6885.42,9513.9,7476.0,6902.6,275.66,278.0,225.2,188.3,3183.92,4381.9,3983.5,3709.6,20809.15,N
04/19/2026,19,11155.59,14684.4,11207.3,9395.6,1577.42,2364.9,1821.7,1447.3,1792.61,1971.5,1945.2,1795.8,943.23,1860.8,984.3,783.9,4306.88,5464.4,4018.4,3409.6,209.86,146.1,257.2,218.6,2325.59,2876.7,2180.5,1740.4,13408.47,N
04/19/2026,20,2369.35,2921.1,2498.1,1695.9,430.5,585.9,470.0,262.3,570.33,613.8,596.4,476.3,204.04,501.2,202.5,143.3,718.36,731.7,714.1,532.3,21.24,25.1,32.8,28.6,424.88,463.4,482.3,253.1,3566.17,N
04/19/2026,21,19.62,26.7,18.1,12.5,1.67,4.0,1.9,0.7,12.04,12.9,12.9,9.9,4.4,9.7,3.0,1.9,1.38,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.12,0.1,0.3,0.0,67.93,N
04/19/2026,22,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.57,N
04/19/2026,23,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.59,N
04/19/2026,24,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.61,N
04/20/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/20/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/20/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/20/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/20/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/20/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/20/2026,7,,4.1,4.1,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,3.7,3.7,2.0,,0.0,0.0,0.0,,0.4,0.4,0.0,,N
04/20/2026,8,,1643.5,1698.3,1218.6,,75.9,78.2,49.2,,101.6,102.3,73.5,,91.0,100.9,72.2,,1097.9,1125.6,810.2,,20.6,27.1,18.9,,256.5,264.2,194.6,,N
04/20/2026,9,,7539.9,7615.0,5246.3,,421.9,421.9,261.1,,488.5,488.5,345.2,,945.4,994.3,678.6,,4198.2,4211.3,2916.4,,110.3,123.4,85.2,,1375.6,1375.6,959.8,,N
04/20/2026,10,,11674.4,11753.4,8178.8,,592.7,592.7,358.9,,758.0,758.0,530.7,,1678.7,1720.6,1161.7,,6347.2,6347.2,4514.7,,228.5,265.6,174.3,,2069.3,2069.3,1438.5,,N
04/20/2026,11,,13749.0,13832.0,9384.9,,637.7,637.7,347.9,,871.6,871.6,594.9,,2116.8,2155.6,1410.0,,7496.9,7496.9,5287.3,,341.0,385.2,190.6,,2285.0,2285.0,1554.2,,N
04/20/2026,12,,15365.9,15470.6,9729.1,,709.5,721.4,279.7,,870.1,870.1,587.1,,2443.3,2478.8,1546.1,,8417.4,8417.4,5570.0,,370.8,428.1,119.7,,2554.8,2554.8,1626.5,,N
04/20/2026,13,,16376.2,16460.6,10320.4,,816.8,836.2,312.3,,964.4,964.4,649.2,,2784.4,2825.5,1854.7,,8667.6,8689.6,5717.8,,434.8,436.7,95.1,,2708.2,2708.2,1691.3,,N
04/20/2026,14,,16258.9,16307.1,10392.8,,858.2,862.0,347.0,,951.8,951.8,628.8,,3075.9,3118.2,2117.1,,8294.3,8294.3,5509.1,,429.5,431.6,118.1,,2649.2,2649.2,1672.7,,N
