DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
07/25/2026,13,33254.1,32319.1,33298.4,31921.9,4608.61,4420.3,4674.2,4510.2,2445.19,2284.0,2494.6,2374.2,4621.29,4919.1,4930.8,4717.7,13709.17,12672.0,13358.3,12788.8,3132.85,3379.5,3153.5,3011.1,4736.99,4644.2,4687.0,4519.9,33922.46,N
07/25/2026,14,33684.27,32528.2,33532.2,32354.8,4757.15,4427.0,4641.0,4480.2,2433.65,2390.4,2486.8,2421.3,4784.6,4959.2,5048.9,4857.6,13849.38,12670.7,13569.9,13066.5,3111.88,3445.6,3190.2,3082.3,4747.61,4635.3,4595.4,4446.9,34227.29,N
07/25/2026,15,33729.02,32521.9,33119.6,32077.9,4723.71,4486.0,4630.7,4518.7,2418.65,2410.4,2470.5,2413.5,4915.48,4935.1,4923.3,4742.3,13826.41,12531.7,13544.2,13086.7,3102.76,3457.2,3044.6,2942.0,4742.01,4701.5,4506.3,4374.7,34081.62,N
07/25/2026,16,33288.4,31660.9,32748.4,31560.3,4732.73,4448.5,4612.0,4483.6,2393.09,2382.6,2391.9,2312.1,5050.66,4814.6,4965.8,4795.3,13273.97,12272.9,13299.1,12757.2,3162.57,3284.1,3045.6,2932.1,4675.38,4458.2,4434.0,4280.0,33742.64,N
07/25/2026,17,31997.77,30952.0,31090.3,29739.7,4684.2,4402.1,4573.7,4410.8,2383.38,2361.2,2337.3,2227.6,4907.61,4702.7,4887.9,4676.4,12439.79,11994.9,11966.8,11445.8,3027.2,3088.1,3065.4,2919.0,4555.59,4403.0,4259.2,4060.1,32484.49,N
07/25/2026,18,29494.98,28571.3,28560.3,26918.4,4507.19,4248.8,4425.4,4209.5,2284.51,2218.6,2271.4,2124.1,4703.85,4373.4,4567.1,4304.2,11204.41,10779.9,10882.2,10226.9,2465.14,2852.6,2410.9,2263.2,4329.88,4098.0,4003.3,3790.5,30542.35,N
07/25/2026,19,23583.68,22361.1,22003.2,19859.4,3878.18,3600.6,3767.4,3402.4,1958.45,1851.9,1913.9,1759.1,4060.0,3658.1,3630.5,3300.8,8603.75,7972.8,7960.8,7202.3,1641.95,2175.6,1513.3,1356.6,3441.35,3102.1,3217.3,2838.2,25098.2,N
07/25/2026,20,10541.8,9502.0,10170.4,8263.4,2038.25,1834.0,1980.8,1524.7,1037.95,1077.0,1027.7,894.4,2678.59,2100.5,2351.7,2006.0,2835.23,2583.5,2916.4,2378.3,615.19,719.0,563.3,474.1,1336.59,1188.0,1330.5,985.9,13259.48,N
07/25/2026,21,781.94,690.0,891.4,621.3,164.45,140.4,201.8,120.8,105.54,125.2,121.4,92.3,339.67,280.2,384.0,277.2,80.79,73.6,86.1,63.5,36.92,21.3,36.0,29.2,54.57,49.3,62.1,38.3,1607.18,N
07/25/2026,22,0.34,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.74,N
07/25/2026,23,0.44,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.76,N
07/25/2026,24,0.76,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,1.01,N
07/26/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/26/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/26/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/26/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/26/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/26/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/26/2026,7,,51.3,56.1,40.8,,1.1,1.2,0.3,,0.4,0.4,0.0,,0.0,0.0,0.0,,40.7,44.3,33.7,,0.6,0.7,0.1,,8.5,9.5,6.7,,N
07/26/2026,8,,4749.4,5095.4,3747.9,,627.2,653.8,500.5,,320.7,320.7,250.9,,387.5,422.8,298.3,,2282.5,2498.3,1778.7,,378.9,387.0,258.1,,752.6,812.8,661.4,,N
07/26/2026,9,,19572.7,20147.3,16004.1,,2815.9,2907.7,2688.9,,1524.5,1524.5,1350.6,,2622.9,2751.9,2294.5,,7845.5,8165.4,5836.2,,1771.3,1805.2,1203.7,,2992.6,2992.6,2630.2,,N
07/26/2026,10,,28845.6,29381.6,24524.4,,4166.5,4294.9,4154.8,,2243.0,2243.0,2078.6,,4233.9,4389.3,4044.7,,11095.3,11347.5,8499.7,,2763.6,2763.6,1882.1,,4343.3,4343.3,3864.5,,N
07/26/2026,11,,31967.5,32451.4,27453.3,,4434.8,4564.4,4337.3,,2377.9,2377.9,2190.8,,4659.9,4811.0,4469.1,,12469.9,12673.1,9954.9,,3306.9,3306.9,2320.9,,4718.1,4718.1,4180.3,,N
07/26/2026,12,,33200.8,33657.7,28416.3,,4517.7,4647.7,4251.7,,2454.6,2454.6,2261.7,,4956.1,5107.2,4519.2,,12897.7,13073.5,10523.7,,3537.8,3537.8,2574.5,,4836.9,4836.9,4285.5,,N
07/26/2026,13,,33515.6,34032.9,29108.6,,4539.5,4676.3,4252.9,,2428.2,2428.2,2222.2,,4999.7,5161.4,4525.9,,13060.3,13279.1,10907.8,,3610.1,3610.1,2798.3,,4877.8,4877.8,4401.5,,N
07/26/2026,14,,33334.8,33889.3,30062.5,,4530.8,4671.0,4292.6,,2439.5,2439.5,2241.9,,5029.3,5185.6,4637.2,,12861.3,13094.4,11258.0,,3680.4,3684.8,3200.6,,4793.5,4814.0,4432.2,,N
07/26/2026,15,,32941.3,33543.3,30028.2,,4538.2,4677.5,4352.3,,2406.1,2406.1,2231.7,,5041.6,5192.9,4702.9,,12513.6,12784.8,11071.3,,3660.0,3665.2,3189.0,,4781.8,4816.8,4481.0,,N
07/26/2026,16,,32341.5,32997.5,29275.7,,4513.0,4652.0,4289.5,,2346.8,2346.8,2158.0,,4979.4,5121.1,4581.3,,12199.2,12519.8,10746.0,,3519.9,3574.6,3084.5,,4783.2,4783.2,4416.4,,N
07/26/2026,17,,32283.7,33018.5,28538.0,,4539.2,4693.3,4303.7,,2426.6,2426.6,2196.6,,4993.3,5159.9,4517.0,,11944.7,12328.3,10050.6,,3559.9,3572.5,3076.3,,4820.0,4837.9,4393.8,,N
07/26/2026,18,,30063.1,31105.5,25929.6,,4433.3,4607.4,4112.1,,2380.9,2380.9,2104.6,,4704.0,4882.3,4140.5,,10810.5,11351.5,8754.7,,3208.3,3275.2,2759.3,,4526.1,4608.2,4058.4,,N
07/26/2026,19,,24316.6,25665.9,20343.0,,3852.7,4004.6,3310.4,,2131.3,2131.3,1814.8,,3993.5,4182.2,3349.8,,8258.5,8965.9,6556.5,,2560.2,2660.8,2184.7,,3520.4,3721.1,3126.8,,N
07/26/2026,20,,11020.1,11674.4,8415.6,,1966.2,2039.6,1485.2,,1245.5,1245.5,958.9,,2540.5,2689.1,2042.7,,2864.1,3156.7,2065.8,,1041.1,1069.8,796.7,,1362.7,1473.7,1066.3,,N
07/26/2026,21,,792.2,871.2,535.5,,153.1,171.6,89.1,,140.0,142.6,89.9,,323.9,353.3,234.5,,82.2,93.9,57.1,,35.5,43.9,26.7,,57.5,65.9,38.2,,N
07/26/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/26/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/26/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
