DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
07/13/2026,13,19062.74,21662.2,18233.4,16300.5,3773.91,3221.4,3655.6,3209.0,2149.92,2236.1,2109.6,1973.9,2173.33,2686.0,1794.3,1519.6,5182.48,7715.8,5109.6,4524.3,2863.48,3011.3,2853.0,2739.8,2919.62,2791.6,2711.3,2333.9,18882.22,N
07/13/2026,14,20110.79,21217.6,20126.5,18153.5,3841.0,3193.3,3775.8,3355.9,2016.17,2204.4,2033.1,1894.3,2858.37,2520.7,2696.8,2324.6,6083.61,7373.3,6117.1,5576.8,2688.1,2938.9,2738.9,2609.4,2623.54,2987.0,2764.8,2392.5,20134.37,N
07/13/2026,15,18828.26,20859.6,18977.0,17176.9,3650.82,3394.4,3867.2,3506.1,2073.93,2145.5,2036.1,1932.3,3077.54,2657.1,2988.3,2608.0,4915.82,6582.3,5106.4,4603.3,2571.76,2847.8,2527.2,2394.7,2538.39,3232.5,2451.8,2132.5,19155.78,N
07/13/2026,16,19052.13,20159.9,18251.0,16344.2,3113.94,3397.5,3265.2,2862.0,1979.75,2018.1,1889.5,1793.5,3756.88,2776.5,3603.7,3269.7,5057.43,6305.6,4777.9,4272.4,2460.43,2646.4,2197.1,2077.0,2683.7,3015.8,2517.6,2069.6,19118.69,N
07/13/2026,17,19238.11,18627.3,18544.6,16542.8,2586.74,3266.4,2574.2,2166.2,2227.78,1989.3,2100.9,1991.4,3816.53,2735.6,4081.0,3710.3,5490.64,5769.4,4988.8,4424.9,2285.15,2346.9,2382.6,2238.4,2831.27,2519.7,2417.1,2011.6,19362.04,N
07/13/2026,18,17061.54,16571.5,17328.6,15194.3,2289.83,2792.5,1933.1,1485.9,1988.17,1870.9,1947.3,1829.3,3233.45,2375.1,3533.2,3200.5,5424.19,5339.2,5540.1,4878.8,1723.36,1960.0,1744.3,1610.0,2402.54,2233.8,2630.6,2189.8,17696.31,N
07/13/2026,19,13852.22,13936.2,13056.4,10858.9,2370.46,2157.0,2152.9,1528.8,2034.49,1690.0,1874.7,1732.5,2891.16,2317.5,2667.1,2269.0,3598.7,4226.9,3808.0,3243.4,1246.03,1601.7,1134.4,999.1,1711.38,1943.1,1419.3,1086.1,14488.11,N
07/13/2026,20,7791.26,7097.7,7390.2,5925.8,1503.55,1072.1,1347.3,968.0,1271.33,1102.8,1145.6,1007.4,1933.85,1801.9,1902.9,1595.3,1470.52,1647.3,1519.9,1224.2,565.56,677.4,509.9,427.9,1046.45,796.2,964.6,703.0,9179.6,N
07/13/2026,21,991.24,710.0,1098.9,818.6,176.23,111.6,223.1,149.7,221.45,165.7,249.2,203.3,386.22,288.5,414.8,319.3,87.71,73.5,90.5,66.5,28.05,27.2,33.6,26.9,91.58,43.5,87.7,52.9,1708.95,N
07/13/2026,22,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,N
07/13/2026,23,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,N
07/13/2026,24,0.08,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,N
07/14/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/14/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/14/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/14/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/14/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/14/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/14/2026,7,,85.4,91.5,65.3,,4.5,4.8,2.9,,3.0,3.0,2.3,,0.0,0.0,0.0,,61.6,65.4,47.2,,0.7,0.9,0.2,,15.6,17.4,12.7,,N
07/14/2026,8,,3190.2,3342.0,2290.6,,603.4,624.8,430.2,,393.8,393.8,278.3,,318.3,361.9,255.4,,1232.7,1263.7,851.0,,135.5,144.2,107.6,,506.5,553.6,368.1,,N
07/14/2026,9,,10832.0,11019.8,7400.1,,2164.3,2195.3,1458.2,,1477.5,1477.5,1096.4,,1655.2,1768.2,1187.3,,3327.5,3343.1,2185.6,,471.9,500.1,360.7,,1735.6,1735.6,1111.9,,N
07/14/2026,10,,16497.1,16636.2,11567.8,,3091.5,3141.3,2189.7,,2053.7,2053.7,1617.8,,2766.1,2842.0,1928.1,,5128.6,5142.0,3455.8,,954.0,954.0,675.5,,2503.2,2503.2,1700.9,,N
07/14/2026,11,,19580.2,19802.4,13905.7,,3272.1,3345.6,2367.1,,2111.6,2111.6,1609.4,,3480.5,3574.8,2514.1,,6547.6,6602.0,4507.9,,1434.4,1434.4,992.7,,2734.0,2734.0,1914.5,,N
07/14/2026,12,,20968.4,21196.9,14208.7,,3201.2,3278.8,2229.1,,2133.0,2133.0,1608.0,,3847.8,3939.8,2657.6,,7409.7,7468.6,4885.1,,1776.8,1776.8,1136.4,,2599.9,2599.9,1692.5,,N
07/14/2026,13,,21849.2,22093.4,14895.9,,3136.1,3212.3,2164.4,,2060.8,2060.8,1576.3,,4020.9,4123.0,2878.3,,8059.7,8125.6,5352.3,,1988.9,1988.9,1294.1,,2582.8,2582.8,1630.5,,N
07/14/2026,14,,22056.8,22250.6,14799.6,,2762.0,2804.0,1832.1,,1972.8,1972.8,1489.7,,4064.4,4161.7,2946.2,,8525.6,8580.1,5484.9,,2052.1,2052.1,1350.0,,2679.9,2679.9,1696.7,,N
07/14/2026,15,,22082.8,22285.9,15272.9,,2616.4,2662.0,1800.6,,1918.7,1918.7,1467.4,,4118.5,4212.2,3083.5,,8666.7,8730.5,5781.1,,2016.6,2016.6,1369.2,,2745.9,2745.9,1771.1,,N
07/14/2026,16,,19728.1,19976.6,13455.9,,2267.1,2298.4,1485.1,,1709.8,1709.8,1300.9,,3939.9,4031.2,2888.3,,7576.7,7652.2,4995.2,,1649.7,1700.1,1143.9,,2584.9,2584.9,1642.5,,N
07/14/2026,17,,18543.3,18816.8,12011.8,,2407.3,2454.0,1505.3,,1764.3,1764.3,1290.6,,3675.9,3785.2,2550.3,,6674.9,6783.9,4182.6,,1503.0,1511.5,927.7,,2517.9,2517.9,1555.3,,N
07/14/2026,18,,15736.3,16059.5,9606.1,,2219.5,2282.1,1333.7,,1707.0,1707.0,1175.4,,3211.6,3326.4,2139.8,,5299.7,5415.3,3048.2,,1015.6,1045.8,577.9,,2282.9,2282.9,1331.1,,N
07/14/2026,19,,11873.4,12319.6,6722.2,,1867.8,1932.5,1035.5,,1506.7,1506.7,1026.8,,2587.0,2690.2,1618.7,,3671.7,3811.4,1861.3,,677.2,740.7,326.2,,1563.0,1638.1,853.7,,N
07/14/2026,20,,6355.0,6661.3,3648.8,,1098.1,1138.3,605.5,,965.7,965.7,670.8,,1883.3,1981.9,1198.2,,1435.8,1526.3,686.0,,258.0,275.0,101.1,,714.1,774.1,387.2,,N
07/14/2026,21,,717.0,785.3,485.7,,118.3,134.2,80.8,,138.3,140.2,92.4,,308.8,336.4,218.2,,80.3,90.5,49.1,,17.4,21.9,9.8,,53.9,62.1,35.4,,N
07/14/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/14/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/14/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
