DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
04/10/2026,1,0.12,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.66,N
04/10/2026,2,0.13,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.68,N
04/10/2026,3,0.15,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.73,N
04/10/2026,4,0.16,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.68,N
04/10/2026,5,0.19,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,N
04/10/2026,6,0.23,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,N
04/10/2026,7,0.18,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.75,N
04/10/2026,8,816.59,1022.8,1109.6,1207.9,133.08,107.5,123.2,142.1,37.21,55.8,52.1,59.0,49.79,38.3,48.5,54.3,394.27,629.2,625.6,664.7,43.9,58.0,77.7,82.9,158.34,134.0,182.5,204.9,431.12,N
04/10/2026,9,7480.42,8500.2,7162.7,6961.2,1586.51,1261.7,1406.4,1362.8,410.01,741.7,426.8,435.0,1342.46,977.7,1205.0,1212.5,2607.41,3697.7,2392.6,2354.0,473.74,653.9,472.7,466.8,1060.29,1167.5,1259.2,1130.1,6014.75,N
04/10/2026,10,15062.51,15855.7,13791.4,12851.3,2156.56,2212.1,2631.7,2341.6,1305.11,1392.5,935.3,884.2,3148.0,2405.9,3133.7,2977.7,5339.04,6436.4,4281.0,4052.7,1129.18,1352.7,868.3,816.8,1984.62,2056.1,1941.4,1778.3,14505.71,N
04/10/2026,11,19599.24,20286.2,19433.3,18176.3,2008.6,2710.3,2373.4,2216.8,1977.49,1644.6,2166.9,2047.3,3536.06,3437.6,3926.8,3707.7,7585.55,8062.4,6684.5,6277.1,1718.76,1769.2,1775.4,1648.2,2772.78,2662.1,2506.3,2279.2,20494.19,N
04/10/2026,12,23082.05,22581.5,23608.9,21830.9,2317.86,2995.2,2299.3,1999.5,2080.11,1893.4,2367.1,2247.6,3736.63,3975.1,4443.9,4189.7,9720.07,8754.3,9134.8,8501.0,1806.33,1992.7,1944.2,1804.3,3421.05,2970.8,3419.6,3088.8,24114.31,N
04/10/2026,13,24691.29,24731.2,27063.0,25148.0,2727.32,2959.2,2624.8,2315.8,2092.89,2186.3,2408.9,2314.7,3410.6,4547.9,4804.6,4595.8,10949.72,9461.6,11393.6,10583.0,2011.92,2161.1,2011.9,1862.0,3498.84,3415.1,3819.2,3476.7,26668.74,N
04/10/2026,14,23222.04,25674.7,27097.3,25353.2,2684.64,2972.8,3023.5,2768.6,2008.19,2450.0,2374.6,2317.2,3140.9,4767.6,4856.3,4721.0,10095.09,9817.7,11029.8,10295.3,1761.68,2119.8,1937.5,1789.7,3531.54,3546.8,3875.6,3461.4,26420.23,N
04/10/2026,15,21967.99,25214.9,25503.4,23773.4,2389.26,2892.6,3194.2,2888.6,1994.03,2445.5,2297.1,2220.8,3016.85,4726.0,4868.6,4719.0,8843.71,9744.3,9348.3,8685.3,2244.7,1947.4,2072.0,1945.7,3479.44,3459.1,3723.2,3314.0,25496.01,N
04/10/2026,16,20468.72,23598.7,24662.9,22711.4,2238.05,2789.8,3373.0,2976.8,1920.3,2409.1,2239.0,2154.4,2554.81,4579.2,4728.6,4570.3,8012.71,9145.4,8142.6,7468.0,2359.31,1724.7,2376.8,2209.8,3383.54,2950.5,3802.9,3332.1,24780.3,N
04/10/2026,17,18908.62,21579.1,22963.0,20844.8,2014.66,2718.0,3156.6,2748.3,1486.39,2217.5,1860.9,1751.5,2515.48,4377.7,4438.8,4225.4,7215.0,7843.7,7450.5,6737.5,2176.7,1646.8,2450.6,2289.0,3500.39,2775.4,3605.6,3093.1,23027.46,N
04/10/2026,18,15317.58,18406.7,19534.3,17346.4,1966.27,2548.7,2881.2,2518.5,1249.04,2112.3,1546.4,1428.1,1979.88,4091.6,3830.4,3573.0,5189.33,5677.4,5695.8,5023.2,2139.33,1593.9,2395.7,2176.7,2793.73,2382.8,3184.8,2626.9,19704.93,N
04/10/2026,19,8985.71,12486.3,11451.9,9384.0,1476.39,1852.7,1925.9,1526.5,641.13,1539.1,760.9,602.7,1348.88,3292.7,2969.9,2630.1,2802.56,2980.0,2732.7,2230.9,1153.64,1248.2,1369.3,1201.1,1563.11,1573.6,1693.2,1192.7,13313.17,N
04/10/2026,20,2151.8,2481.8,2796.5,2038.1,346.33,403.3,523.7,358.9,98.9,280.8,131.1,91.6,834.73,925.5,1202.0,917.6,422.16,409.4,415.6,318.9,206.78,219.8,227.7,186.0,242.9,243.0,296.4,165.1,4168.2,N
04/10/2026,21,8.54,10.3,8.4,7.2,0.55,0.6,1.0,0.8,0.3,1.0,0.2,0.2,4.01,8.7,7.1,6.2,0.07,0.0,0.0,0.0,3.61,0.0,0.1,0.0,0.0,0.0,0.0,0.0,47.56,N
04/10/2026,22,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.54,N
04/10/2026,23,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.58,N
04/10/2026,24,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.6,N
04/11/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/11/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/11/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/11/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/11/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/11/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/11/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/11/2026,8,,1062.6,1096.9,786.9,,79.5,80.7,58.0,,46.5,46.9,34.8,,33.0,40.5,26.8,,701.0,722.0,516.9,,63.1,67.3,47.8,,139.5,139.5,102.6,,N
04/11/2026,9,,7913.9,8004.2,5496.3,,651.3,651.3,466.3,,471.9,471.9,336.5,,609.4,635.2,439.8,,4323.6,4323.6,2940.5,,665.4,729.9,495.5,,1192.3,1192.3,817.7,,N
04/11/2026,10,,13258.7,13404.4,9331.3,,1187.6,1187.6,864.2,,828.6,899.2,642.7,,1120.5,1151.3,801.6,,6945.6,6945.6,4777.4,,1346.4,1390.7,954.6,,1830.0,1830.0,1290.8,,N
04/11/2026,11,,16482.2,16662.3,11599.5,,1580.2,1580.2,1094.4,,1042.3,1129.1,808.1,,1700.4,1732.9,1116.3,,8417.9,8417.9,5952.6,,1661.7,1722.5,1189.4,,2079.7,2079.7,1438.7,,N
04/11/2026,12,,19358.2,19480.5,12717.1,,1965.9,1965.9,1260.8,,1314.3,1314.3,913.6,,2265.2,2298.9,1318.3,,9495.1,9495.1,6373.4,,1713.9,1802.5,1147.8,,2603.8,2603.8,1703.2,,N
04/11/2026,13,,20228.7,20443.6,13228.0,,2134.3,2134.3,1380.1,,1363.2,1363.2,971.3,,2606.9,2645.3,1554.0,,9606.3,9681.1,6385.4,,1804.6,1906.3,1193.8,,2713.4,2713.4,1743.4,,N
04/11/2026,14,,19792.9,19962.8,13161.1,,2337.3,2337.3,1560.9,,1488.2,1488.2,1073.1,,2819.0,2856.6,1775.2,,8957.0,8993.0,6003.6,,1791.0,1887.3,1203.5,,2400.4,2400.4,1544.8,,N
04/11/2026,15,,18671.9,18919.3,12697.6,,2250.5,2309.0,1564.9,,1369.2,1369.2,1005.9,,2711.2,2750.4,1757.7,,8389.4,8429.5,5675.1,,1772.7,1882.3,1281.8,,2178.9,2178.9,1412.2,,N
04/11/2026,16,,16934.8,17179.4,11397.9,,1914.6,1941.5,1266.0,,1263.6,1263.6,936.0,,2323.8,2360.6,1471.8,,7871.3,7925.8,5310.4,,1602.1,1728.5,1135.3,,1959.4,1959.4,1278.4,,N
04/11/2026,17,,14973.3,15299.8,9486.9,,1645.6,1676.0,1066.4,,1024.1,1024.1,692.0,,1901.9,1929.1,1067.6,,6988.8,7117.5,4464.0,,1536.1,1649.2,1013.1,,1876.8,1903.9,1183.8,,N
04/11/2026,18,,12220.2,12609.7,6998.2,,1266.1,1310.2,739.0,,676.0,676.0,434.3,,1433.4,1482.8,681.3,,5942.4,6118.8,3466.6,,1281.9,1377.8,778.7,,1620.4,1644.1,898.3,,N
04/11/2026,19,,6980.2,7439.4,3212.2,,791.0,821.5,345.7,,430.4,430.4,247.9,,965.1,1007.7,350.0,,3081.1,3368.7,1508.8,,762.2,847.4,365.8,,950.4,963.7,394.0,,N
04/11/2026,20,,1469.8,1594.7,396.2,,229.0,241.5,64.2,,128.9,128.9,50.6,,334.5,354.7,79.8,,430.2,483.3,113.5,,156.4,177.6,41.3,,190.8,208.7,46.8,,N
04/11/2026,21,,11.0,12.5,3.6,,0.9,0.9,0.0,,2.2,2.3,0.6,,7.9,9.3,3.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/11/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/11/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/11/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
