DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
03/31/2026,11,18634.57,24422.6,24389.9,23020.6,1839.3,3077.2,3308.0,3130.4,2072.88,2202.3,2416.6,2367.0,923.1,4591.2,3925.3,3848.3,9053.09,9230.1,9727.3,9081.0,1853.75,1999.5,1850.7,1769.3,2892.45,3322.3,3162.0,2824.6,23621.94,N
03/31/2026,12,21969.78,27290.2,25715.3,24021.7,2485.3,3291.0,3242.4,3029.6,2027.28,2302.1,2396.7,2338.7,1482.92,4597.6,3847.0,3669.5,10289.84,11008.2,10292.0,9496.3,2235.46,2237.2,2439.0,2294.3,3448.98,3854.1,3498.2,3193.3,26498.44,N
03/31/2026,13,24874.24,28629.6,28192.4,26536.7,2949.99,3409.3,3384.9,3187.3,2179.92,2348.7,2249.0,2153.2,2781.17,4616.2,3940.0,3810.3,10936.48,11627.2,11487.7,10714.4,2295.22,2594.1,3011.9,2864.5,3731.46,4034.1,4118.9,3807.0,27995.92,N
03/31/2026,14,25761.14,28650.9,28406.1,27068.0,3064.9,3191.6,3139.9,2967.5,2128.67,2337.5,2150.7,2085.0,3527.71,4446.0,4254.7,4112.3,10859.12,11721.4,11595.9,10988.5,2440.62,2819.0,3157.8,3033.1,3740.12,4135.4,4107.1,3881.6,28567.38,N
03/31/2026,15,25228.92,28917.0,28038.3,26917.6,3194.34,3231.9,3469.9,3327.3,1707.47,2251.2,2080.0,2018.9,3228.24,4246.4,4180.4,4053.7,10856.87,11865.7,11176.9,10650.8,2564.86,3051.9,3283.1,3176.1,3677.14,4269.9,3848.0,3690.8,28297.24,N
03/31/2026,16,24985.99,28767.5,26916.6,25422.1,2965.02,3433.6,3244.2,2996.0,1522.12,2225.5,1771.2,1650.4,3177.08,4210.7,3873.1,3701.3,10902.47,11605.7,10989.5,10366.8,2562.7,3030.4,3264.2,3130.8,3856.6,4261.6,3774.4,3576.8,27630.53,N
03/31/2026,17,23624.3,26956.4,25633.3,23793.5,2599.11,3295.6,2719.2,2402.7,1251.75,1943.3,1308.3,1149.0,2652.36,4075.5,3531.2,3309.8,10775.63,10721.4,10937.5,10199.9,2573.41,3052.5,3171.8,3032.4,3772.04,3868.1,3965.3,3699.7,27279.0,N
03/31/2026,18,21429.24,23722.4,22148.0,20068.8,2008.9,2865.8,2097.5,1782.5,1369.83,1658.0,1110.7,969.8,2347.22,3558.6,2823.6,2562.1,10510.22,9233.5,9688.8,8881.1,2419.39,2832.6,2838.4,2655.8,2773.68,3573.9,3589.0,3217.5,24336.85,N
03/31/2026,19,12380.86,12926.4,12604.2,10335.1,1464.57,1725.6,1120.1,775.0,727.25,592.1,804.1,690.8,1326.98,2426.3,1186.0,958.2,5665.53,4487.8,5771.1,4872.2,1529.2,1724.9,1763.6,1554.1,1667.33,1969.7,1959.3,1484.8,15646.61,N
03/31/2026,20,1552.48,1733.5,1814.5,1325.8,252.13,277.3,280.8,154.0,104.4,143.2,127.6,104.5,375.41,487.4,365.3,269.6,443.72,388.5,578.5,454.9,215.32,213.9,253.7,201.9,161.5,223.2,208.6,140.9,2741.21,N
03/31/2026,21,3.21,1.3,0.5,0.4,0.07,0.0,0.0,0.0,0.1,0.3,0.0,0.0,1.72,1.0,0.5,0.4,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.31,N
03/31/2026,22,1.65,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.35,N
03/31/2026,23,1.67,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,N
03/31/2026,24,1.66,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,2.34,N
04/01/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/01/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/01/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/01/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/01/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/01/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/01/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/01/2026,8,,448.0,461.4,334.0,,40.6,42.2,31.5,,19.8,20.1,15.8,,12.0,18.7,13.8,,286.1,286.1,203.6,,26.1,30.9,22.1,,63.4,63.4,47.2,,N
04/01/2026,9,,6589.6,6693.5,4664.5,,1069.7,1097.6,742.0,,525.6,525.6,386.7,,1213.5,1242.0,909.1,,2592.0,2592.0,1762.1,,493.5,541.0,370.2,,695.3,695.3,494.4,,N
04/01/2026,10,,14642.6,14807.4,10312.8,,2334.3,2393.7,1607.1,,1390.5,1390.5,964.2,,3512.0,3566.4,2610.2,,4948.6,4948.6,3386.0,,1127.0,1178.0,796.9,,1330.2,1330.2,948.4,,N
04/01/2026,11,,18793.2,18987.5,13093.5,,2804.5,2885.4,1879.7,,1578.6,1578.6,1157.0,,3890.1,3941.5,2905.2,,6789.8,6789.8,4560.0,,1686.9,1748.9,1177.0,,2043.3,2043.3,1414.6,,N
04/01/2026,12,,22593.6,22893.8,15217.5,,3136.8,3231.3,2186.5,,1593.8,1593.8,1161.9,,4005.4,4087.9,2917.4,,8876.7,8931.2,5652.3,,2044.0,2112.7,1339.1,,2936.9,2936.9,1960.3,,N
04/01/2026,13,,25365.3,25741.4,17635.5,,3165.7,3266.6,2375.2,,1723.9,1723.9,1281.4,,4099.1,4186.4,3036.9,,10201.8,10312.1,6671.5,,2529.7,2607.3,1773.6,,3645.1,3645.1,2496.9,,N
04/01/2026,14,,26487.1,26889.7,19832.1,,3178.7,3290.7,2570.6,,1747.8,1747.8,1349.9,,3779.9,3848.4,2795.4,,10761.9,10875.7,7655.7,,2863.4,2971.7,2267.5,,4155.4,4155.4,3193.0,,N
04/01/2026,15,,25692.7,26156.1,19671.8,,3087.3,3207.1,2569.3,,1591.5,1591.5,1214.0,,3382.7,3444.3,2488.1,,10480.4,10628.0,7652.3,,2964.2,3098.6,2457.7,,4186.6,4186.6,3290.4,,N
04/01/2026,16,,23924.3,24479.9,17751.1,,2821.1,2936.8,2244.9,,1169.5,1169.5,852.7,,2622.7,2661.5,1720.7,,10257.5,10447.8,7331.9,,2927.0,3137.8,2498.8,,4126.5,4126.5,3102.1,,N
04/01/2026,17,,22302.8,22873.7,15578.8,,2370.2,2472.3,1718.0,,810.1,810.1,535.1,,1927.8,1961.2,1189.7,,10186.7,10430.3,6894.6,,3020.2,3212.0,2412.3,,3987.8,3987.8,2829.1,,N
04/01/2026,18,,18302.1,19071.7,11843.6,,1816.4,1913.1,1194.6,,589.2,589.2,338.8,,1543.5,1604.5,839.0,,8366.8,8780.6,5297.3,,2663.6,2861.7,2003.1,,3322.6,3322.6,2170.8,,N
04/01/2026,19,,9670.3,10376.2,5349.8,,1031.8,1092.2,531.7,,300.9,300.9,148.9,,917.3,968.6,375.7,,3998.1,4399.0,2188.8,,1657.0,1802.9,1117.4,,1765.2,1812.6,987.3,,N
04/01/2026,20,,1318.9,1420.3,390.8,,195.3,209.2,48.6,,116.5,116.5,52.8,,306.3,328.6,98.1,,333.5,371.4,77.9,,200.9,218.4,70.9,,166.4,176.2,42.5,,N
04/01/2026,21,,2.7,3.2,0.8,,0.0,0.0,0.0,,0.5,0.5,0.0,,2.2,2.7,0.8,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/01/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/01/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
04/01/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
