DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
05/07/2026,1,0.08,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,N
05/07/2026,2,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,N
05/07/2026,3,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.45,N
05/07/2026,4,0.1,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,N
05/07/2026,5,0.1,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,N
05/07/2026,6,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,N
05/07/2026,7,64.0,60.6,89.8,100.5,3.16,2.9,3.9,3.0,2.52,2.5,3.0,1.7,0.0,0.0,0.0,0.0,49.71,43.1,64.6,76.1,0.01,0.4,0.9,0.7,8.6,11.7,17.4,19.0,19.77,N
05/07/2026,8,3432.14,3227.7,4215.4,3432.5,804.94,598.0,870.6,703.2,480.03,372.7,539.1,458.8,234.8,312.4,507.8,383.5,1376.28,1383.0,1638.5,1380.5,58.69,117.4,85.8,67.2,477.4,444.2,573.6,439.3,2400.53,N
05/07/2026,9,11223.51,12337.8,11868.3,10275.6,2719.31,2401.5,2944.7,2750.8,1969.09,1709.2,2119.0,2001.7,1101.28,1869.7,1321.0,1046.0,3883.6,4173.1,4010.4,3357.7,267.28,449.7,270.1,155.1,1282.95,1734.6,1203.1,964.3,10074.23,N
05/07/2026,10,16530.95,17833.0,15816.2,13872.0,3589.68,3206.3,3469.4,3212.2,2477.75,2369.8,2467.1,2435.4,1949.99,2744.9,1897.6,1396.4,5570.4,6161.8,5366.7,4769.6,536.72,686.9,537.6,423.4,2406.41,2663.3,2077.8,1635.0,16066.25,N
05/07/2026,11,20604.76,19181.9,19741.9,17610.1,3952.68,3388.1,3791.9,3399.1,2486.58,2441.5,2481.8,2447.1,2726.35,2686.8,2526.9,2045.9,7424.7,6923.0,7184.1,6604.9,780.01,801.3,733.2,570.0,3234.44,2941.2,3024.0,2543.1,20267.75,N
05/07/2026,12,21993.7,20675.4,22318.8,20429.4,4109.33,3532.9,3989.9,3597.2,2487.29,2463.5,2481.0,2413.5,3377.54,2847.9,3361.4,2919.4,7895.95,7694.3,8181.5,7577.8,1107.4,981.8,1109.4,939.8,3016.19,3155.0,3195.6,2981.7,22101.32,N
