DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
07/03/2026,19,24239.27,20793.5,22969.2,20286.6,3612.78,3091.8,3373.2,2860.8,2046.57,1918.8,1998.7,1843.4,3217.15,2892.4,2777.6,2470.2,9220.07,7400.7,8844.1,7867.7,2499.64,2444.3,2461.6,2300.4,3643.06,3045.5,3514.0,2944.1,25482.44,N
07/03/2026,20,12131.15,9421.9,11575.3,9363.3,2103.34,1706.2,2107.0,1568.1,1254.17,1137.2,1132.2,978.6,2012.78,1615.7,1537.8,1248.8,3979.7,2701.1,3961.5,3322.1,1084.05,1033.6,1099.1,960.4,1697.11,1228.1,1737.7,1285.3,14670.03,N
07/03/2026,21,1170.61,942.2,1367.4,969.4,258.85,191.8,310.6,199.0,182.38,191.0,211.0,166.1,360.59,281.1,419.9,295.4,191.3,141.3,222.0,173.4,58.88,46.6,65.3,51.8,118.61,90.4,138.6,83.7,2195.32,N
07/03/2026,22,1.25,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,N
07/03/2026,23,0.95,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.47,N
07/03/2026,24,0.19,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.5,N
07/04/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/04/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/04/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/04/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/04/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/04/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/04/2026,7,,240.4,263.9,198.2,,14.3,15.7,12.5,,8.7,8.7,7.0,,0.6,0.9,0.1,,168.6,185.1,138.1,,5.9,7.3,5.1,,42.3,46.2,35.4,,N
07/04/2026,8,,6569.8,7125.9,5240.2,,856.9,890.0,701.6,,447.8,447.8,317.1,,537.0,584.9,430.4,,3133.5,3502.9,2525.5,,537.9,563.9,352.6,,1056.7,1136.4,913.0,,N
07/04/2026,9,,20307.4,21118.1,15798.2,,2786.4,2877.6,2361.6,,1456.1,1456.1,1066.5,,2420.2,2533.7,1922.2,,8589.6,9132.6,6622.5,,1791.6,1854.6,1166.6,,3263.5,3263.5,2658.8,,N
07/04/2026,10,,28464.0,28945.5,22766.1,,3818.9,3944.4,3411.6,,1961.2,1961.2,1504.0,,3725.9,3845.8,3085.8,,11897.3,12114.4,9231.1,,2689.4,2708.4,1801.8,,4371.3,4371.3,3731.8,,N
07/04/2026,11,,31914.4,32467.5,26756.6,,4030.9,4169.5,3643.1,,2176.5,2176.5,1687.8,,4366.1,4498.4,3774.1,,13352.7,13626.1,10991.3,,3231.3,3240.1,2408.3,,4756.9,4756.9,4252.0,,N
07/04/2026,12,,33021.0,33648.5,27348.9,,4122.2,4261.6,3614.7,,2309.7,2309.7,1828.3,,4682.2,4819.8,3962.0,,13706.6,14042.5,11128.4,,3410.5,3415.6,2601.1,,4789.8,4799.3,4214.4,,N
07/04/2026,13,,33085.7,33846.0,27960.1,,4091.2,4222.7,3613.3,,2366.7,2366.7,1983.0,,4833.5,4978.9,4160.1,,13616.9,14082.9,11275.5,,3449.1,3466.5,2786.3,,4728.3,4728.3,4141.9,,N
07/04/2026,14,,32413.0,33090.9,27639.6,,4004.4,4133.7,3418.4,,2332.0,2332.0,1919.1,,4846.3,4982.1,4178.0,,13225.4,13612.4,11130.5,,3462.7,3488.5,3096.6,,4542.2,4542.2,3897.0,,N
07/04/2026,15,,32484.6,33044.7,27686.7,,4043.5,4184.7,3512.9,,2272.6,2272.6,1861.7,,4815.4,4940.5,4168.5,,13294.6,13559.6,11113.6,,3506.1,3534.9,3159.8,,4552.4,4552.4,3870.2,,N
07/04/2026,16,,31625.2,32368.6,26609.3,,3959.7,4104.8,3315.3,,2200.0,2200.0,1768.7,,4650.8,4749.1,3984.6,,12886.0,13290.0,10624.6,,3401.3,3497.3,3130.3,,4527.4,4527.4,3785.8,,N
07/04/2026,17,,30151.5,30944.6,23816.9,,3853.0,4002.7,2962.9,,2054.7,2054.7,1516.4,,4367.3,4518.0,3535.5,,12052.6,12480.2,9342.1,,3427.4,3492.5,3069.8,,4396.5,4396.5,3390.2,,N
07/04/2026,18,,26780.3,27803.9,20186.4,,3590.8,3746.1,2638.9,,1678.3,1678.3,1165.5,,3860.5,3983.2,2869.0,,10495.0,11147.0,7887.9,,3211.6,3305.2,2795.2,,3944.1,3944.1,2829.9,,N
07/04/2026,19,,21330.8,22735.4,15502.5,,3119.0,3261.7,2170.0,,1346.3,1346.3,857.0,,3201.4,3376.5,2345.8,,7876.5,8698.8,5760.5,,2673.9,2812.4,2268.3,,3113.7,3239.7,2100.9,,N
07/04/2026,20,,9314.2,9992.3,6078.6,,1487.3,1558.1,956.1,,646.1,646.1,391.4,,1928.2,2035.3,1264.5,,2864.0,3242.7,1875.5,,1082.8,1123.1,757.9,,1305.8,1387.0,833.2,,N
07/04/2026,21,,894.7,994.8,635.3,,162.3,184.6,122.4,,115.7,117.5,75.2,,341.3,371.4,248.5,,140.8,162.3,94.7,,49.5,62.1,35.2,,85.1,96.9,59.3,,N
07/04/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/04/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/04/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
