DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
08/17/2026,1,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.99,N
08/17/2026,2,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,N
08/17/2026,3,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,N
08/17/2026,4,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.96,N
08/17/2026,5,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,N
08/17/2026,6,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.97,N
08/17/2026,7,5.05,2.0,3.5,3.5,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,2.0,3.5,3.5,0.05,0.0,0.0,0.0,0.58,0.0,0.0,0.0,2.27,N
08/17/2026,8,3598.18,2839.4,3002.2,3297.8,434.24,318.2,326.2,391.1,163.83,141.9,143.3,157.3,224.95,175.5,197.5,226.3,1878.09,1512.5,1571.6,1669.9,243.58,198.5,213.0,223.8,653.49,492.8,550.6,629.4,2108.1,N
08/17/2026,9,20753.32,18221.3,20136.9,20789.6,2814.36,2417.6,2870.6,3082.4,1327.29,1247.1,1263.5,1329.1,2685.61,2374.6,2592.3,2749.5,8971.91,7811.7,8452.4,8443.7,1714.21,1460.3,1803.3,1797.5,3239.94,2910.0,3154.8,3387.4,17738.42,N
08/17/2026,10,31824.39,29657.4,32690.3,32125.2,4272.53,3989.6,4431.2,4435.1,2165.35,2158.3,2222.0,2227.2,4791.85,4489.8,4969.0,4949.0,13024.72,11892.9,13183.2,12740.8,2854.71,2399.2,3032.3,2907.3,4715.23,4727.6,4852.6,4865.8,31055.26,N
08/17/2026,11,34210.02,33212.0,34198.4,33308.2,4538.42,4365.1,4507.3,4457.2,2325.69,2367.7,2311.2,2273.0,5239.12,5068.3,5166.4,5067.0,13896.65,13209.4,14019.3,13538.2,3197.88,3181.1,3349.9,3177.2,5012.26,5020.4,4844.3,4795.6,34145.5,N
08/17/2026,12,34728.18,34453.4,34017.2,32828.6,4550.5,4464.1,4494.4,4352.9,2350.76,2435.7,2301.1,2245.8,5288.6,5211.9,5085.8,4871.9,14157.72,13782.8,13944.9,13431.1,3273.68,3458.7,3274.1,3155.5,5106.92,5100.2,4916.9,4771.4,34797.75,N
08/17/2026,13,34873.84,34207.6,34381.4,33260.5,4539.71,4377.5,4484.9,4332.7,2356.35,2404.3,2330.6,2267.2,5283.42,5141.4,5078.5,4855.9,14270.16,13966.7,14176.7,13768.1,3345.22,3329.5,3366.8,3256.2,5078.98,4988.2,4943.9,4780.4,35139.78,N
08/17/2026,14,34216.86,33713.6,34016.4,32965.5,4476.67,4328.3,4478.3,4324.7,2285.58,2372.4,2316.2,2236.1,5107.23,5075.8,5013.8,4800.9,14036.89,13818.0,13928.6,13582.4,3334.4,3260.6,3349.1,3285.4,4976.09,4858.5,4930.4,4736.0,34615.65,N
08/17/2026,15,33546.19,33196.4,33079.2,32111.5,4318.73,4311.0,4355.6,4223.8,2298.44,2376.4,2270.5,2204.9,4915.8,5079.7,4721.9,4510.6,13754.9,13386.5,13577.9,13248.4,3315.34,3220.0,3298.6,3225.3,4942.98,4822.8,4854.7,4698.5,34203.36,N
08/17/2026,16,33161.97,32646.3,32399.8,31321.8,4232.46,4279.3,4273.4,4116.0,2279.58,2365.1,2251.7,2180.5,5141.07,4926.7,4725.9,4487.9,13472.45,13104.7,13208.3,12865.6,3220.92,3207.5,3224.4,3150.9,4815.49,4763.0,4716.1,4520.9,33981.08,N
08/17/2026,17,32091.03,31326.2,31195.9,29867.4,4108.16,4165.9,4103.9,3920.3,2216.1,2303.7,2211.0,2128.3,4811.19,4724.1,4699.3,4403.0,13183.99,12342.7,12725.9,12281.2,3028.79,3099.5,2894.0,2795.0,4742.8,4690.3,4561.8,4339.6,33015.33,N
08/17/2026,18,30212.52,28594.9,29060.8,27416.6,3998.96,3844.5,3954.2,3699.7,2120.29,2175.8,2012.2,1910.0,4286.53,4381.9,4172.9,3844.4,12324.48,11029.5,11791.4,11211.6,2988.09,2848.2,2850.2,2752.3,4494.17,4315.0,4279.9,3998.6,31421.59,N
08/17/2026,19,22957.11,20392.6,21597.5,19221.2,3364.6,2985.9,3181.7,2750.0,1822.9,1749.2,1643.9,1511.4,3683.61,3593.7,3171.7,2775.0,8610.35,7202.5,8249.6,7440.2,2162.65,2001.1,2176.9,2033.6,3313.0,2860.2,3173.7,2711.0,25363.41,N
