DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
12/23/2025,1,0.27,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.74,N
12/23/2025,2,0.43,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.88,N
12/23/2025,3,0.36,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.89,N
12/23/2025,4,0.29,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.76,N
12/23/2025,5,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,N
12/23/2025,6,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,N
12/23/2025,7,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,N
12/23/2025,8,152.38,214.7,290.2,313.4,8.17,11.1,12.7,14.8,3.02,3.0,3.6,3.4,4.59,3.6,5.9,5.5,95.03,136.9,194.3,208.7,25.6,34.2,48.8,52.0,15.97,25.9,24.9,29.0,57.38,N
12/23/2025,9,4628.46,4275.2,3803.6,3789.7,638.45,546.9,538.5,542.7,473.35,510.6,421.0,437.2,950.49,882.9,805.2,820.0,1538.14,1418.9,1281.3,1259.7,479.82,497.3,385.0,376.0,548.21,418.6,372.6,354.1,3339.89,N
12/23/2025,10,13159.38,10754.4,12661.3,11925.1,1879.71,1401.2,1794.5,1676.6,1476.57,1567.5,1645.1,1645.9,3265.28,2923.0,3272.1,3132.9,4224.43,2902.9,3618.6,3367.6,914.94,1134.3,847.3,811.4,1398.45,825.5,1483.7,1290.7,12648.12,N
12/23/2025,11,16968.04,14257.7,17645.6,16280.4,2382.81,1821.8,2428.5,2245.5,1691.66,1796.9,1950.0,1873.5,3777.02,3471.3,4130.5,3876.2,5906.95,4349.3,5972.3,5499.7,1435.05,1556.5,1151.8,1061.1,1774.55,1261.9,2012.5,1724.4,17375.58,N
12/23/2025,12,17920.07,16329.6,18985.2,17559.7,2502.12,2138.5,2667.1,2463.9,1674.14,1751.6,1760.6,1672.5,3703.75,3546.0,3855.7,3625.5,6492.9,5435.1,6953.6,6418.7,1675.33,1829.1,1512.1,1398.1,1871.83,1629.3,2236.1,1981.0,18604.52,N
12/23/2025,13,18527.92,17718.3,19319.8,18110.1,2427.15,2396.0,2628.0,2496.7,1603.68,1673.9,1584.6,1499.1,3587.84,3624.9,3645.7,3510.3,6823.69,6113.0,7183.2,6683.2,1878.37,1893.9,2012.3,1888.0,2207.19,2016.6,2266.0,2032.8,18638.88,N
12/23/2025,14,18034.59,18347.8,19033.2,17928.5,2484.89,2529.2,2589.0,2493.5,1507.32,1666.5,1619.1,1550.7,3648.73,3636.4,3627.7,3515.4,6204.97,6431.3,6796.2,6306.7,1770.53,1917.1,1849.9,1744.2,2418.15,2167.3,2551.3,2318.0,18213.4,N
12/23/2025,15,18062.95,18720.0,18032.2,16752.9,2656.38,2645.8,2613.6,2450.3,1737.45,1773.7,1611.3,1557.3,3842.87,3807.9,3781.8,3664.1,5711.58,6367.4,5746.3,5224.1,1691.97,1983.6,1678.5,1559.5,2422.7,2141.6,2600.7,2297.6,18147.41,N
12/23/2025,16,17948.78,17075.4,17018.3,15549.6,2605.89,2571.7,2578.0,2426.1,1827.64,1778.0,1779.8,1664.7,3917.54,3812.2,3815.2,3639.5,5696.92,5094.1,5065.1,4469.0,1393.89,1774.9,1352.6,1222.3,2506.9,2044.5,2427.6,2128.0,18191.86,N
12/23/2025,17,11223.76,9372.4,11053.8,9246.6,1643.76,1524.7,1623.5,1311.4,1102.04,1029.2,1118.6,941.4,2958.53,2842.9,2903.6,2540.1,3126.24,2017.7,3153.0,2632.5,1120.09,968.2,903.7,771.7,1273.1,989.7,1351.4,1049.5,13287.51,N
12/23/2025,18,1075.51,906.6,1308.9,997.3,149.08,145.5,198.4,138.6,101.52,101.6,132.5,101.1,495.76,437.6,590.2,444.8,148.88,89.5,179.3,149.7,115.54,81.6,122.2,99.7,64.73,50.8,86.3,63.4,2029.62,N
12/23/2025,19,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,N
12/23/2025,20,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,N
12/23/2025,21,0.47,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,N
12/23/2025,22,0.89,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.13,N
12/23/2025,23,0.47,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,N
12/23/2025,24,0.56,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,N
