DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
09/03/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/03/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/03/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/03/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/03/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/03/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/03/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/03/2026,8,,1052.8,1091.8,780.8,,154.2,159.2,123.4,,54.5,55.3,42.3,,63.0,76.2,57.2,,484.3,500.9,348.1,,146.2,149.6,102.8,,150.6,150.6,107.0,,N
09/03/2026,9,,9880.1,10071.6,7437.8,,1991.1,2046.6,1848.1,,780.4,780.4,534.5,,1785.7,1874.9,1418.9,,2934.4,2945.5,2035.4,,1417.9,1453.6,895.1,,970.6,970.6,705.8,,N
09/03/2026,10,,18855.3,19112.5,14610.8,,3811.8,3915.3,3643.7,,1656.1,1656.1,1136.8,,4104.1,4234.0,3441.6,,5200.8,5219.6,3651.6,,2519.3,2524.3,1594.9,,1563.2,1563.2,1142.2,,N
09/03/2026,11,,22799.7,23072.3,17476.3,,4332.4,4452.4,4036.3,,1975.1,1975.1,1485.4,,4761.5,4904.7,3982.9,,6707.3,6714.1,4494.6,,3076.5,3079.1,2094.5,,1946.9,1946.9,1382.6,,N
09/03/2026,12,,24528.0,24806.5,18044.9,,4461.3,4585.9,4100.7,,2012.1,2012.1,1540.7,,4845.4,4997.1,3733.6,,7571.2,7573.4,4752.0,,3355.0,3355.0,2395.0,,2283.0,2283.0,1522.9,,N
09/03/2026,13,,25128.0,25411.6,18864.6,,4383.2,4510.1,4046.9,,2037.6,2037.6,1615.5,,4815.7,4968.9,3839.3,,7967.2,7970.7,5043.5,,3427.6,3427.6,2675.4,,2496.7,2496.7,1644.0,,N
09/03/2026,14,,25357.7,25628.4,19382.2,,4269.5,4392.6,3879.0,,2017.7,2017.7,1664.1,,4762.3,4909.6,3918.8,,8221.2,8221.2,5203.8,,3478.7,3479.0,3058.7,,2608.3,2608.3,1657.8,,N
09/03/2026,15,,24859.9,25100.2,19047.3,,4246.7,4361.5,3818.5,,1877.1,1877.1,1547.6,,4637.8,4758.1,3689.8,,8094.1,8094.1,5265.1,,3454.7,3459.9,3075.2,,2549.5,2549.5,1651.1,,N
09/03/2026,16,,23575.2,23872.5,17475.4,,3997.2,4096.9,3346.1,,1822.1,1822.1,1458.9,,4470.9,4590.0,3483.6,,7696.5,7696.5,4852.3,,3372.7,3451.2,2983.6,,2215.8,2215.8,1350.9,,N
09/03/2026,17,,22353.4,22629.9,15518.7,,3686.9,3795.0,2768.7,,1824.2,1824.2,1416.0,,4387.0,4508.0,3174.4,,6992.2,7028.1,4161.7,,3301.0,3312.5,2739.9,,2162.1,2162.1,1258.0,,N
09/03/2026,18,,18914.4,19300.4,12323.8,,3221.0,3337.3,2289.0,,1433.0,1433.0,1057.7,,3890.5,4025.7,2614.4,,5640.7,5695.7,3071.6,,2891.6,2971.1,2315.5,,1837.6,1837.6,975.6,,N
09/03/2026,19,,11530.5,11929.1,6736.1,,2081.6,2155.2,1341.0,,923.7,923.7,649.2,,2900.6,3014.7,1852.2,,2860.3,2990.7,1251.8,,1785.6,1866.1,1255.9,,978.7,978.7,386.0,,N
09/03/2026,20,,2165.8,2276.3,828.2,,386.3,402.1,137.1,,207.0,207.0,95.0,,768.3,817.4,369.5,,392.0,426.1,93.2,,241.5,253.0,94.0,,170.7,170.7,39.4,,N
09/03/2026,21,,6.8,7.6,3.0,,0.2,0.2,0.0,,0.5,0.5,0.0,,6.1,6.9,3.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/03/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/03/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/03/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
