DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
05/16/2026,11,21927.42,26367.9,26588.9,25179.6,2502.15,3952.0,3742.6,3478.0,1937.36,2461.1,1953.8,1931.6,1486.31,4556.3,4424.5,4327.8,10518.89,9872.2,10736.9,10130.0,1886.16,2121.4,2058.5,1926.3,3596.55,3404.9,3672.6,3385.9,27002.02,N
05/16/2026,12,24151.15,28596.4,28785.0,27161.7,2466.83,4147.9,4093.1,3840.5,2167.47,2418.3,2346.1,2291.1,1741.38,4823.3,4556.4,4386.6,11840.17,11070.1,11601.6,10885.6,1974.84,2317.1,2098.1,1952.2,3960.46,3819.7,4089.7,3805.7,29184.28,N
05/16/2026,13,25805.42,30222.3,30048.0,28448.6,2814.59,4156.4,4103.5,3915.4,2171.9,2423.8,2399.7,2343.2,2278.48,4918.4,4630.5,4467.1,12153.18,12011.5,12178.9,11457.9,2213.21,2495.8,2291.5,2141.4,4174.06,4216.4,4443.9,4123.6,30273.21,N
05/16/2026,14,26834.8,30308.2,30525.1,29196.9,2827.83,4051.9,3913.6,3760.7,2170.24,2424.8,2400.1,2344.1,2810.23,4778.1,4710.6,4550.8,12348.91,12031.3,12469.6,11860.2,2428.61,2730.4,2567.7,2444.5,4248.98,4291.7,4463.5,4236.6,30671.37,N
05/16/2026,15,26573.05,30144.8,29709.4,28425.0,2514.37,4050.7,3720.7,3570.5,2151.52,2419.8,2391.4,2350.1,3145.3,4739.3,4703.8,4562.0,11970.56,11767.9,11937.5,11338.3,2701.45,2758.7,2691.0,2568.0,4089.85,4408.4,4265.0,4036.1,30267.79,N
05/16/2026,16,25609.14,29488.1,28757.5,27327.8,2471.4,3910.5,3787.3,3637.3,2104.64,2358.0,2369.7,2305.0,2780.48,4667.4,4666.6,4526.7,11219.98,11347.0,10966.1,10269.3,2895.14,2733.5,2793.8,2649.3,4137.5,4471.7,4174.0,3940.2,29996.47,N
05/16/2026,17,24873.47,27821.3,27625.7,26015.7,2420.09,3678.4,3796.2,3582.7,2068.0,2290.2,2268.4,2162.1,2364.1,4377.6,4429.6,4235.0,10971.31,10531.6,10114.7,9401.9,2894.05,2654.1,2967.0,2835.2,4155.92,4289.4,4049.8,3798.8,29489.28,N
05/16/2026,18,22160.32,24711.2,25796.0,24044.1,2144.78,3404.2,3737.7,3457.2,1886.91,2076.2,2078.7,1990.3,1361.89,3884.6,3904.1,3698.4,10032.19,9094.3,9368.1,8599.0,2520.69,2473.7,2675.5,2518.2,4213.86,3778.2,4031.9,3781.0,28081.09,N
05/16/2026,19,16710.08,18645.4,19755.9,17674.0,1684.92,2708.5,3077.2,2671.3,1743.7,1819.4,1814.5,1669.5,1362.62,3445.9,3252.0,2992.7,6944.37,5859.1,6535.5,5841.4,1674.02,1924.6,1679.0,1505.5,3300.45,2887.9,3397.7,2993.6,22663.77,N
05/16/2026,20,6020.16,6728.2,7431.6,5857.3,1003.35,1146.9,1347.6,976.4,885.93,970.0,977.8,828.3,1095.71,1790.9,1730.3,1458.4,1687.2,1416.6,1858.2,1483.8,399.71,517.8,371.2,295.9,948.26,886.0,1146.5,814.5,9847.14,N
05/16/2026,21,408.4,307.3,474.2,344.0,76.75,62.4,87.8,56.1,69.38,72.7,95.4,70.8,226.3,131.8,248.8,191.9,13.74,14.8,13.5,9.6,4.65,6.0,5.1,3.9,17.58,19.6,23.6,11.7,925.66,N
05/16/2026,22,0.16,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,N
05/16/2026,23,0.23,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.65,N
05/16/2026,24,0.11,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.58,N
05/17/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/17/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/17/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/17/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/17/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/17/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/17/2026,7,,76.2,85.7,59.0,,7.8,8.5,5.9,,5.4,5.4,3.8,,0.6,0.7,0.2,,46.1,52.6,36.7,,3.2,4.0,2.5,,13.1,14.5,9.9,,N
05/17/2026,8,,2881.3,3095.5,2189.8,,468.3,477.2,337.8,,456.4,456.4,305.0,,550.4,621.1,448.9,,864.0,955.1,690.5,,225.1,236.7,174.6,,317.1,349.0,233.0,,N
05/17/2026,9,,9786.2,10034.4,7139.2,,1382.8,1382.8,967.8,,1641.7,1641.7,1039.6,,2736.2,2961.3,2181.9,,2540.3,2541.8,1853.3,,755.0,776.6,584.1,,730.2,730.2,512.5,,N
05/17/2026,10,,14881.4,15177.5,11137.2,,1968.2,1968.2,1412.2,,2171.6,2171.6,1516.7,,3918.3,4196.0,3276.5,,4393.9,4393.9,3177.8,,1308.9,1327.3,963.5,,1120.5,1120.5,790.5,,N
05/17/2026,11,,18575.1,18905.6,14062.6,,2397.4,2417.0,1760.2,,2334.8,2334.8,1927.1,,4257.7,4541.5,3636.6,,6341.7,6341.7,4489.0,,1860.4,1887.5,1322.6,,1383.1,1383.1,927.1,,N
05/17/2026,12,,21575.3,21964.7,15499.3,,2791.7,2850.2,1984.8,,2371.3,2371.3,1939.3,,4560.9,4859.8,3753.6,,7845.0,7845.0,5239.1,,2247.9,2279.9,1536.9,,1758.5,1758.5,1045.6,,N
05/17/2026,13,,23863.0,24314.6,17460.9,,3133.8,3212.5,2253.0,,2408.4,2408.4,2033.8,,4708.7,5001.1,3934.8,,9046.6,9091.6,6236.5,,2496.7,2532.2,1733.2,,2068.8,2068.8,1269.6,,N
05/17/2026,14,,24752.6,25251.9,18795.4,,3126.8,3233.4,2335.1,,2383.6,2383.6,2076.9,,4675.0,4958.2,3972.6,,9765.3,9838.5,7120.4,,2616.5,2652.8,1879.3,,2185.4,2185.4,1411.1,,N
05/17/2026,15,,24641.3,25117.9,19036.6,,3208.3,3312.9,2435.5,,2354.9,2354.9,2044.8,,4689.2,4973.8,4088.0,,9568.8,9621.2,7029.0,,2563.1,2598.1,1878.9,,2257.0,2257.0,1560.4,,N
05/17/2026,16,,23104.7,23605.4,17438.9,,2980.7,3077.6,2205.0,,2281.1,2281.1,1957.4,,4629.5,4906.7,3945.2,,8637.4,8690.5,6137.4,,2335.2,2408.7,1672.1,,2240.8,2240.8,1521.8,,N
05/17/2026,17,,20969.3,21429.3,14792.0,,2766.6,2843.2,1941.5,,2297.5,2297.5,1915.8,,4404.7,4685.7,3556.6,,7306.6,7384.2,4694.9,,1956.7,1981.5,1249.9,,2237.2,2237.2,1433.3,,N
05/17/2026,18,,16951.8,17461.1,11470.0,,2208.5,2293.7,1479.6,,2102.1,2102.1,1682.2,,3913.1,4175.7,3110.1,,5645.0,5750.5,3365.4,,1473.7,1529.7,873.9,,1609.4,1609.4,958.8,,N
05/17/2026,19,,12150.2,12746.8,7789.8,,1671.1,1737.9,1024.5,,1911.6,1911.6,1499.6,,3348.5,3635.4,2628.0,,3264.7,3451.3,1694.7,,948.1,1004.4,474.5,,1006.2,1006.2,468.5,,N
05/17/2026,20,,5585.7,5924.5,3480.9,,900.5,932.6,519.2,,993.4,993.4,745.2,,2190.0,2374.6,1624.2,,854.7,947.2,351.4,,306.7,320.6,118.5,,340.4,356.1,122.4,,N
05/17/2026,21,,340.4,378.8,219.1,,53.3,59.7,34.5,,75.7,77.3,49.3,,182.3,209.6,122.8,,12.7,13.8,4.6,,5.9,7.1,2.8,,10.5,11.3,5.1,,N
05/17/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/17/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
05/17/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
