DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
02/17/2026,15,16810.24,24950.9,27250.6,25722.6,1121.89,3103.8,2836.0,2721.3,1173.57,1755.3,1625.2,1483.3,1570.03,4233.2,3353.4,3195.0,8424.43,9008.5,12115.4,11401.1,1623.57,3079.4,3274.3,3169.2,2896.75,3770.7,4046.3,3752.7,26007.51,N
02/17/2026,16,16427.4,25900.4,25380.1,23641.6,1307.17,3068.3,2542.5,2281.8,951.35,1930.0,1057.2,979.8,1429.38,3951.0,2940.1,2685.3,8377.28,10146.3,12168.2,11488.1,1806.05,3016.9,2931.4,2816.9,2556.17,3787.9,3740.7,3389.7,24711.65,N
02/17/2026,17,14907.0,22011.2,16809.3,14894.1,1504.7,2552.9,2057.0,1772.9,964.08,1738.3,789.0,690.9,1299.35,3469.1,1723.8,1482.8,6794.16,8464.0,7763.6,6935.0,1860.53,2771.3,2321.6,2164.7,2484.18,3015.6,2154.3,1847.8,18565.0,N
02/17/2026,18,6194.38,7714.2,6032.6,4547.0,679.67,1115.8,806.7,516.7,473.2,640.8,487.6,396.6,1160.22,1653.5,1006.7,755.8,2243.04,2203.9,1929.5,1460.4,851.33,1105.9,986.2,824.4,786.92,994.3,815.9,593.1,8614.48,N
02/17/2026,19,216.95,226.5,237.2,180.2,19.84,36.8,20.7,13.5,24.19,30.7,30.6,24.1,117.02,105.4,123.2,94.3,16.4,13.9,12.0,8.6,30.14,27.2,41.4,33.2,9.36,12.5,9.3,6.5,556.66,N
02/17/2026,20,0.17,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.69,N
02/17/2026,21,0.17,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,N
02/17/2026,22,0.19,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,N
02/17/2026,23,0.17,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,N
02/17/2026,24,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.74,N
02/18/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/18/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/18/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/18/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/18/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/18/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/18/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/18/2026,8,,1140.3,1203.6,858.1,,78.2,79.4,60.4,,41.6,42.2,33.6,,49.8,60.3,45.5,,651.2,668.7,476.4,,127.6,148.3,85.0,,191.9,204.7,157.2,,N
02/18/2026,9,,10165.0,10371.6,6562.0,,1070.0,1070.0,671.5,,776.9,776.9,529.2,,1388.4,1444.5,903.7,,4274.5,4336.5,2762.5,,1048.3,1136.8,604.5,,1606.9,1606.9,1090.6,,N
02/18/2026,10,,18874.5,19101.2,12258.8,,2209.0,2209.0,1450.4,,1788.7,1788.7,1301.3,,3192.9,3275.6,2051.1,,7089.3,7179.2,4464.3,,1866.1,1920.2,1052.7,,2728.5,2728.5,1939.0,,N
02/18/2026,11,,21412.2,21621.2,14284.5,,2535.6,2535.6,1738.9,,2017.1,2017.1,1579.2,,3743.2,3826.6,2379.1,,7848.5,7926.2,5213.7,,2154.8,2202.7,1177.1,,3113.0,3113.0,2196.5,,N
02/18/2026,12,,22480.5,22748.7,16483.3,,2632.3,2632.3,1930.2,,1999.3,1999.3,1748.7,,4024.0,4116.2,2855.6,,8281.5,8395.6,6027.8,,2333.9,2395.8,1403.1,,3209.5,3209.5,2517.9,,N
02/18/2026,13,,23453.6,23899.1,18832.5,,2769.0,2769.0,2258.3,,2029.9,2029.9,1910.4,,4310.9,4554.6,3407.1,,8585.6,8705.8,6751.7,,2451.2,2532.8,1658.0,,3307.0,3307.0,2847.0,,N
02/18/2026,14,,23784.6,24221.8,19216.0,,2931.4,2931.4,2443.9,,2082.6,2082.6,1907.6,,4350.3,4597.9,3489.5,,8618.1,8730.3,6871.6,,2521.8,2599.2,1738.9,,3280.4,3280.4,2764.5,,N
02/18/2026,15,,23890.6,24341.5,18439.7,,3044.0,3044.0,2400.3,,2128.9,2128.9,1914.0,,4450.5,4704.0,3520.6,,8435.2,8546.7,6262.5,,2552.6,2638.5,1706.0,,3279.4,3279.4,2636.3,,N
02/18/2026,16,,23298.7,23788.9,16609.4,,3098.9,3098.9,2357.3,,2228.4,2228.4,1923.4,,4465.6,4713.5,3415.7,,8013.0,8108.1,5148.1,,2390.9,2538.1,1615.7,,3101.9,3101.9,2149.2,,N
02/18/2026,17,,20685.0,21077.6,13257.5,,2912.8,2912.8,2120.2,,2169.0,2169.0,1795.2,,4352.8,4576.9,3140.5,,6419.4,6499.3,3366.8,,2220.7,2309.3,1322.1,,2610.3,2610.3,1512.7,,N
02/18/2026,18,,8480.5,8675.3,3954.2,,1366.6,1366.6,698.5,,1007.0,1007.0,666.6,,2360.7,2487.7,1310.9,,1859.1,1893.7,543.8,,945.1,978.3,397.1,,942.0,942.0,337.3,,N
02/18/2026,19,,367.3,399.2,91.0,,62.7,65.3,13.1,,43.3,48.2,20.2,,190.4,211.2,54.2,,20.5,20.9,0.5,,30.9,34.1,1.5,,19.5,19.5,1.5,,N
02/18/2026,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/18/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/18/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/18/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/18/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
