DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
02/06/2026,1,0.38,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,N
02/06/2026,2,0.39,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,N
02/06/2026,3,0.41,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.78,N
02/06/2026,4,0.41,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.74,N
02/06/2026,5,0.41,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,N
02/06/2026,6,0.42,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.81,N
02/06/2026,7,0.4,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,N
02/06/2026,8,1423.85,1116.5,1271.5,1405.7,55.41,48.3,58.5,68.4,14.46,16.9,19.1,21.9,32.19,23.2,33.0,35.6,929.55,730.5,803.5,880.5,194.64,144.0,182.2,198.1,197.6,153.6,175.2,201.2,648.9,N
02/06/2026,9,16272.48,13579.2,14708.0,15399.8,1623.03,1301.4,1359.8,1482.9,843.69,679.5,641.8,693.3,1837.32,1464.4,1520.9,1612.6,7754.89,6676.1,7277.6,7522.2,1993.36,1640.8,1914.2,1981.2,2220.19,1817.0,1993.7,2107.6,13034.09,N
02/06/2026,10,29023.8,26928.0,29988.9,29788.3,3204.18,2948.5,3317.9,3311.4,2074.51,1920.1,2080.0,2081.0,4339.21,3975.9,4467.9,4431.5,12316.18,11471.9,12710.2,12614.5,3165.32,3001.1,3434.1,3412.5,3924.4,3610.5,3978.8,3937.4,28189.84,N
02/06/2026,11,29921.92,28466.6,30468.2,29645.5,3341.67,3159.2,3418.9,3301.3,2198.66,2111.3,2322.2,2251.6,4591.43,4433.7,4778.5,4606.5,12537.17,11838.1,12581.4,12292.3,3245.22,3125.6,3384.8,3325.2,4007.77,3798.7,3982.4,3868.6,30042.84,N
02/06/2026,12,29082.64,28312.1,28666.2,27762.0,3216.66,3122.7,3155.7,3052.6,2094.38,2082.3,2118.0,2037.0,4444.37,4539.2,4380.1,4195.3,12285.08,11692.4,11947.3,11626.6,3185.99,3104.5,3283.2,3217.1,3856.16,3771.0,3781.9,3633.4,29301.53,N
