DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
01/28/2026,11,28861.65,24254.6,28931.1,27774.0,2902.3,2510.4,2777.5,2681.0,2364.51,2126.2,2302.0,2231.7,4274.87,3642.8,4164.5,3886.5,12403.54,10090.2,12356.8,11908.8,3267.12,2923.1,3253.9,3179.6,3649.31,2961.9,4076.4,3886.4,29057.3,N
01/28/2026,12,28396.89,25524.0,28315.0,27218.3,2808.73,2593.9,2783.1,2662.8,2322.12,2044.1,2334.2,2250.2,4322.57,3840.2,4342.0,4107.4,12073.77,10837.9,11894.0,11475.1,3224.87,2945.6,3198.6,3123.3,3644.83,3262.3,3763.1,3599.5,28539.72,N
01/28/2026,13,27451.83,25531.9,27181.2,26307.5,2822.83,2557.2,2706.5,2596.0,2219.41,1996.5,2150.0,2080.3,4143.9,3943.7,4285.6,4105.4,11656.92,10728.8,11345.6,11040.1,3170.22,2942.9,3178.9,3111.8,3438.55,3362.8,3514.6,3373.9,27605.64,N
01/28/2026,14,27379.61,25503.9,27157.6,26323.7,2610.67,2564.0,2611.5,2417.6,2206.73,2043.8,2231.6,2184.7,4173.25,3992.6,4245.0,4082.8,11650.14,10651.9,11288.7,11026.6,3171.71,2933.3,3176.5,3123.4,3567.11,3318.3,3604.3,3488.6,27381.67,N
01/28/2026,15,27615.25,25796.4,27263.3,26435.7,2637.6,2600.9,2470.7,2410.3,2142.09,2138.8,2318.0,2271.9,3880.63,4130.6,4159.2,3950.4,11864.28,10610.4,11413.6,11107.1,3212.29,2994.7,3205.1,3144.2,3878.36,3321.0,3696.7,3551.8,27663.88,N
01/28/2026,16,27002.68,25905.8,26043.8,24837.5,2671.69,2615.0,2502.6,2375.7,2114.08,2300.1,2358.4,2291.0,3552.93,4115.3,3442.6,3158.3,11681.52,10451.0,11034.2,10590.1,3164.87,3022.1,3143.4,3053.6,3817.59,3402.3,3562.6,3368.8,27356.94,N
01/28/2026,17,21223.85,20353.3,20283.0,18252.5,2367.41,2112.2,2057.7,1798.2,1789.93,1930.2,2023.2,1835.0,3249.97,3751.1,2824.3,2491.7,8334.24,7580.5,8088.1,7335.4,2660.1,2522.2,2606.1,2448.1,2822.2,2457.1,2683.6,2344.1,23393.09,N
01/28/2026,18,5093.97,5052.4,5628.0,4250.3,752.36,622.4,845.2,570.7,595.38,580.5,680.2,532.8,1097.21,1352.4,1266.5,962.7,1338.89,1318.3,1529.7,1199.3,780.21,718.8,822.0,673.2,529.92,460.0,484.4,311.6,7440.73,N
01/28/2026,19,31.23,44.1,32.0,24.6,1.26,4.4,3.1,2.1,2.48,4.6,1.9,1.8,22.86,30.3,22.1,17.0,0.23,0.0,0.0,0.0,4.31,4.8,4.6,3.5,0.09,0.0,0.3,0.2,134.85,N
01/28/2026,20,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,N
01/28/2026,21,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,N
01/28/2026,22,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,N
01/28/2026,23,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,N
01/28/2026,24,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,N
01/29/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/29/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/29/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/29/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/29/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/29/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/29/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/29/2026,8,,541.2,553.7,408.3,,18.9,19.3,16.6,,8.2,8.3,5.3,,5.3,6.5,2.4,,359.5,365.2,267.9,,63.5,68.6,54.0,,85.8,85.8,62.1,,N
01/29/2026,9,,8536.0,8652.8,6129.8,,815.7,834.5,634.6,,545.4,551.0,451.1,,748.1,773.8,570.7,,4243.2,4274.1,2939.7,,952.4,988.2,691.3,,1231.2,1231.2,842.4,,N
01/29/2026,10,,19719.7,19967.6,13948.4,,2099.1,2173.2,1559.2,,1734.7,1751.0,1401.7,,2709.2,2738.4,1838.7,,8479.0,8531.9,5883.8,,1995.4,2065.1,1496.8,,2702.3,2708.0,1768.2,,N
01/29/2026,11,,22684.7,23017.3,16695.8,,2465.2,2547.7,1894.5,,2080.0,2091.1,1726.6,,3375.9,3439.7,2370.9,,9411.5,9492.6,6879.8,,2288.9,2373.3,1805.6,,3063.2,3072.9,2018.4,,N
01/29/2026,12,,23397.2,23698.2,18232.9,,2550.1,2625.5,2076.0,,2084.9,2094.4,1739.1,,3475.1,3537.6,2701.9,,9642.1,9703.8,7403.4,,2396.0,2487.9,1981.6,,3249.0,3249.0,2330.9,,N
01/29/2026,13,,23585.6,23883.6,20269.4,,2513.4,2582.7,2209.7,,2050.9,2062.9,1761.0,,3530.9,3591.6,2968.4,,9616.9,9685.5,8337.5,,2490.0,2577.4,2199.4,,3383.5,3383.5,2793.4,,N
01/29/2026,14,,23461.9,23779.2,20559.9,,2464.0,2530.5,2196.1,,2086.4,2097.0,1746.9,,3477.8,3536.6,3030.0,,9584.5,9657.9,8523.4,,2511.3,2614.2,2270.0,,3337.9,3343.0,2793.5,,N
01/29/2026,15,,23360.3,23676.1,20139.2,,2469.8,2535.7,2188.2,,2150.7,2162.6,1815.4,,3380.6,3440.8,2829.6,,9540.7,9611.9,8381.6,,2508.5,2612.6,2207.1,,3310.0,3312.5,2717.3,,N
01/29/2026,16,,21759.1,22046.7,16451.1,,2348.2,2417.1,1846.8,,2229.6,2233.0,1856.5,,3017.4,3044.2,2230.7,,8761.7,8843.4,6511.0,,2349.6,2446.5,1921.1,,3052.6,3062.5,2085.0,,N
01/29/2026,17,,16444.1,16723.7,10786.9,,1956.3,2024.9,1343.3,,1932.8,1953.6,1493.4,,2629.3,2662.3,1676.2,,5890.7,5960.5,3640.0,,1870.8,1950.4,1382.7,,2164.2,2172.0,1251.3,,N
01/29/2026,18,,3808.6,3933.1,1303.0,,551.0,588.8,178.8,,554.0,560.2,234.7,,939.3,984.4,361.1,,910.9,926.0,273.1,,483.4,502.8,163.8,,370.0,370.9,91.5,,N
01/29/2026,19,,50.1,56.0,5.7,,4.6,5.3,0.0,,7.4,7.5,0.4,,29.2,33.9,5.2,,4.8,4.8,0.0,,3.8,4.2,0.1,,0.3,0.3,0.0,,N
01/29/2026,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/29/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/29/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/29/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
01/29/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
