DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
04/29/2026,1,1.52,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,1.31,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.74,N
04/29/2026,2,0.92,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,N
04/29/2026,3,0.24,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,N
04/29/2026,4,0.29,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.64,N
04/29/2026,5,0.27,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,N
04/29/2026,6,0.28,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.67,N
04/29/2026,7,4.46,7.2,11.2,12.5,0.1,0.0,0.0,0.0,0.01,0.1,0.1,0.1,0.09,0.0,0.0,0.0,4.1,6.6,10.0,11.4,0.02,0.1,0.3,0.3,0.14,0.4,0.8,0.7,0.99,N
04/29/2026,8,998.48,1178.6,1468.6,1266.7,82.59,170.2,123.9,110.4,100.57,137.7,166.7,149.5,91.09,162.6,223.2,187.6,520.46,452.6,643.5,564.0,177.31,151.4,217.9,189.8,26.46,104.1,93.4,65.4,631.31,N
04/29/2026,9,4516.72,6226.1,5328.0,4386.6,367.94,803.5,430.4,319.8,434.61,709.5,519.9,404.9,882.84,1376.6,928.5,766.1,1843.75,1941.7,2338.8,2023.3,848.94,930.3,945.6,838.9,138.64,464.5,164.8,33.6,4051.5,N
04/29/2026,10,7944.61,10388.4,7470.0,6160.1,864.44,1152.6,639.2,408.1,942.31,1091.9,818.6,652.1,1729.05,2674.9,1755.5,1455.9,2406.03,3099.8,2464.0,2148.4,1704.68,1659.3,1509.8,1368.7,298.1,709.9,282.9,126.9,7384.84,N
04/29/2026,11,12012.36,12350.9,10890.4,8989.1,1256.19,1377.5,1162.6,914.5,1740.42,1311.9,1480.9,1241.9,2685.86,2909.7,2281.1,1862.9,3639.12,3894.3,3320.4,2682.0,2228.64,2043.0,2167.1,2018.9,462.13,814.5,478.3,268.9,11461.72,N
04/29/2026,12,15052.01,13954.1,14312.9,12701.0,1845.12,1655.3,1664.0,1372.5,1778.43,1483.0,1702.2,1616.4,3992.27,3204.5,3850.6,3311.7,4340.03,4414.5,4031.1,3629.7,2467.27,2298.9,2430.5,2317.5,628.89,897.9,634.5,453.2,14685.03,N
04/29/2026,13,17340.67,15133.8,17372.7,15616.9,2522.69,1842.2,2458.7,1978.0,1870.9,1602.3,1922.5,1727.2,3997.19,3343.4,4192.6,3887.6,5467.79,4774.8,5293.6,4867.9,2627.26,2554.4,2644.6,2550.1,854.84,1016.7,860.7,606.1,17369.05,N
04/29/2026,14,17640.22,16400.1,17330.7,15978.7,2589.46,1984.9,2523.5,2199.1,1957.67,1817.4,1776.3,1602.7,3956.03,3673.4,3945.8,3760.6,5406.95,5150.4,5299.4,4976.1,2582.56,2639.0,2650.8,2562.8,1147.55,1135.0,1134.9,877.4,17674.35,N
04/29/2026,15,17174.61,16935.0,17571.2,16021.7,2411.36,1920.9,2511.7,2157.4,1863.25,1905.9,1865.4,1754.4,4003.52,3847.7,3888.8,3588.6,5193.28,5324.5,5456.6,5030.4,2592.62,2777.4,2553.7,2418.1,1110.58,1158.6,1295.0,1072.8,17678.27,N
04/29/2026,16,15179.06,16386.0,14567.9,12839.1,1740.25,1929.5,1619.8,1317.8,1763.16,1789.8,1637.9,1474.3,4001.18,3659.1,3824.4,3515.3,4125.42,5085.8,3931.5,3434.8,2653.28,2771.6,2598.0,2414.4,895.77,1150.2,956.3,682.5,15302.09,N
04/29/2026,17,12345.83,15434.6,12145.7,9962.1,1402.33,1928.7,1153.3,692.9,1709.37,1763.0,1580.5,1385.2,2527.65,3234.5,2838.3,2585.1,3551.1,4804.5,3294.4,2436.3,2608.09,2609.1,2651.1,2522.8,547.29,1094.8,628.1,339.8,12927.19,N
04/29/2026,18,9921.35,13060.5,9577.3,7551.4,920.37,1621.8,914.9,475.9,1494.88,1699.0,1436.1,1318.3,1956.3,2731.1,1889.0,1452.6,3102.62,3832.9,2926.2,2262.7,2143.34,2223.7,2035.0,1864.5,303.84,952.0,376.1,177.4,10807.5,N
04/29/2026,19,5374.04,8270.0,5344.0,4255.6,356.83,1008.7,440.2,236.9,1529.24,1360.9,1363.9,1158.1,945.36,2115.5,1156.7,788.3,1196.1,1830.0,1128.4,1033.8,1176.05,1427.5,1066.9,965.3,170.46,527.4,187.9,73.2,6188.08,N
