DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
08/21/2026,1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,25.39,N
08/21/2026,2,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.37,N
08/21/2026,3,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.41,N
08/21/2026,4,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,25.38,N
08/21/2026,5,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.38,N
08/21/2026,6,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.38,N
08/21/2026,7,3.62,1.0,1.3,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,1.0,1.3,1.4,0.03,0.0,0.0,0.0,0.15,0.0,0.0,0.0,26.0,N
08/21/2026,8,2666.65,2381.8,2475.9,2745.2,334.57,273.2,287.8,349.6,144.77,116.4,123.2,135.6,152.91,131.1,170.9,196.7,1370.1,1227.2,1275.9,1369.0,160.07,191.7,193.0,206.0,504.23,442.2,425.1,488.3,1527.93,N
08/21/2026,9,16973.62,16827.5,16113.8,16765.2,2570.39,2304.5,2557.3,2793.9,1132.85,1061.1,1146.4,1149.3,1922.51,2058.5,1924.4,2050.5,7062.12,7137.9,6448.5,6498.4,1313.79,1464.0,1243.4,1242.7,2971.96,2801.5,2793.8,3030.4,14361.79,N
08/21/2026,10,27580.67,28194.6,26810.6,26310.2,4135.46,3910.5,4269.3,4280.7,1921.99,1920.0,1946.8,1877.5,3938.04,4076.0,3803.5,3763.3,10610.27,11168.8,10038.3,9698.5,2423.62,2473.4,2271.5,2213.2,4551.29,4645.9,4481.2,4477.0,26536.5,N
