DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
02/11/2026,23,0.36,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,N
02/11/2026,24,0.35,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,N
02/12/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/12/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/12/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/12/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/12/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/12/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/12/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/12/2026,8,,1125.5,1169.2,867.2,,53.0,56.5,42.2,,25.2,25.6,19.7,,25.5,31.0,23.7,,761.7,782.5,581.3,,84.1,91.8,62.9,,176.0,181.8,137.4,,N
02/12/2026,9,,11056.4,11233.1,8374.7,,1168.6,1191.1,907.0,,643.8,643.8,488.7,,764.5,801.9,605.3,,6040.5,6112.2,4575.4,,764.5,809.6,543.3,,1674.5,1674.5,1255.0,,N
02/12/2026,10,,21418.7,21733.5,16424.9,,2598.7,2648.8,2077.3,,1715.0,1715.0,1280.3,,2166.2,2223.0,1563.3,,10235.9,10395.8,8092.0,,1450.0,1498.0,952.5,,3252.9,3252.9,2459.5,,N
02/12/2026,11,,24494.6,24855.1,18692.0,,2922.1,2993.8,2327.1,,1930.9,1930.9,1515.5,,3005.2,3067.6,2066.5,,11235.2,11390.1,8954.3,,1751.7,1823.2,1129.0,,3649.5,3649.5,2699.6,,N
02/12/2026,12,,25527.0,25910.2,20406.8,,2950.8,3026.6,2409.9,,1930.3,1930.3,1563.5,,3539.1,3611.3,2609.7,,11274.4,11422.4,9418.8,,2092.1,2179.3,1431.0,,3740.3,3740.3,2973.9,,N
02/12/2026,13,,25837.2,26181.6,21769.1,,2968.5,3047.6,2619.0,,1897.7,1897.7,1586.5,,3759.1,3829.1,2903.3,,11139.7,11247.8,9672.3,,2322.5,2409.7,1688.7,,3749.7,3749.7,3299.3,,N
02/12/2026,14,,25669.1,26019.1,21863.3,,2942.2,3028.6,2602.7,,1890.5,1890.5,1583.6,,3793.1,3857.0,2993.6,,10967.6,11081.1,9639.7,,2356.3,2442.5,1746.9,,3719.4,3719.4,3296.8,,N
02/12/2026,15,,25576.7,25922.8,21455.2,,2926.5,3013.0,2541.1,,1894.0,1894.0,1539.6,,3849.9,3909.4,2950.6,,10860.8,10983.9,9444.0,,2242.9,2319.9,1633.7,,3802.6,3802.6,3346.2,,N
02/12/2026,16,,24308.3,24677.1,18839.1,,2850.4,2940.9,2222.1,,1836.7,1836.7,1349.0,,3798.8,3843.9,2692.2,,10159.5,10285.6,8063.6,,1934.0,2041.1,1301.9,,3728.9,3728.9,3210.3,,N
02/12/2026,17,,20358.4,20729.3,14107.8,,2586.8,2683.2,1809.6,,1627.0,1627.0,1071.7,,3427.1,3484.3,2165.8,,7915.2,8067.5,5679.6,,1658.2,1723.2,964.7,,3144.1,3144.1,2416.4,,N
02/12/2026,18,,6193.0,6365.7,2551.7,,976.6,1036.7,459.5,,599.3,599.3,330.5,,1567.0,1615.7,719.9,,1669.3,1708.8,502.0,,536.9,561.3,206.7,,843.9,843.9,333.1,,N
02/12/2026,19,,135.9,150.3,16.2,,19.0,20.7,0.5,,16.0,16.3,4.2,,73.6,83.9,11.0,,7.3,7.4,0.0,,13.9,15.9,0.5,,6.1,6.1,0.0,,N
02/12/2026,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/12/2026,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/12/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/12/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
02/12/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
