DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
08/02/2026,11,30292.8,31770.9,28969.7,28490.0,4415.6,4226.6,4328.0,4265.5,2402.18,2426.3,2374.9,2351.2,4962.7,4865.2,4881.0,4767.1,11798.44,13061.0,11113.2,10961.5,1726.77,2264.1,1391.3,1319.7,4987.11,4927.7,4881.3,4825.0,29958.94,N
08/02/2026,12,32605.22,32727.5,30698.4,29683.0,4502.35,4369.4,4414.2,4265.4,2439.75,2461.9,2431.5,2380.5,5127.33,5134.4,4956.0,4737.4,13457.61,13275.5,12085.9,11770.8,2010.34,2458.6,1863.1,1750.3,5067.84,5027.7,4947.7,4778.6,32277.0,N
08/02/2026,13,33384.16,33006.1,32485.4,31382.1,4514.13,4371.1,4468.6,4308.4,2448.6,2426.6,2445.3,2376.7,5180.05,5157.5,5039.7,4837.5,13793.6,13317.4,13342.9,12928.8,2359.89,2703.2,2183.8,2061.6,5087.89,5030.3,5005.1,4869.1,33368.59,N
08/02/2026,14,33237.85,33129.7,32907.7,31959.3,4467.81,4379.5,4460.7,4326.0,2454.05,2425.1,2459.2,2405.3,5185.18,5162.7,5077.8,4910.7,13496.5,13360.4,13488.9,13138.3,2551.19,2845.5,2409.2,2294.2,5083.12,4956.5,5011.9,4884.8,33343.75,N
08/02/2026,15,33202.24,33241.5,32115.1,31211.9,4436.91,4385.0,4368.8,4250.1,2434.33,2422.4,2466.7,2410.2,5140.32,5192.4,5023.7,4861.6,13342.3,13448.8,12633.6,12341.9,2783.95,2871.3,2633.2,2494.3,5064.43,4921.6,4989.1,4853.8,33263.55,N
08/02/2026,16,33588.06,32725.1,32057.9,30980.4,4389.17,4355.6,4278.9,4126.9,2433.31,2393.5,2434.4,2363.1,4947.24,5051.7,4774.3,4570.9,13977.61,13276.2,12923.1,12588.8,2842.2,2768.3,2738.3,2591.0,4998.53,4879.8,4908.9,4739.7,33662.94,N
08/02/2026,17,32963.48,31573.9,32021.7,30621.7,4394.38,4254.0,4304.1,4109.6,2364.86,2320.3,2363.7,2260.5,4835.62,4906.5,4595.8,4296.5,13678.04,12433.4,13356.0,12887.0,2817.31,2788.4,2671.6,2509.1,4873.27,4871.3,4730.5,4559.0,33434.4,N
08/02/2026,18,30439.67,29493.5,29641.3,27955.8,4201.51,4055.6,4132.6,3903.5,2310.62,2219.1,2282.6,2168.4,4387.33,4601.3,4197.3,3810.4,12352.63,11543.4,12302.9,11755.9,2592.83,2508.5,2344.9,2152.1,4594.75,4565.6,4381.0,4165.5,31439.41,N
08/02/2026,19,24361.8,23201.9,23270.0,20923.7,3537.65,3442.8,3483.0,3072.2,1969.44,1972.8,1914.3,1755.5,3902.83,3818.5,3519.0,3117.0,9256.97,8595.5,8983.6,8212.9,2110.51,1945.3,1964.9,1748.5,3584.4,3427.0,3405.2,3017.6,26304.43,N
08/02/2026,20,9886.64,8991.5,10033.2,7885.7,1693.1,1623.4,1768.5,1268.9,1050.01,1067.3,1020.0,879.8,2305.39,2017.5,2245.5,1837.1,2813.88,2475.6,2879.8,2319.4,754.15,648.1,798.4,662.6,1270.11,1159.6,1321.0,917.9,12628.84,N
08/02/2026,21,535.66,467.6,661.1,452.8,105.86,95.8,134.0,73.7,101.46,93.9,117.2,88.7,230.01,192.0,299.8,218.2,40.4,37.4,44.4,31.5,23.42,15.8,24.4,19.2,34.51,32.7,41.3,21.5,1151.47,N
08/02/2026,22,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,N
08/02/2026,23,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.66,N
08/02/2026,24,0.13,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.71,N
08/03/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/03/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/03/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/03/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/03/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/03/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/03/2026,7,,27.0,29.1,19.1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,23.7,25.2,17.0,,0.3,0.3,0.0,,3.0,3.6,2.1,,N
08/03/2026,8,,4210.0,4531.4,3448.5,,454.9,472.2,349.0,,248.4,248.4,181.9,,295.8,322.3,238.1,,2231.5,2434.1,1866.7,,342.3,345.1,254.9,,637.1,709.3,557.9,,N
08/03/2026,9,,20454.6,21150.9,17619.1,,2573.5,2655.0,2280.5,,1486.3,1486.3,1267.8,,2656.4,2788.0,2247.4,,8803.1,9134.5,7398.3,,1902.2,1902.2,1525.0,,3033.1,3184.9,2900.1,,N
08/03/2026,10,,30937.2,31539.6,27795.7,,3943.7,4067.0,3728.9,,2290.3,2290.3,2131.5,,4525.0,4689.6,4236.4,,12522.8,12706.1,10770.4,,3061.2,3061.2,2480.5,,4594.2,4725.4,4448.0,,N
08/03/2026,11,,33766.6,34464.2,30966.2,,4238.1,4366.0,3994.3,,2442.6,2442.6,2315.8,,4963.7,5127.1,4676.0,,13894.9,14159.5,12435.6,,3515.6,3515.6,2974.7,,4711.7,4853.4,4569.8,,N
08/03/2026,12,,34633.5,35461.5,31434.5,,4344.4,4470.3,3975.1,,2477.6,2477.6,2323.8,,5189.6,5357.1,4691.0,,14190.6,14544.8,12849.1,,3614.9,3654.9,3074.0,,4816.4,4956.8,4521.5,,N
08/03/2026,13,,34687.5,35537.2,31612.3,,4376.4,4513.7,3968.2,,2437.9,2437.9,2242.9,,5225.3,5395.7,4715.2,,14136.4,14520.9,12973.7,,3690.8,3690.8,3198.1,,4820.7,4978.2,4514.2,,N
08/03/2026,14,,34464.1,35295.4,31653.9,,4401.2,4538.8,4083.4,,2433.9,2433.9,2274.2,,5276.8,5443.8,4878.9,,13975.4,14340.3,12869.6,,3620.2,3620.2,3049.6,,4756.6,4918.4,4498.2,,N
08/03/2026,15,,34138.7,34967.2,31464.4,,4415.5,4558.8,4179.4,,2435.4,2435.4,2280.8,,5336.2,5495.2,4967.8,,13633.3,14021.8,12501.3,,3561.5,3561.5,3047.0,,4756.8,4894.5,4488.1,,N
08/03/2026,16,,33616.7,34468.0,30479.0,,4389.6,4532.8,4126.7,,2407.6,2407.6,2239.7,,5308.6,5468.2,4908.3,,13392.1,13752.0,11943.9,,3399.9,3448.6,2834.4,,4718.9,4858.8,4426.0,,N
08/03/2026,17,,33346.0,34276.6,29304.0,,4424.8,4582.8,4063.2,,2392.2,2392.2,2207.3,,5346.3,5524.7,4892.1,,13073.9,13515.4,11073.2,,3347.1,3359.3,2679.4,,4761.7,4902.2,4388.8,,N
08/03/2026,18,,31277.7,32619.1,27014.7,,4328.2,4499.7,3875.3,,2352.6,2352.6,2094.1,,5187.4,5380.7,4614.5,,11979.9,12674.7,10105.0,,2974.3,3030.0,2268.5,,4455.3,4681.4,4057.3,,N
08/03/2026,19,,25083.9,26680.5,21184.2,,3810.5,3965.4,3212.5,,2110.7,2110.7,1864.7,,4613.9,4811.2,3988.3,,8845.5,9689.8,7334.2,,2282.5,2376.5,1695.3,,3420.8,3726.9,3089.2,,N
08/03/2026,20,,9862.5,10482.2,7082.5,,1664.3,1736.9,1159.8,,1094.3,1094.3,815.2,,2587.4,2723.4,2042.1,,2545.2,2801.0,1694.7,,787.0,810.5,489.7,,1184.3,1316.1,881.0,,N
08/03/2026,21,,548.9,607.7,395.7,,105.8,119.6,72.1,,109.3,111.8,80.9,,233.5,259.9,175.7,,44.4,50.2,26.7,,18.8,23.5,14.6,,37.1,42.7,25.7,,N
08/03/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/03/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
08/03/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
