DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
09/19/2026,1,0.34,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.09,0.0,0.0,0.0,1.0,N
09/19/2026,2,0.3,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.04,N
09/19/2026,3,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.03,0.0,0.0,0.0,14.91,N
09/19/2026,4,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.04,0.0,0.0,0.0,10.51,N
09/19/2026,5,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.0,9.66,N
09/19/2026,6,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.0,1.08,N
09/19/2026,7,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.07,N
09/19/2026,8,1300.19,989.4,1158.5,1332.8,78.77,64.0,73.2,94.4,31.3,24.5,28.1,32.5,22.09,17.0,24.8,29.6,897.8,648.6,766.8,863.5,84.01,83.6,86.6,101.7,186.22,151.7,179.0,211.1,620.69,N
09/19/2026,9,14936.81,13382.9,14487.2,15272.0,1834.85,1654.0,1858.2,2106.6,872.7,724.0,773.2,837.7,1148.26,1058.6,1085.9,1127.6,7488.15,6888.7,7486.7,7854.6,1366.88,1170.9,1216.9,1192.5,2225.97,1886.7,2066.3,2153.0,12110.87,N
09/19/2026,10,28739.88,26984.6,29727.6,29362.4,3643.14,3677.6,4127.5,4136.5,2071.94,1772.6,2168.4,2190.0,3303.33,2974.4,3110.3,3032.5,12846.17,12442.9,13093.1,12971.6,2723.9,2376.3,2895.8,2744.7,4151.4,3740.8,4332.5,4287.1,27695.04,N
09/19/2026,11,32133.53,31144.3,32495.2,31771.3,4419.27,4369.2,4427.9,4358.9,2318.88,2172.0,2386.0,2361.2,4403.78,4024.5,4268.6,4166.3,13744.06,13467.6,13643.8,13384.3,2802.34,2743.5,3229.0,3065.6,4445.2,4367.5,4539.9,4435.0,32225.16,N
09/19/2026,12,31953.9,32073.2,31637.8,30391.3,4496.78,4572.0,4465.3,4290.5,2328.08,2282.6,2322.2,2265.9,4580.43,4250.1,4606.3,4391.9,13441.04,13547.5,13047.9,12599.7,2707.65,2933.0,2938.2,2779.8,4399.92,4488.0,4257.9,4063.5,32397.98,N
09/19/2026,13,31602.14,31810.2,30941.7,29540.7,4411.49,4353.2,4462.8,4223.1,2278.05,2240.2,2263.1,2194.4,4544.84,4420.1,4533.0,4302.2,13317.59,13409.9,12625.7,12148.4,2788.79,3045.2,2951.2,2789.9,4261.38,4341.6,4105.9,3882.7,32010.73,N
09/19/2026,14,30983.69,30456.6,30674.4,29278.7,4007.67,4104.5,4190.4,3898.6,2106.26,2171.4,2152.6,2077.2,4525.61,4384.6,4497.3,4292.7,13459.69,12787.5,13090.6,12611.4,2602.35,2911.3,2700.8,2556.0,4282.11,4097.3,4042.7,3842.8,31552.59,N
09/19/2026,15,30279.55,30268.6,30246.5,28839.9,3746.4,4106.6,4021.7,3763.5,2046.98,2158.8,2027.1,1930.2,4268.07,4343.3,4383.4,4175.1,13546.69,12723.7,13304.7,12824.8,2436.89,2904.0,2427.5,2272.8,4234.52,4032.2,4082.1,3873.5,31005.92,N
