DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
08/24/2026,1,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.82,N
08/24/2026,2,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.69,N
08/24/2026,3,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.72,N
08/24/2026,4,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,N
08/24/2026,5,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,N
08/24/2026,6,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,N
08/24/2026,7,0.74,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.73,N
08/24/2026,8,2420.66,2142.4,2201.1,2427.5,231.6,232.0,217.9,256.5,79.64,107.1,104.7,116.1,158.04,127.3,155.5,180.8,1314.16,1110.7,1088.0,1168.0,199.21,172.8,218.2,234.2,438.01,392.5,416.8,471.9,1328.76,N
08/24/2026,9,17256.06,16122.9,16698.2,17138.1,2337.45,2084.9,2175.3,2320.3,1050.36,1087.3,844.6,873.5,2398.03,2207.5,2375.6,2535.7,7016.05,6461.9,7033.7,7012.0,1664.65,1665.1,1757.0,1732.6,2789.52,2616.2,2512.0,2664.0,14599.84,N
08/24/2026,10,28519.93,27254.2,28733.2,27770.2,4101.69,3511.5,4149.6,3996.1,1885.37,1966.4,1783.0,1695.2,4582.28,4478.4,4822.9,4815.0,10508.97,10064.0,10391.8,9990.3,2960.46,2974.0,3085.0,2950.2,4481.16,4259.9,4500.9,4323.4,27544.25,N
08/24/2026,11,32101.59,31426.4,31596.0,30416.1,4530.65,4123.8,4517.4,4363.3,2178.95,2233.0,2000.1,1933.8,5120.51,5043.5,5059.0,4955.7,12069.32,11791.5,11730.6,11148.9,3279.49,3483.3,3443.4,3324.4,4922.67,4751.3,4845.5,4690.0,31863.16,N
08/24/2026,12,33008.32,32791.0,32504.2,31050.2,4600.38,4301.5,4533.8,4307.8,2292.26,2293.3,2302.6,2192.9,5310.58,5194.9,5017.6,4825.7,12377.43,12421.5,12271.1,11657.5,3334.21,3679.9,3469.0,3343.8,5093.46,4899.9,4910.1,4722.5,33241.27,N
08/24/2026,13,32842.63,32862.4,32272.1,30990.7,4602.4,4308.3,4537.0,4340.7,2256.23,2295.8,2177.1,2084.0,5338.46,5127.3,5064.3,4847.6,12438.0,12531.6,12050.3,11560.2,3256.55,3700.8,3470.0,3388.0,4950.99,4898.6,4973.4,4770.2,33177.8,N
08/24/2026,14,33106.04,32786.4,32922.1,31778.4,4572.3,4331.7,4524.7,4367.6,2383.84,2290.0,2378.2,2285.8,5358.65,5078.1,5148.7,4947.6,12606.3,12705.0,12460.0,12046.7,3374.89,3580.9,3481.0,3414.3,4810.06,4800.7,4929.5,4716.4,33609.83,N
08/24/2026,15,32287.71,32313.7,32200.3,31217.4,4534.56,4313.0,4454.6,4323.4,2269.26,2303.6,2330.1,2240.3,5324.38,5069.6,5090.7,4920.5,12672.35,12336.7,12131.4,11799.2,3388.62,3495.0,3395.3,3302.0,4098.54,4795.8,4798.2,4632.0,33432.22,N
08/24/2026,16,32325.78,31633.3,32159.9,30999.9,4472.25,4269.6,4369.6,4226.3,2006.4,2278.6,2053.9,1925.5,5326.0,4959.2,5031.4,4849.3,12970.51,12087.2,12764.6,12326.7,3370.4,3299.4,3322.8,3258.0,4180.22,4739.3,4617.6,4414.1,33564.46,N
