DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
08/31/2026,1,0.18,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.0,25.5,N
08/31/2026,2,0.17,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.0,25.44,N
08/31/2026,3,0.16,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,25.43,N
08/31/2026,4,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,25.41,N
08/31/2026,5,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,25.37,N
08/31/2026,6,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.11,0.0,0.0,0.0,25.47,N
08/31/2026,7,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.0,25.42,N
08/31/2026,8,2195.13,1866.4,1848.3,2064.7,239.9,172.5,198.0,245.0,89.66,75.0,94.5,105.9,104.86,77.2,98.0,111.7,1253.0,1104.7,1017.7,1111.1,163.64,162.8,156.4,171.8,344.07,274.2,283.7,319.2,1150.81,N
08/31/2026,9,18252.69,16058.0,17268.6,17982.6,2428.68,2039.1,2479.8,2718.0,1149.39,1019.6,1095.3,1153.4,2278.76,1873.6,2124.2,2267.8,8312.02,7456.8,7758.5,7910.9,1666.16,1528.2,1534.6,1498.2,2417.68,2140.7,2276.2,2434.3,15146.49,N
08/31/2026,10,30059.71,28088.0,30991.4,30360.5,4196.65,3830.1,4414.9,4423.5,2068.22,1981.0,2162.0,2161.9,4707.97,4209.3,4798.2,4796.9,12492.24,11789.3,12833.3,12415.3,2673.25,2619.1,2810.8,2606.0,3921.38,3659.2,3972.2,3956.9,29286.83,N
08/31/2026,11,32653.77,31904.8,32102.7,31366.5,4554.77,4380.4,4567.2,4482.7,2346.74,2278.4,2222.2,2197.7,5320.63,4915.6,5225.3,5123.2,13117.8,13165.5,13018.0,12646.2,3085.54,3120.7,2966.9,2876.7,4228.29,4044.2,4103.1,4040.0,32482.56,N
08/31/2026,12,33863.35,33022.2,32534.1,31370.8,4555.73,4541.5,4554.6,4392.0,2412.68,2350.2,2406.2,2325.3,5431.82,5134.3,5221.6,5019.2,13769.81,13534.9,13039.7,12593.9,3396.23,3324.0,3187.1,3042.8,4297.08,4137.3,4124.9,3997.6,33922.25,N
08/31/2026,13,32831.03,32550.0,32867.0,31484.9,3977.25,4393.8,4267.3,3966.4,2287.84,2346.2,2406.9,2339.8,5400.59,5079.6,5202.9,4961.9,13345.26,13248.2,13329.0,12846.1,3572.54,3349.2,3510.0,3363.4,4247.55,4133.0,4150.9,4007.3,33434.04,N
08/31/2026,14,31373.3,31358.8,30878.8,29372.8,3683.08,4180.7,3554.6,3170.1,2128.17,2317.9,2114.7,2024.2,5257.07,4987.3,5168.9,4939.8,12739.89,12567.4,12443.8,11924.1,3595.58,3279.5,3571.7,3450.6,3969.51,4026.0,4025.1,3864.0,31633.82,N
08/31/2026,15,30638.18,30504.6,29243.3,27569.0,3831.42,4053.2,3431.2,3032.5,2055.59,2307.2,2001.3,1893.2,4892.16,4962.0,4856.3,4605.9,12602.23,11950.5,11939.6,11345.2,3512.72,3299.9,3483.7,3352.4,3744.06,3931.8,3531.2,3339.8,31057.53,N
08/31/2026,16,28619.84,28436.8,27716.2,25777.4,3750.06,3605.5,3620.7,3161.1,1888.18,2167.0,1857.1,1749.5,4629.99,4873.4,4428.5,4182.2,11684.39,10762.2,11363.7,10626.9,3299.84,3269.5,3346.8,3163.8,3367.38,3759.2,3099.4,2893.9,29423.58,N
