DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
09/06/2026,11,29509.69,30147.7,29860.7,28999.8,4394.06,4431.8,4403.2,4304.3,2346.81,2222.7,2338.8,2298.1,5232.14,4970.2,5270.0,5179.3,10598.31,11540.0,11008.3,10560.0,2713.62,2794.1,2764.5,2681.5,4224.75,4188.9,4075.9,3976.6,29541.32,N
09/06/2026,12,28692.95,31245.8,28267.1,26833.1,4296.04,4611.3,4339.8,4094.9,2335.0,2340.9,2326.5,2266.7,5188.68,5142.2,5159.4,4928.5,9924.75,11788.6,9469.6,8919.5,2894.93,3072.8,2901.9,2794.6,4053.55,4290.0,4069.9,3828.9,29070.59,N
09/06/2026,13,27955.81,30340.7,26869.4,25230.2,3862.99,4317.1,3837.2,3513.7,2274.63,2307.3,2282.2,2209.0,4864.61,5002.6,4819.9,4565.4,10354.14,11561.8,9458.7,8856.0,2945.48,3053.0,2957.6,2842.1,3653.96,4098.9,3513.8,3244.0,28189.96,N
09/06/2026,14,27840.12,27830.0,26245.0,24446.9,3862.44,3916.8,3638.6,3332.7,2166.11,2172.7,2157.8,2070.9,4739.05,4813.7,4506.5,4220.3,10576.08,10097.7,9886.4,9162.1,2822.52,3002.5,2824.7,2697.2,3673.92,3826.6,3231.0,2963.7,27934.16,N
09/06/2026,15,27383.51,25746.0,26490.4,24669.1,3887.59,3671.6,3710.6,3368.0,2164.9,2103.1,2219.8,2152.1,4595.43,4686.8,4321.8,4025.8,10306.71,8931.2,10089.1,9375.8,2819.83,2888.0,2742.7,2631.6,3609.05,3465.3,3406.4,3115.8,27842.92,N
09/06/2026,16,26909.57,23111.5,25863.1,23765.2,4031.15,3227.3,3863.2,3429.0,2121.18,2122.0,2116.6,2055.3,4547.2,4332.9,4337.8,3995.8,10395.59,7881.3,9897.1,9110.2,2660.8,2661.7,2661.0,2539.0,3153.65,2886.3,2987.4,2635.9,27178.68,N
09/06/2026,17,26401.28,21880.3,25365.3,22664.5,3859.2,2890.7,3720.2,3039.8,2061.89,2107.6,2012.7,1895.8,4445.3,4111.8,4131.0,3729.8,10186.67,7506.6,10300.7,9340.5,2571.92,2523.8,2451.3,2310.9,3276.3,2739.8,2749.4,2347.7,26617.01,N
09/06/2026,18,23547.32,19484.9,23625.0,20804.5,3626.38,2598.1,3501.1,2844.8,1883.53,1902.8,1874.6,1714.6,4361.19,3571.9,4076.0,3638.2,8741.35,6833.5,9445.9,8415.4,2373.85,2216.2,2259.0,2113.9,2561.02,2362.4,2468.4,2077.6,24520.6,N
09/06/2026,19,14031.51,11668.0,13877.7,11372.8,2500.51,1787.8,2448.3,1832.8,1139.74,1242.1,1039.1,896.5,3363.22,2453.3,3043.1,2576.6,3761.98,3655.0,4158.2,3422.1,1510.33,1290.1,1583.6,1406.2,1755.73,1239.7,1605.4,1238.6,16224.57,N
09/06/2026,20,2506.42,1929.1,2702.4,1882.4,448.78,356.5,493.6,290.7,218.49,230.7,214.9,153.6,1032.86,650.3,1076.4,774.8,410.27,354.4,442.9,320.0,186.77,172.3,230.8,186.2,209.25,164.9,243.8,157.1,4051.76,N
09/06/2026,21,8.8,1.8,2.8,2.4,0.48,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.82,1.8,2.8,2.4,7.35,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.55,N
09/06/2026,22,4.23,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,3.68,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,5.66,N
09/06/2026,23,0.82,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.01,N
09/06/2026,24,0.79,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.02,N
09/07/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/07/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/07/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/07/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/07/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/07/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/07/2026,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/07/2026,8,,1413.1,1506.8,1126.1,,125.1,130.9,99.2,,50.3,51.1,39.6,,58.0,69.7,55.2,,831.0,882.9,657.8,,122.1,127.4,89.6,,226.6,244.8,184.7,,N
09/07/2026,9,,14808.2,15074.2,11752.3,,1860.3,1899.8,1473.6,,878.7,878.7,732.5,,1773.5,1858.9,1507.6,,6702.0,6797.4,5240.6,,1419.8,1465.5,968.0,,2173.9,2173.9,1830.0,,N
09/07/2026,10,,27783.3,28162.1,22847.6,,3700.9,3780.5,2898.9,,1814.3,1814.3,1610.3,,4225.5,4363.6,3982.0,,11229.4,11369.0,8989.4,,2907.4,2907.9,1991.2,,3905.8,3926.8,3375.8,,N
09/07/2026,11,,31349.9,31811.3,26237.5,,4335.0,4437.4,3667.5,,2184.1,2184.1,2014.9,,4944.3,5087.6,4682.4,,12205.9,12388.0,9494.6,,3359.6,3365.3,2769.8,,4321.0,4348.9,3608.3,,N
09/07/2026,12,,32343.1,32799.7,26940.3,,4516.7,4626.5,3909.4,,2298.9,2298.9,2079.0,,5100.4,5257.2,4642.2,,12537.2,12697.3,9809.6,,3519.9,3523.2,2956.7,,4370.0,4396.6,3543.4,,N
09/07/2026,13,,32192.4,32694.5,26958.8,,4396.4,4505.9,3822.6,,2294.2,2294.2,2062.0,,5059.9,5216.0,4532.4,,12620.4,12827.4,10120.8,,3490.3,3494.3,2915.0,,4331.2,4356.7,3506.0,,N
09/07/2026,14,,30984.2,31427.2,25491.4,,4250.9,4362.0,3709.5,,2265.8,2265.8,2056.3,,4945.0,5087.9,4289.0,,11896.3,12061.9,9142.7,,3422.1,3424.2,2930.2,,4204.1,4225.4,3363.7,,N
09/07/2026,15,,29771.3,30158.4,24286.5,,4187.9,4290.4,3638.7,,2241.2,2241.2,2038.6,,4703.5,4826.5,3968.6,,11143.9,11303.5,8485.7,,3367.0,3369.0,2858.2,,4127.8,4127.8,3296.7,,N
09/07/2026,16,,27932.3,28399.6,21819.0,,4029.3,4117.2,3372.6,,2239.4,2239.4,2032.9,,4503.7,4626.0,3469.6,,10020.1,10194.2,7278.2,,3255.5,3315.4,2737.9,,3884.3,3907.4,2927.8,,N
09/07/2026,17,,25903.7,26353.5,18913.1,,3805.5,3899.0,2992.9,,2212.1,2212.1,1816.5,,4141.7,4267.5,2910.1,,8889.9,9120.4,6110.3,,3175.9,3175.9,2495.9,,3678.6,3678.6,2587.4,,N
09/07/2026,18,,21502.8,22077.0,14723.8,,3389.4,3486.6,2465.7,,1910.3,1910.3,1420.4,,3600.4,3714.1,2416.3,,6937.9,7245.2,4431.6,,2758.2,2814.2,2095.9,,2906.6,2906.6,1893.9,,N
09/07/2026,19,,12449.2,13032.7,7577.0,,2079.6,2143.0,1318.6,,1280.0,1280.0,915.5,,2573.1,2675.0,1606.9,,3391.7,3680.2,1787.5,,1650.6,1719.3,1135.7,,1474.2,1535.2,812.8,,N
09/07/2026,20,,1754.9,1866.5,622.6,,322.3,338.3,102.4,,201.8,201.8,103.0,,517.7,548.4,199.1,,346.1,387.6,98.7,,194.9,205.4,75.9,,172.1,185.0,43.5,,N
09/07/2026,21,,0.8,0.8,0.2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.8,0.8,0.2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/07/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/07/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
09/07/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
