DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
05/02/2026,1,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.93,N
05/02/2026,2,0.39,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.73,N
05/02/2026,3,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.74,N
05/02/2026,4,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.74,N
05/02/2026,5,0.51,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.81,N
05/02/2026,6,0.41,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.79,N
05/02/2026,7,80.64,54.9,74.2,81.1,2.23,0.8,0.9,1.1,1.1,0.2,0.4,0.4,0.14,0.0,0.0,0.0,63.61,46.9,62.8,69.1,0.94,0.2,0.5,0.5,12.62,6.8,9.6,10.0,17.63,N
05/02/2026,8,6321.15,4719.0,5782.5,6034.0,620.05,498.7,643.5,676.6,355.3,305.4,387.0,399.7,373.71,279.2,291.1,311.0,3560.77,2584.8,3177.8,3282.7,314.69,283.4,354.7,360.6,1096.63,767.5,928.4,1003.4,4257.97,N
05/02/2026,9,23723.54,21361.0,24149.3,24184.9,2897.35,2801.9,2688.1,2726.9,1900.61,1674.6,1782.7,1815.5,2547.71,2193.0,2702.9,2603.0,11183.41,9770.6,11623.0,11606.8,1508.06,1472.1,1466.1,1429.9,3686.4,3448.8,3886.5,4002.8,21475.89,N
05/02/2026,10,31098.81,30514.5,31753.8,30959.6,4044.68,4005.2,3869.4,3764.1,2330.73,2400.9,2449.9,2427.2,4056.66,3654.9,4377.9,4167.4,13549.47,13446.8,13888.6,13596.2,2657.4,2549.1,2470.5,2372.8,4459.87,4457.6,4697.5,4631.9,31435.4,N
05/02/2026,11,32115.66,33042.4,32993.5,32221.2,4275.83,4048.6,4078.3,3953.7,2335.98,2431.4,2494.2,2459.1,4219.13,4236.6,4729.2,4509.0,13826.51,14655.1,13825.5,13566.7,3044.45,3038.9,3103.9,3021.6,4413.76,4631.8,4762.4,4711.1,33328.69,N
05/02/2026,12,33644.88,34215.0,33540.5,32553.1,4229.47,4211.0,4129.3,3965.3,2488.69,2447.2,2487.6,2435.7,4593.69,4624.6,4580.6,4316.6,14728.39,14955.7,14370.6,14076.1,3084.55,3191.3,3193.7,3095.9,4520.09,4785.2,4778.7,4663.5,34111.99,N
05/02/2026,13,32659.97,34197.8,33797.4,32702.5,3893.98,4074.0,3925.0,3678.5,2410.91,2451.8,2459.5,2401.0,4457.7,4671.1,4554.1,4277.3,14221.07,14845.1,14763.5,14466.9,3269.12,3338.4,3313.8,3232.7,4407.19,4817.4,4781.5,4646.1,34203.65,N
05/02/2026,14,31208.01,32940.3,33014.9,31811.5,3696.59,3918.7,3554.9,3256.3,2317.26,2430.3,2346.6,2262.3,4357.09,4467.1,4376.6,4086.8,13755.06,14277.6,14650.6,14350.2,2685.23,3222.6,3391.6,3315.2,4396.78,4624.0,4694.6,4540.7,33436.22,N
05/02/2026,15,30707.81,32295.1,31416.5,30270.5,3440.81,3834.4,3160.5,2848.1,2219.31,2416.5,2144.9,2055.7,4171.58,4148.8,3953.3,3687.7,13793.79,14065.9,14248.1,13978.2,2791.39,3236.8,3262.8,3186.7,4290.93,4592.7,4646.9,4514.1,32889.24,N
05/02/2026,16,30809.05,31506.7,31233.2,29847.1,3544.71,3572.1,3202.9,2868.4,2082.99,2277.8,2013.2,1902.0,4222.57,3868.5,3927.5,3629.6,13891.14,13898.9,14262.4,13955.3,2943.76,3308.4,3250.5,3165.1,4123.88,4581.0,4576.7,4326.7,32863.64,N
05/02/2026,17,30193.2,29529.0,30388.1,28702.3,3089.24,3094.4,2846.5,2485.9,2134.17,2061.9,1995.2,1911.8,3887.04,3631.6,3896.2,3541.0,13905.79,13251.8,13992.9,13584.7,3102.87,3076.5,3282.1,3163.1,4074.09,4412.8,4375.2,4015.8,31893.06,N
05/02/2026,18,29054.33,27512.1,28065.8,26289.3,3240.92,2907.0,2745.3,2411.6,2120.65,1956.2,1960.9,1813.3,3399.45,3405.8,3243.4,2916.4,13343.76,12222.4,12985.9,12489.2,3052.39,2867.3,3087.2,2967.8,3897.16,4153.4,4043.1,3691.0,30465.47,N
05/02/2026,19,22900.69,20412.6,21537.8,19117.6,2820.13,2332.6,2366.3,1907.9,2030.32,1755.0,1909.9,1756.3,3121.91,3094.5,2723.1,2375.2,9365.74,8137.7,9096.3,8290.7,2398.12,2054.6,2322.3,2160.3,3164.47,3038.2,3119.9,2627.2,25161.14,N
05/02/2026,20,7047.4,5510.5,7325.6,5712.4,1169.04,827.6,1176.2,868.6,882.97,714.8,897.5,746.4,1580.95,1332.0,1522.6,1258.3,1907.63,1438.5,2073.9,1627.4,629.72,472.2,651.1,554.7,877.09,725.4,1004.3,657.0,9709.04,N
