DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
03/26/2026,1,0.35,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,N
03/26/2026,2,0.37,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,N
03/26/2026,3,0.37,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,N
03/26/2026,4,0.42,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,N
03/26/2026,5,0.43,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,N
03/26/2026,6,0.59,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,1.04,N
03/26/2026,7,0.42,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,N
03/26/2026,8,317.63,347.1,409.9,450.9,18.78,20.4,22.1,27.8,12.1,10.2,10.2,10.9,3.3,3.7,5.5,5.5,223.65,249.0,299.9,327.6,30.36,18.4,24.9,26.8,29.44,45.4,47.3,52.3,123.35,N
03/26/2026,9,6231.17,6971.3,7188.6,7401.7,760.47,1008.8,1068.0,1174.5,674.1,686.5,694.4,752.6,217.08,1035.5,1031.6,1086.9,3255.37,2901.0,3003.5,2940.4,801.87,526.8,870.7,848.5,522.28,812.7,520.4,598.8,5822.84,N
03/26/2026,10,14645.61,17438.0,18911.4,18299.9,1337.97,2677.6,2982.8,2966.6,1820.69,2106.6,2167.2,2196.9,668.43,3943.0,3368.3,3359.3,7629.94,5577.4,7160.5,6702.2,1423.75,1385.0,1958.3,1854.6,1764.83,1748.4,1274.3,1220.3,18131.16,N
03/26/2026,11,18045.73,22428.5,24624.7,23368.7,1314.83,3203.0,3501.1,3335.7,1859.96,2306.3,2098.7,2066.7,761.36,4585.2,3591.2,3521.5,9385.25,7909.4,10138.9,9524.1,1752.84,2011.4,2209.5,2092.8,2971.49,2413.2,3085.3,2827.9,25104.87,N
03/26/2026,12,20552.68,26027.1,27820.6,26270.5,1274.99,3334.5,3460.9,3298.5,2006.49,2341.6,2116.0,2072.1,767.19,4568.4,3632.8,3496.5,10597.16,10279.3,11525.7,10789.6,2405.6,2438.1,2792.4,2617.5,3501.25,3065.2,4292.8,3996.3,28401.18,N
03/26/2026,13,21454.51,28843.6,29667.9,28234.7,1271.29,3408.9,3329.0,3195.9,2039.12,2324.4,2235.8,2173.3,961.97,4628.9,3673.5,3518.8,11121.91,11825.6,12618.6,11924.2,2647.01,2728.2,3244.5,3079.4,3413.21,3927.6,4566.5,4343.1,29972.52,N
03/26/2026,14,21754.24,30690.3,30020.2,29099.5,1270.38,3364.0,3231.8,3129.5,2042.16,2313.0,2282.7,2234.2,1100.43,4452.4,3702.0,3566.7,11269.62,12909.0,12750.2,12352.6,2847.34,3122.7,3494.4,3385.5,3224.31,4529.2,4559.1,4431.0,30550.05,N
03/26/2026,15,23126.14,31063.1,29909.2,29152.2,1269.73,3328.2,3144.6,3069.3,2064.57,2345.0,2316.0,2281.8,2119.49,4289.1,3834.4,3716.1,12026.89,13177.0,12665.3,12325.3,2757.23,3307.0,3482.6,3380.7,2888.23,4616.8,4466.3,4379.0,30946.02,N
03/26/2026,16,23928.67,30737.1,30538.3,29641.7,1264.91,3277.1,3194.4,3104.2,2087.57,2352.5,2339.9,2298.5,2090.67,4139.8,4260.5,4146.6,12633.73,13126.7,12808.9,12391.0,2909.62,3286.6,3513.9,3402.0,2942.17,4554.4,4420.7,4299.4,31573.55,N
03/26/2026,17,23970.32,29880.4,30355.9,29256.5,1259.08,3204.9,3211.2,3095.4,2088.05,2323.7,2318.2,2257.4,2080.14,4100.9,4231.0,4094.3,12537.3,12620.7,12710.7,12193.2,2900.62,3251.4,3548.9,3447.5,3105.13,4378.8,4335.9,4168.7,31716.08,N
03/26/2026,18,22430.56,27859.9,28397.6,26986.4,1208.75,3044.9,3076.4,2922.7,2026.25,2224.0,2222.7,2140.9,2011.72,4179.6,3996.1,3829.7,11661.38,11255.7,11586.1,10931.0,2778.78,3094.5,3398.1,3289.7,2743.68,4061.2,4118.2,3872.4,30612.95,N
03/26/2026,19,14133.41,16578.7,17382.8,15125.0,869.72,2119.7,2131.3,1809.6,1475.53,1598.0,1546.2,1399.5,2086.67,3369.8,3133.7,2832.9,6208.94,5394.7,6174.3,5330.2,1743.17,1862.5,1992.0,1794.1,1749.38,2234.0,2405.3,1958.7,21622.29,N
03/26/2026,20,2361.74,2275.1,3077.2,2252.7,235.92,364.6,491.1,322.3,318.38,295.0,384.7,292.8,836.97,729.4,1042.6,800.1,507.44,413.3,577.7,440.4,230.88,225.0,282.3,224.3,232.15,247.8,298.8,172.8,4909.92,N
03/26/2026,21,2.51,1.1,2.6,2.1,0.02,0.0,0.0,0.0,0.16,0.0,0.0,0.0,1.6,1.1,2.6,2.1,0.72,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.09,N
