DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
07/19/2026,1,0.13,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.74,N
07/19/2026,2,0.31,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.98,N
07/19/2026,3,0.22,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.88,N
07/19/2026,4,0.21,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.86,N
07/19/2026,5,0.22,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.89,N
07/19/2026,6,0.34,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.93,N
07/19/2026,7,80.68,98.1,135.0,150.3,5.6,2.5,3.4,3.4,1.97,1.3,2.0,2.0,0.05,0.0,0.0,0.0,59.12,78.1,107.3,118.5,1.7,0.9,1.5,1.6,12.24,15.3,20.8,24.8,22.23,N
07/19/2026,8,4463.64,4606.4,3926.0,4167.9,459.38,586.1,550.7,637.1,272.15,272.4,268.6,275.1,130.35,293.2,321.0,341.7,2549.62,2471.2,1960.2,2041.8,310.13,330.4,303.6,312.4,742.01,653.1,521.9,559.8,3076.75,N
07/19/2026,9,16135.5,16305.1,13968.4,13561.5,2159.16,2426.3,1763.5,1837.5,1401.3,1161.4,1192.0,1145.0,447.07,1500.2,434.6,442.6,8109.4,7570.2,7125.0,6845.8,1266.79,1342.0,1215.9,1170.6,2751.78,2305.0,2237.4,2120.0,14337.13,N
07/19/2026,10,24953.14,24483.7,22282.8,21213.4,3599.52,3655.8,3193.3,3092.7,2191.79,1841.6,2248.7,2082.1,1501.64,2561.7,325.6,323.5,11633.72,10615.4,10935.4,10413.3,2071.86,2219.2,1865.9,1776.9,3954.61,3590.0,3713.9,3524.9,23884.68,N
07/19/2026,11,29830.06,28217.9,28048.6,26733.4,4002.9,3947.2,3761.0,3565.6,2362.17,2073.8,2396.8,2251.0,3028.25,3338.0,2220.0,2082.0,13058.95,11932.7,12736.1,12186.0,2860.32,2726.5,2616.3,2490.3,4517.47,4199.7,4318.4,4158.5,29441.02,N
