DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
06/14/2026,14,24577.4,20293.7,23898.6,21617.0,3412.71,2400.6,3265.1,2801.6,1234.88,934.2,1281.0,1163.4,3868.65,3975.1,3583.7,3320.4,10503.74,7938.8,10284.7,9429.5,2119.15,2041.4,2020.9,1886.8,3438.27,3003.6,3463.2,3015.3,24562.05,N
06/14/2026,15,24629.82,19969.0,25039.7,22668.9,3328.81,2369.0,3401.6,2907.4,1187.95,1048.6,1434.7,1308.9,3512.8,3727.4,3367.3,3086.2,10886.48,8013.7,11291.2,10386.6,2235.79,1957.5,2254.3,2102.0,3477.99,2852.8,3290.6,2877.8,24916.36,N
06/14/2026,16,22645.05,19158.9,23684.0,21175.3,3271.64,2649.8,3176.8,2695.7,1118.37,1149.1,1207.9,1064.3,3365.98,3216.7,3105.7,2799.7,9462.75,7635.7,10374.4,9480.1,1946.39,1758.0,2322.9,2148.1,3479.92,2749.6,3496.3,2987.4,23187.66,N
06/14/2026,17,20448.15,18203.7,20826.3,18313.1,3049.76,2777.0,3220.5,2666.8,1586.11,1230.5,1361.9,1228.6,2847.22,2961.6,2704.3,2429.1,8064.27,7067.0,8364.8,7531.9,1959.57,1792.2,1865.6,1724.3,2941.22,2375.4,3309.2,2732.4,20919.15,N
06/14/2026,18,17352.43,15814.8,18179.9,15661.5,2582.56,2420.6,2771.6,2167.3,1611.24,1085.7,1905.4,1673.9,2247.49,2466.6,2391.9,2123.9,6867.76,6366.1,6793.0,5931.9,2008.21,1525.6,2050.3,1873.2,2035.17,1950.2,2267.7,1891.3,18287.45,N
06/14/2026,19,12408.57,11396.3,12912.3,10729.2,1651.6,1858.8,1900.9,1310.2,1607.07,894.4,1665.3,1480.7,1397.28,1868.3,1172.2,976.5,5266.73,4309.7,5284.5,4447.8,1363.94,1075.6,1658.6,1498.1,1121.95,1389.5,1230.8,1015.9,13357.84,N
06/14/2026,20,5193.46,5612.9,5564.7,4345.7,708.49,1120.9,766.9,464.0,913.02,837.7,1045.8,894.7,722.53,1145.3,615.8,454.6,1875.69,1459.1,2018.4,1620.3,652.27,522.7,669.9,569.8,321.46,527.2,447.9,342.3,6468.91,N
06/14/2026,21,527.45,496.4,577.8,443.0,100.34,101.9,104.3,74.0,181.81,132.1,203.7,162.4,136.77,148.5,143.3,108.4,67.44,61.0,81.1,65.3,26.75,27.8,31.6,26.6,14.34,25.1,13.8,6.3,918.8,N
06/14/2026,22,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,N
06/14/2026,23,0.07,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,N
06/14/2026,24,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,N
06/15/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/15/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/15/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/15/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/15/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/15/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/15/2026,7,,144.7,163.4,112.5,,13.6,15.0,9.6,,9.8,9.9,6.9,,0.7,1.0,0.0,,92.3,104.6,74.0,,6.1,7.9,5.5,,22.2,25.0,16.5,,N
06/15/2026,8,,2522.2,2702.8,1870.6,,413.1,420.6,269.7,,244.7,247.3,165.7,,270.7,293.2,204.1,,982.6,1086.2,783.7,,284.0,303.5,202.8,,327.1,352.0,244.6,,N
06/15/2026,9,,6297.2,6364.0,4320.8,,1089.7,1089.7,702.8,,650.5,650.5,411.4,,754.2,785.8,537.1,,2196.6,2200.3,1577.4,,853.0,884.5,580.1,,753.2,753.2,512.0,,N
06/15/2026,10,,9030.6,9061.3,6199.2,,1400.2,1400.2,922.2,,848.4,848.4,569.0,,1216.7,1247.4,834.7,,3155.3,3155.3,2251.8,,1281.1,1281.1,859.3,,1128.9,1128.9,762.2,,N
06/15/2026,11,,11794.4,11839.7,7677.4,,1687.0,1687.0,1082.0,,1075.5,1075.5,735.7,,1821.3,1866.6,1136.5,,4241.0,4241.0,2800.2,,1487.1,1487.1,968.3,,1482.5,1482.5,954.7,,N
06/15/2026,12,,14361.1,14413.5,8444.1,,1995.8,1995.8,1161.4,,1505.8,1505.8,1037.9,,2445.0,2497.4,1372.0,,5008.8,5008.8,2883.2,,1575.5,1575.5,922.2,,1830.2,1830.2,1067.4,,N
06/15/2026,13,,16374.1,16468.9,9728.6,,2251.2,2293.2,1372.2,,1766.8,1766.8,1251.1,,2845.2,2896.9,1652.2,,5762.3,5763.4,3259.7,,1683.2,1683.2,999.9,,2065.4,2065.4,1193.5,,N
06/15/2026,14,,17572.0,17675.7,11158.4,,2615.4,2669.2,1801.7,,1794.3,1794.3,1342.0,,3213.5,3263.4,2032.9,,6065.1,6065.1,3622.9,,1652.5,1652.5,1005.7,,2231.2,2231.2,1353.2,,N
06/15/2026,15,,17092.2,17202.8,11203.8,,2661.1,2722.7,1911.7,,1799.5,1799.5,1351.0,,3191.4,3240.4,2136.9,,5796.7,5796.7,3560.4,,1601.6,1601.6,986.0,,2041.9,2041.9,1257.8,,N
06/15/2026,16,,16173.8,16308.9,10483.5,,2706.3,2769.5,1893.6,,1777.5,1777.5,1277.0,,3113.1,3158.5,2096.4,,5130.7,5143.4,3135.1,,1487.8,1501.6,912.6,,1958.4,1958.4,1168.8,,N
06/15/2026,17,,15898.3,16096.9,10055.7,,2693.2,2775.9,1867.2,,1732.0,1732.0,1165.4,,2827.2,2895.6,1902.0,,5169.5,5217.0,3088.5,,1379.1,1379.1,783.2,,2097.3,2097.3,1249.4,,N
06/15/2026,18,,13256.2,13514.8,7746.5,,2349.6,2431.8,1538.2,,1461.5,1461.5,953.0,,2286.4,2394.0,1419.9,,4238.2,4290.0,2260.5,,1136.3,1153.3,581.5,,1784.2,1784.2,993.4,,N
06/15/2026,19,,9613.7,9994.2,5067.0,,1764.1,1826.6,1026.8,,1209.2,1209.2,747.6,,1855.0,1939.2,1063.5,,2815.4,2983.6,1300.3,,699.2,747.1,299.3,,1270.8,1288.5,629.5,,N
06/15/2026,20,,5102.5,5393.9,2774.1,,926.3,965.0,496.8,,605.9,605.9,385.6,,1358.4,1441.8,856.0,,1347.5,1444.4,639.0,,240.3,257.2,75.5,,624.1,679.6,321.2,,N
06/15/2026,21,,593.6,648.1,408.6,,102.4,117.5,75.7,,102.8,105.1,72.2,,248.6,271.3,179.1,,76.1,84.1,43.5,,14.0,17.0,7.2,,49.7,53.1,30.9,,N
06/15/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/15/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/15/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
