DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
07/02/2026,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.43,N
07/02/2026,2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.44,N
07/02/2026,3,0.12,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.47,N
07/02/2026,4,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.48,N
07/02/2026,5,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.46,N
07/02/2026,6,0.12,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.47,N
07/02/2026,7,219.03,247.7,334.6,377.5,13.19,15.5,19.1,24.0,7.68,7.1,9.3,10.7,0.82,0.0,1.0,1.0,153.58,174.4,236.8,262.3,5.67,5.7,9.4,10.0,38.09,45.0,59.0,69.5,78.17,N
07/02/2026,8,6013.05,6050.8,5048.6,5321.2,845.37,777.3,714.7,767.8,350.14,374.9,352.6,355.6,281.43,474.5,367.7,389.3,3151.71,2946.6,2445.8,2528.3,559.02,493.8,455.3,470.1,825.38,983.7,712.5,810.1,4485.65,N
07/02/2026,9,16095.6,17720.8,14414.9,13965.6,2649.59,2265.9,2531.4,2466.7,875.87,1147.1,825.8,789.9,1243.3,1851.8,839.7,813.8,7542.87,7913.6,6715.4,6455.4,1714.4,1628.0,1806.4,1737.4,2069.57,2914.4,1696.2,1702.4,14733.6,N
07/02/2026,10,22430.62,24968.6,19937.3,18993.6,3621.79,3381.2,3492.7,3339.0,1160.03,1550.7,1042.2,979.7,2647.22,2929.9,1886.4,1796.9,10097.13,10774.9,9073.0,8640.0,2157.93,2474.6,2318.6,2187.1,2746.52,3857.3,2124.4,2050.9,21755.05,N
07/02/2026,11,27480.77,28302.4,24800.7,23499.8,4156.39,3719.7,4002.4,3735.7,1585.91,1805.6,1288.7,1216.8,2942.41,3552.1,2546.5,2405.5,12031.99,12127.4,11044.4,10505.6,2636.71,2815.6,2513.9,2381.8,4127.36,4282.0,3404.8,3254.4,26817.44,N
07/02/2026,12,30165.57,29608.1,29195.9,27596.0,4160.07,3862.4,4027.1,3731.4,1662.95,1898.4,1602.9,1493.9,4368.69,3921.2,3805.5,3565.8,12577.83,12521.0,12361.8,11765.0,2800.98,2949.8,2905.8,2775.6,4595.05,4455.3,4492.8,4264.3,30089.29,N
07/02/2026,13,30714.2,30013.4,30502.0,28823.1,4094.79,3868.6,4051.8,3760.5,1779.21,1961.0,1750.8,1662.0,4513.72,4027.6,4493.5,4163.4,12760.25,12655.6,12591.6,11965.3,2931.35,3038.4,2992.0,2856.7,4634.88,4462.2,4622.3,4415.2,30922.28,N
07/02/2026,14,30015.44,29630.8,29521.7,27916.8,4073.02,3865.8,3887.3,3635.1,1904.0,1957.8,1878.2,1776.5,4307.25,4142.4,4403.6,4117.9,12069.07,12028.5,11734.9,11067.3,2967.6,3071.7,3035.6,2917.2,4694.5,4564.6,4582.1,4402.8,30261.74,N
07/02/2026,15,28927.71,29646.8,28465.8,26905.9,4016.05,3902.4,3901.7,3659.1,1875.31,1939.5,1887.5,1755.2,4243.17,4211.0,4068.7,3815.9,10993.86,11844.2,10947.5,10290.4,3021.29,3121.7,3034.0,2911.5,4778.03,4628.0,4626.4,4473.8,29473.04,N
07/02/2026,16,27540.19,27890.1,26444.7,24735.3,3868.44,3678.0,3679.3,3352.0,1733.98,1763.3,1757.5,1610.3,3985.86,3950.9,3808.2,3498.1,10258.02,10961.9,9598.1,8995.6,3005.44,2904.0,3013.8,2865.7,4688.45,4632.0,4587.8,4413.6,27869.7,N
07/02/2026,17,25946.67,25551.9,25910.7,23697.2,3520.78,3539.3,3477.9,3040.2,1685.26,1652.2,1819.9,1648.3,2727.83,3156.9,3062.0,2678.7,10408.07,9886.0,10031.0,9221.9,2977.71,2794.6,3013.0,2849.9,4627.02,4522.9,4506.9,4258.2,26798.54,N
07/02/2026,18,22684.97,22310.1,22262.3,19949.2,3099.66,3199.5,2913.1,2427.4,1356.43,1599.3,1746.6,1552.0,1775.93,2607.4,1655.4,1343.0,9112.84,8213.9,8752.1,7932.6,2965.95,2552.8,2988.5,2793.9,4374.16,4137.2,4206.6,3900.3,23393.42,N
07/02/2026,19,17397.45,17570.4,17823.8,15676.0,2260.82,2750.9,2224.0,1784.3,845.93,1339.6,912.6,817.2,832.88,2002.5,1044.9,884.7,7137.81,6017.8,7410.6,6559.8,2566.2,2149.8,2614.8,2407.1,3753.81,3309.8,3616.9,3222.9,18891.38,N
07/02/2026,20,7585.99,7960.4,7464.8,5924.3,940.05,1367.7,1056.3,677.7,291.01,812.8,229.1,180.7,783.06,1001.7,417.1,332.1,2728.56,2416.0,2893.7,2407.0,1092.74,1011.1,1134.8,988.6,1750.57,1351.1,1733.8,1338.2,9321.84,N
07/02/2026,21,739.76,674.6,739.2,511.2,38.05,131.0,58.3,27.1,92.55,107.0,55.7,42.0,273.96,168.3,250.6,176.0,162.74,120.6,161.5,124.0,60.5,51.0,72.2,57.9,111.96,96.7,140.9,84.2,1360.39,N
07/02/2026,22,1.71,0.0,0.1,0.1,0.0,0.0,0.0,0.0,1.39,0.0,0.0,0.0,0.28,0.0,0.1,0.1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,10.86,N
07/02/2026,23,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.51,N
07/02/2026,24,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,N
07/03/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/03/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/03/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/03/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/03/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/03/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
