DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
12/31/2025,1,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,N
12/31/2025,2,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,N
12/31/2025,3,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,N
12/31/2025,4,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,N
12/31/2025,5,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,N
12/31/2025,6,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,N
12/31/2025,7,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,N
12/31/2025,8,575.71,575.8,736.9,801.2,13.69,11.0,13.4,15.0,3.76,2.0,2.1,2.1,3.5,2.9,4.2,3.9,406.56,408.9,525.6,568.4,86.48,77.5,106.4,115.7,61.72,73.5,85.2,96.1,332.85,N
12/31/2025,9,10366.8,10397.2,11107.1,11472.8,793.23,906.3,1068.1,1126.3,369.52,493.3,615.8,632.8,898.61,976.4,913.7,950.9,5525.09,5345.5,5546.2,5680.4,1330.88,1251.2,1411.5,1459.9,1449.47,1424.5,1551.8,1622.5,9255.45,N
12/31/2025,10,24422.26,22867.0,24540.8,24128.9,2393.76,2319.5,2672.1,2576.9,1455.01,1587.9,1449.9,1414.0,3335.62,3121.6,3206.9,3155.9,11155.22,10332.6,11109.1,10962.2,2791.39,2523.4,2762.8,2739.1,3291.26,2982.0,3340.0,3280.8,23296.9,N
12/31/2025,11,25678.16,25692.4,26105.7,25220.8,2654.71,2859.5,2650.8,2525.1,1827.31,1965.4,1809.4,1729.7,3811.86,3677.2,3911.5,3741.1,11303.9,11068.6,11425.2,11095.8,2883.7,2798.7,2877.9,2810.0,3196.68,3323.0,3430.9,3319.1,26252.58,N
12/31/2025,12,24741.35,25159.5,25075.7,24107.3,2623.97,2797.3,2638.3,2494.6,1746.32,1795.1,1806.7,1718.5,3770.73,3610.4,3837.2,3651.3,10665.94,10858.1,10649.2,10325.1,2821.06,2880.8,2841.4,2760.6,3113.33,3217.8,3302.9,3157.2,25470.53,N
12/31/2025,13,24037.32,23946.5,24160.7,23378.9,2598.71,2576.0,2654.7,2531.7,1630.59,1698.0,1682.6,1614.2,3680.81,3453.2,3708.2,3558.9,10329.58,10433.9,10232.7,9976.8,2748.16,2716.6,2769.1,2705.5,3049.47,3068.8,3113.4,2991.8,24405.85,N
12/31/2025,14,24088.72,23935.8,24430.8,23813.9,2642.26,2565.6,2729.7,2650.3,1574.67,1731.5,1616.4,1557.5,3683.1,3477.6,3788.3,3666.5,10329.39,10266.7,10339.7,10119.9,2775.23,2750.9,2795.1,2736.5,3084.07,3143.5,3161.6,3083.2,24479.25,N
12/31/2025,15,24944.27,24848.5,24844.4,24112.4,2769.15,2727.9,2837.4,2742.5,1799.86,1831.1,1710.0,1651.3,3843.11,3640.4,3870.2,3743.1,10542.61,10607.0,10376.0,10094.7,2812.56,2812.8,2871.2,2807.1,3176.98,3229.3,3179.6,3073.7,25206.91,N
12/31/2025,16,24428.66,24301.3,23552.7,22311.4,2752.45,2741.7,2754.3,2591.9,1887.44,1853.7,1828.0,1723.3,3920.78,3698.0,3836.7,3660.1,10068.7,10173.9,9540.1,9047.8,2761.83,2713.7,2693.9,2592.9,3037.46,3120.3,2899.7,2695.4,24948.13,N
12/31/2025,17,14605.25,14561.2,14566.5,12380.9,1827.14,1879.5,1833.8,1498.3,1193.26,1199.9,1213.0,1029.1,3132.75,2886.4,3002.4,2662.6,4915.76,5007.6,5063.1,4275.7,1881.2,1901.4,1830.4,1642.9,1655.14,1686.4,1623.8,1272.3,17247.65,N
