DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
12/21/2025,21,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.77,N
12/21/2025,22,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,N
12/21/2025,23,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,N
12/21/2025,24,0.49,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,N
12/22/2025,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/22/2025,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/22/2025,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/22/2025,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/22/2025,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/22/2025,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/22/2025,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/22/2025,8,,257.0,264.9,185.8,,17.5,17.6,12.7,,3.3,3.4,1.5,,5.2,6.2,2.0,,150.4,150.8,109.4,,23.8,28.9,20.7,,56.8,58.0,39.5,,N
12/22/2025,9,,5236.8,5318.7,3715.2,,922.5,922.5,645.9,,501.2,501.2,369.3,,1108.9,1140.2,817.0,,1551.3,1555.0,1093.8,,288.5,317.5,224.0,,864.4,882.3,565.2,,N
12/22/2025,10,,12763.3,12965.6,9105.7,,2142.6,2205.4,1593.2,,1538.6,1538.6,1192.8,,3358.5,3416.8,2623.9,,3269.6,3275.6,2122.1,,701.2,739.4,478.5,,1752.8,1789.8,1095.2,,N
12/22/2025,11,,15457.6,15697.7,10836.4,,2468.5,2550.1,1925.9,,1740.0,1740.0,1443.2,,3754.2,3816.8,3035.8,,4525.6,4533.3,2641.8,,1044.1,1092.7,616.6,,1925.2,1964.8,1173.1,,N
12/22/2025,12,,16879.2,17120.8,12292.9,,2520.8,2599.3,2115.7,,1688.7,1688.7,1462.7,,3652.1,3712.4,3047.7,,5582.3,5591.7,3439.1,,1380.6,1438.0,849.6,,2054.7,2090.7,1378.1,,N
12/22/2025,13,,18003.2,18262.8,13752.8,,2498.4,2570.3,2245.5,,1603.3,1603.3,1419.8,,3526.4,3582.1,3070.1,,6437.9,6456.7,4178.1,,1651.4,1724.3,1100.3,,2285.8,2326.1,1739.0,,N
12/22/2025,14,,18659.9,18926.3,14266.7,,2521.0,2592.2,2289.8,,1620.1,1620.1,1439.9,,3568.0,3622.9,3102.0,,6839.9,6859.6,4408.6,,1752.1,1830.9,1183.0,,2358.8,2400.6,1843.4,,N
12/22/2025,15,,18982.9,19247.5,13983.0,,2623.7,2701.6,2357.9,,1740.8,1740.8,1525.3,,3749.7,3809.9,3218.6,,6674.6,6687.5,3946.0,,1719.7,1792.8,1088.3,,2474.4,2514.9,1846.9,,N
12/22/2025,16,,17742.6,17991.3,12101.7,,2544.4,2624.9,2119.6,,1720.5,1720.5,1350.5,,3795.4,3842.1,3032.1,,5905.8,5920.7,3122.3,,1482.8,1550.5,859.6,,2293.7,2332.6,1617.6,,N
12/22/2025,17,,9565.5,9731.1,5175.5,,1505.3,1559.2,952.2,,949.8,949.8,600.2,,2900.8,2958.7,1930.3,,2366.6,2372.1,838.1,,807.3,839.7,347.2,,1035.7,1051.6,507.5,,N
12/22/2025,18,,937.9,983.6,156.7,,152.8,160.3,16.9,,92.8,92.8,28.7,,461.3,487.3,102.0,,99.7,100.1,1.6,,77.2,88.1,5.4,,54.1,55.0,2.1,,N
12/22/2025,19,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/22/2025,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/22/2025,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/22/2025,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/22/2025,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/22/2025,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
